[Script Info]
Title: NARUTO -ナルト- 第095話 「五代目火影 命を賭けた闘い！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:13.88,0:05:16.00,Default,,0000,0000,0000,,能讓細胞活性化
Dialogue: Marked=0,0:05:16.08,0:05:19.24,Default,,0000,0000,0000,,製造出新細胞\N來代替舊細胞的能力
Dialogue: Marked=0,0:05:20.01,0:05:21.50,Default,,0000,0000,0000,,只不過，這麼做
Dialogue: Marked=0,0:05:21.58,0:05:24.57,Default,,0000,0000,0000,,會讓我把所有的查克拉\N幾乎都全部耗盡
Dialogue: Marked=0,0:05:25.75,0:05:27.31,Default,,0000,0000,0000,,這招忍術
Dialogue: Marked=0,0:05:27.46,0:05:30.39,Default,,0000,0000,0000,,看樣子\N好像是鳴人的最後賭注了
Dialogue: Marked=0,0:05:46.11,0:05:47.17,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:05:53.48,0:05:55.35,Default,,0000,0000,0000,,不會吧
Dialogue: Marked=0,0:05:56.42,0:05:59.61,Default,,0000,0000,0000,,就算我擁有驚人的恢復能力
Dialogue: Marked=0,0:05:59.72,0:06:01.62,Default,,0000,0000,0000,,還是受到這麼嚴重的傷害
Dialogue: Marked=0,0:06:02.79,0:06:06.28,Default,,0000,0000,0000,,我的查克拉已經不夠用了
Dialogue: Marked=0,0:06:22.31,0:06:23.87,Default,,0000,0000,0000,,已經引起心律不整了
Dialogue: Marked=0,0:06:28.88,0:06:31.65,Default,,0000,0000,0000,,可惡，心肌傷得好嚴重
Dialogue: Marked=0,0:06:32.39,0:06:33.75,Default,,0000,0000,0000,,怎麼會這樣呢
Dialogue: Marked=0,0:06:35.26,0:06:36.38,Default,,0000,0000,0000,,是那個時候嗎
Dialogue: Marked=0,0:06:38.89,0:06:40.38,Default,,0000,0000,0000,,就在他們擦身而過的時候
Dialogue: Marked=0,0:06:40.53,0:06:43.40,Default,,0000,0000,0000,,把他心臟周邊的肌肉\N都給切斷了嗎
Dialogue: Marked=0,0:06:50.91,0:06:52.10,Default,,0000,0000,0000,,不要再抖了
Dialogue: Marked=0,0:07:00.48,0:07:02.54,Default,,0000,0000,0000,,蛤蟆吉哥哥
Dialogue: Marked=0,0:07:02.68,0:07:04.91,Default,,0000,0000,0000,,等一下真的有點心拿嗎
Dialogue: Marked=0,0:07:05.05,0:07:07.04,Default,,0000,0000,0000,,那個人好像快死了
Dialogue: Marked=0,0:07:07.12,0:07:08.35,Default,,0000,0000,0000,,吵死了
Dialogue: Marked=0,0:07:08.49,0:07:10.12,Default,,0000,0000,0000,,安靜一點行不行
Dialogue: Marked=0,0:07:19.77,0:07:23.07,Default,,0000,0000,0000,,鳴人他現在已經沒有救了
Dialogue: Marked=0,0:07:25.21,0:07:29.64,Default,,0000,0000,0000,,我把九尾妖狐\N還原查克拉力量的
Dialogue: Marked=0,0:07:29.71,0:07:34.88,Default,,0000,0000,0000,,心臟經脈系統給切斷了
Dialogue: Marked=0,0:07:35.88,0:07:37.58,Default,,0000,0000,0000,,用盡我所有的力量
Dialogue: Marked=0,0:07:40.52,0:07:43.08,Default,,0000,0000,0000,,目的就是為了
Dialogue: Marked=0,0:07:43.22,0:07:45.22,Default,,0000,0000,0000,,可以斷絕掉\N他自我治癒的可能性
Dialogue: Marked=0,0:07:45.96,0:07:48.66,Default,,0000,0000,0000,,絕對不可能治好的
Dialogue: Marked=0,0:07:49.73,0:07:51.46,Default,,0000,0000,0000,,就算是妳治療也...
Dialogue: Marked=0,0:07:51.60,0:07:52.73,Default,,0000,0000,0000,,少囉唆
Dialogue: Marked=0,0:07:54.47,0:07:56.66,Default,,0000,0000,0000,,等一下我再殺了你
Dialogue: Marked=0,0:08:02.78,0:08:04.57,Default,,0000,0000,0000,,呼吸已經停止了
Dialogue: Marked=0,0:08:15.82,0:08:16.81,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:08:17.56,0:08:18.58,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:08:19.29,0:08:20.32,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:08:29.94,0:08:31.46,Default,,0000,0000,0000,,好暗
Dialogue: Marked=0,0:08:32.61,0:08:34.34,Default,,0000,0000,0000,,好暗
Dialogue: Marked=0,0:08:35.98,0:08:38.17,Default,,0000,0000,0000,,為什麼突然變暗了
Dialogue: Marked=0,0:08:38.85,0:08:40.94,Default,,0000,0000,0000,,我的力量...
Dialogue: Marked=0,0:08:41.95,0:08:43.44,Default,,0000,0000,0000,,為什麼...
Dialogue: Marked=0,0:08:46.55,0:08:47.71,Default,,0000,0000,0000,,這是什麼
Dialogue: Marked=0,0:08:54.20,0:08:56.96,Default,,0000,0000,0000,,不要死，不要死
Dialogue: Marked=0,0:08:58.07,0:08:59.26,Default,,0000,0000,0000,,不要死
Dialogue: Marked=0,0:08:59.97,0:09:01.23,Default,,0000,0000,0000,,不要死
Dialogue: Marked=0,0:09:01.97,0:09:03.13,Default,,0000,0000,0000,,不要死
Dialogue: Marked=0,0:09:12.11,0:09:13.71,Default,,0000,0000,0000,,我...我們打的賭
Dialogue: Marked=0,0:09:21.52,0:09:22.65,Default,,0000,0000,0000,,是我贏了
Dialogue: Marked=0,0:09:26.99,0:09:28.15,Default,,0000,0000,0000,,怎麼可能
Dialogue: Marked=0,0:09:39.37,0:09:43.97,Default,,0000,0000,0000,,"因為成為火影是我的夢想"
Dialogue: Marked=0,0:09:44.05,0:09:45.14,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:09:55.92,0:09:57.05,Default,,0000,0000,0000,,最後...
Dialogue: Marked=0,0:09:59.49,0:10:00.79,Default,,0000,0000,0000,,最後...
Dialogue: Marked=0,0:10:01.83,0:10:03.52,Default,,0000,0000,0000,,我想再試一次
Dialogue: Marked=0,0:10:07.64,0:10:09.83,Default,,0000,0000,0000,,把所有賭注放在你身上
Dialogue: Marked=0,0:10:24.29,0:10:27.28,Default,,0000,0000,0000,,那個孩子，狀況好像不太好喔
Dialogue: Marked=0,0:10:27.36,0:10:30.52,Default,,0000,0000,0000,,綱手是醫療忍者中的專家
Dialogue: Marked=0,0:10:30.59,0:10:31.82,Default,,0000,0000,0000,,不用你擔心
Dialogue: Marked=0,0:10:31.93,0:10:34.42,Default,,0000,0000,0000,,鳴人他不會有事的
Dialogue: Marked=0,0:10:34.53,0:10:36.93,Default,,0000,0000,0000,,你誤會我的意思了
Dialogue: Marked=0,0:10:37.03,0:10:38.46,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:10:38.57,0:10:41.83,Default,,0000,0000,0000,,還有啊，你現在正在跟我戰鬥
Dialogue: Marked=0,0:10:41.94,0:10:44.46,Default,,0000,0000,0000,,根本沒有時間去看旁邊吧
Dialogue: Marked=0,0:10:45.07,0:10:48.30,Default,,0000,0000,0000,,沒想到他居然會這麼的厲害
Dialogue: Marked=0,0:10:48.98,0:10:52.21,Default,,0000,0000,0000,,讓他落入\N"曉"的手中就麻煩了
