[Script Info]
Title: NARUTO -ナルト- 第117話 「負けられない理由」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:38.31,0:04:39.80,Default,,0000,0000,0000,,並且徹底把握住
Dialogue: Marked=0,0:04:40.81,0:04:43.37,Default,,0000,0000,0000,,在他的第一胸椎的正後方
Dialogue: Marked=0,0:04:43.51,0:04:46.74,Default,,0000,0000,0000,,存在著一個\N從小小的點擴散出去的死角
Dialogue: Marked=0,0:04:58.96,0:05:01.95,Default,,0000,0000,0000,,的確，只要移動\N不要讓死角固定的話
Dialogue: Marked=0,0:05:02.06,0:05:04.83,Default,,0000,0000,0000,,就會變得\N很難用箭瞄準那個地方
Dialogue: Marked=0,0:05:04.90,0:05:08.06,Default,,0000,0000,0000,,不過這種程度\N是根本影響不了我的
Dialogue: Marked=0,0:05:11.14,0:05:14.20,Default,,0000,0000,0000,,柔拳如果接近不了敵人\N就沒意義了
Dialogue: Marked=0,0:05:14.34,0:05:19.41,Default,,0000,0000,0000,,更何況現在的你\N哪有時間思考該怎麼接近我
Dialogue: Marked=0,0:05:19.48,0:05:21.41,Default,,0000,0000,0000,,現在只能想該怎麼逃
Dialogue: Marked=0,0:05:22.15,0:05:23.91,Default,,0000,0000,0000,,反正不管再怎麼掙札
Dialogue: Marked=0,0:05:24.05,0:05:26.58,Default,,0000,0000,0000,,現在的你就只有死路一條了
