[Script Info]
Title: NARUTO -ナルト- 第122話 「フェイク！男シカマル 起死回生の賭け」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:04.59,0:06:05.42,Default,,0000,0000,0000,,不過...
Dialogue: Marked=0,0:06:15.17,0:06:18.54,Default,,0000,0000,0000,,我一口氣\N用了珍貴的引爆符和煙霧彈
Dialogue: Marked=0,0:06:18.61,0:06:20.44,Default,,0000,0000,0000,,好不容易才能夠躲起來的
Dialogue: Marked=0,0:06:22.44,0:06:23.74,Default,,0000,0000,0000,,那些白色的傢伙
Dialogue: Marked=0,0:06:24.88,0:06:27.87,Default,,0000,0000,0000,,居然把我身體的能量\N給吞下去
Dialogue: Marked=0,0:06:33.99,0:06:36.68,Default,,0000,0000,0000,,從手裏劍會穿過\N那些東西這一點看來
Dialogue: Marked=0,0:06:36.76,0:06:39.69,Default,,0000,0000,0000,,那應該是\N幾乎沒有質量的半物質
Dialogue: Marked=0,0:06:40.33,0:06:42.76,Default,,0000,0000,0000,,根本就是\N充滿了食慾的查克拉
Dialogue: Marked=0,0:06:44.07,0:06:48.13,Default,,0000,0000,0000,,這大部分都是靠精神能量\N製造出來的查克拉
Dialogue: Marked=0,0:06:48.77,0:06:52.33,Default,,0000,0000,0000,,所以為了得到安定\N才會急於尋找身體的能量
Dialogue: Marked=0,0:06:53.41,0:06:56.34,Default,,0000,0000,0000,,如果跟那種食慾查克拉\N一直耗下去的話
Dialogue: Marked=0,0:06:56.48,0:06:57.91,Default,,0000,0000,0000,,我會沒辦法凝聚查克拉
Dialogue: Marked=0,0:06:58.98,0:07:00.64,Default,,0000,0000,0000,,這是相當難對付的傢伙
Dialogue: Marked=0,0:07:02.42,0:07:05.15,Default,,0000,0000,0000,,和我一樣都是會製造\N特別查克拉的忍者
Dialogue: Marked=0,0:07:05.85,0:07:07.91,Default,,0000,0000,0000,,絕對錯不了\N她用的是秘傳忍術
Dialogue: Marked=0,0:07:09.42,0:07:12.29,Default,,0000,0000,0000,,既然如此\N就別管那些白色的傢伙
Dialogue: Marked=0,0:07:12.43,0:07:14.22,Default,,0000,0000,0000,,只能直接攻擊她本人了
Dialogue: Marked=0,0:07:15.66,0:07:16.86,Default,,0000,0000,0000,,最快的方法
Dialogue: Marked=0,0:07:17.00,0:07:19.02,Default,,0000,0000,0000,,就是讓她沒辦法再吹笛子
Dialogue: Marked=0,0:07:20.37,0:07:24.00,Default,,0000,0000,0000,,可是在這種狀況下\N要靠近那個女人根本就不可能
Dialogue: Marked=0,0:07:25.61,0:07:31.24,Default,,0000,0000,0000,,另一個方法就是用影子模仿術\N一口氣抓住那三個傢伙了
Dialogue: Marked=0,0:07:32.18,0:07:36.31,Default,,0000,0000,0000,,但他們攻擊的時機都是錯開的\N要用這個方法也很困難
Dialogue: Marked=0,0:07:37.55,0:07:41.39,Default,,0000,0000,0000,,只要沒有抓住其中一隻\N就會被直接擊中
Dialogue: Marked=0,0:07:41.46,0:07:42.39,Default,,0000,0000,0000,,我就完蛋了
Dialogue: Marked=0,0:07:43.46,0:07:46.83,Default,,0000,0000,0000,,那女人無論是攻是守\N都找不到任何破綻嘛
Dialogue: Marked=0,0:07:48.90,0:07:50.76,Default,,0000,0000,0000,,搞不好她很會下將棋呢
Dialogue: Marked=0,0:07:53.97,0:07:56.33,Default,,0000,0000,0000,,剩下的忍具有12支苦無
Dialogue: Marked=0,0:07:56.40,0:07:57.56,Default,,0000,0000,0000,,9支手裏劍
Dialogue: Marked=0,0:07:57.71,0:07:59.14,Default,,0000,0000,0000,,12公尺的鐵絲
Dialogue: Marked=0,0:07:59.27,0:08:01.76,Default,,0000,0000,0000,,還有一顆發光彈\N和一張引爆符
Dialogue: Marked=0,0:08:03.85,0:08:05.57,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:08:05.65,0:08:09.08,Default,,0000,0000,0000,,我覺得自己就像在失去\N飛車和角的情況下和她下將棋
Dialogue: Marked=0,0:08:27.80,0:08:28.79,Default,,0000,0000,0000,,甩掉他了嗎
Dialogue: Marked=0,0:08:30.37,0:08:31.74,Default,,0000,0000,0000,,沒甩掉就完了
Dialogue: Marked=0,0:08:33.44,0:08:34.31,Default,,0000,0000,0000,,赤丸
