[Script Info]
Title: NARUTO -ナルト- 第032話 「サクラ咲く！ 決意の後ろ姿」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:59.39,0:05:01.36,Default,,0000,0000,0000,,可以使用這一招的時機
Dialogue: Marked=0,0:05:01.46,0:05:05.16,Default,,0000,0000,0000,,是只有在\N要保護最重要的人的時候
Dialogue: Marked=0,0:05:05.47,0:05:09.60,Default,,0000,0000,0000,,保護...最重要的人的時候
Dialogue: Marked=0,0:05:14.24,0:05:15.23,Default,,0000,0000,0000,,話說回來
Dialogue: Marked=0,0:05:15.38,0:05:19.11,Default,,0000,0000,0000,,你這個小子，還真的學會了
Dialogue: Marked=0,0:05:20.92,0:05:23.32,Default,,0000,0000,0000,,幹得好啊，小李
Dialogue: Marked=0,0:05:24.62,0:05:26.25,Default,,0000,0000,0000,,可惡...
Dialogue: Marked=0,0:05:28.69,0:05:30.12,Default,,0000,0000,0000,,好了
Dialogue: Marked=0,0:05:30.76,0:05:32.25,Default,,0000,0000,0000,,接下來...
Dialogue: Marked=0,0:05:32.33,0:05:33.62,Default,,0000,0000,0000,,輪到妳了
Dialogue: Marked=0,0:05:33.76,0:05:34.69,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:05:34.83,0:05:35.69,Default,,0000,0000,0000,,要來了
Dialogue: Marked=0,0:05:40.70,0:05:41.33,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:05:42.27,0:05:42.93,Default,,0000,0000,0000,,怎麼可能
Dialogue: Marked=0,0:05:43.20,0:05:44.40,Default,,0000,0000,0000,,小李
Dialogue: Marked=0,0:05:45.01,0:05:46.91,Default,,0000,0000,0000,,木葉旋風
Dialogue: Marked=0,0:05:48.44,0:05:50.21,Default,,0000,0000,0000,,果然，剛才的攻擊
Dialogue: Marked=0,0:05:50.35,0:05:51.94,Default,,0000,0000,0000,,的確奏效了的樣子啊
Dialogue: Marked=0,0:05:52.51,0:05:55.07,Default,,0000,0000,0000,,雖然你稍微讓我吃驚了一下
Dialogue: Marked=0,0:05:55.35,0:05:57.94,Default,,0000,0000,0000,,但你那快如閃電般的連續體術
Dialogue: Marked=0,0:05:58.09,0:06:00.28,Default,,0000,0000,0000,,也已經消失無蹤了嘛
Dialogue: Marked=0,0:06:06.23,0:06:07.42,Default,,0000,0000,0000,,我這隻手
Dialogue: Marked=0,0:06:07.53,0:06:11.43,Default,,0000,0000,0000,,能讓內部產生的聲音\N增幅到最大極限
Dialogue: Marked=0,0:06:11.60,0:06:13.86,Default,,0000,0000,0000,,也就是所謂的擴音器
Dialogue: Marked=0,0:06:15.47,0:06:16.73,Default,,0000,0000,0000,,小李
Dialogue: Marked=0,0:06:17.47,0:06:20.87,Default,,0000,0000,0000,,而且衝擊音波\N不會受限於手腕的方向
Dialogue: Marked=0,0:06:20.98,0:06:22.60,Default,,0000,0000,0000,,能夠藉著我的查克拉
Dialogue: Marked=0,0:06:22.74,0:06:26.04,Default,,0000,0000,0000,,確實地命中鎖定的獵物
Dialogue: Marked=0,0:06:26.18,0:06:27.31,Default,,0000,0000,0000,,小李
Dialogue: Marked=0,0:06:31.75,0:06:33.62,Default,,0000,0000,0000,,接下來...
