[Script Info]
Title: NARUTO -ナルト- 第114話 「さらば友よ…！それでもオレは信じてる」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:19.48,0:05:21.21,Default,,0000,0000,0000,,終於全都抓到了
Dialogue: Marked=0,0:05:21.92,0:05:23.21,Default,,0000,0000,0000,,真的很討厭耶
Dialogue: Marked=0,0:05:23.28,0:05:26.12,Default,,0000,0000,0000,,只要有丁次加入的那隊\N每次玩都不會贏
Dialogue: Marked=0,0:05:27.72,0:05:29.62,Default,,0000,0000,0000,,對不起
Dialogue: Marked=0,0:05:47.68,0:05:51.63,Default,,0000,0000,0000,,維持這種狀態2\N需要非常大量的查克拉
Dialogue: Marked=0,0:05:51.75,0:05:55.44,Default,,0000,0000,0000,,我要把你身上僅存的查克拉\N全部都吃下去
Dialogue: Marked=0,0:05:56.68,0:05:59.95,Default,,0000,0000,0000,,那麼...我就不客氣了
Dialogue: Marked=0,0:06:05.69,0:06:07.96,Default,,0000,0000,0000,,已經吸不到什麼東西了
Dialogue: Marked=0,0:06:08.03,0:06:09.26,Default,,0000,0000,0000,,完全空了
Dialogue: Marked=0,0:06:10.33,0:06:12.89,Default,,0000,0000,0000,,這樣根本就不夠我吃
Dialogue: Marked=0,0:06:29.22,0:06:31.62,Default,,0000,0000,0000,,我跟你說過，我吃不夠了吧
Dialogue: Marked=0,0:06:34.99,0:06:37.86,Default,,0000,0000,0000,,什麼\N只剩下最後的一口而已
Dialogue: Marked=0,0:06:39.49,0:06:42.05,Default,,0000,0000,0000,,明明就覺得還吃不夠
Dialogue: Marked=0,0:06:46.43,0:06:51.50,Default,,0000,0000,0000,,你果然只是個\N人家捨棄不要的廢物而已
Dialogue: Marked=0,0:06:52.37,0:06:53.74,Default,,0000,0000,0000,,死吧
Dialogue: Marked=0,0:06:53.88,0:06:57.07,Default,,0000,0000,0000,,你這個被同伴排擠的可憐胖子
Dialogue: Marked=0,0:06:58.15,0:07:00.51,Default,,0000,0000,0000,,我們不要讓你參加忍者遊戲啦
Dialogue: Marked=0,0:07:01.52,0:07:02.74,Default,,0000,0000,0000,,為什麼
Dialogue: Marked=0,0:07:03.65,0:07:06.02,Default,,0000,0000,0000,,因為只要有你加入就會一直輸啊
Dialogue: Marked=0,0:07:06.15,0:07:07.82,Default,,0000,0000,0000,,你很遲鈍啊
Dialogue: Marked=0,0:07:10.46,0:07:11.76,Default,,0000,0000,0000,,不過啊
Dialogue: Marked=0,0:07:11.89,0:07:14.33,Default,,0000,0000,0000,,這樣的人數也沒辦法配合吧
