[Script Info]
Title: NARUTO -ナルト- 第089話 「波紋」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:03:47.12,0:03:49.21,Default,,0000,0000,0000,,就跟你左手的一樣嗎
Dialogue: Marked=0,0:03:51.06,0:03:52.65,Default,,0000,0000,0000,,就是這麼一回事了
Dialogue: Marked=0,0:03:54.46,0:03:55.83,Default,,0000,0000,0000,,好厲害
Dialogue: Marked=0,0:03:56.70,0:03:59.63,Default,,0000,0000,0000,,明明就讓\N那麼大量的查克拉在旋轉
Dialogue: Marked=0,0:03:59.73,0:04:02.43,Default,,0000,0000,0000,,可是氣球居然動也不動一下
Dialogue: Marked=0,0:04:03.07,0:04:05.67,Default,,0000,0000,0000,,威力不但比\N弄破橡皮球的時候更強
Dialogue: Marked=0,0:04:05.77,0:04:08.11,Default,,0000,0000,0000,,而且旋轉的程度也更激烈了
Dialogue: Marked=0,0:04:08.21,0:04:09.07,Default,,0000,0000,0000,,你聽好了
Dialogue: Marked=0,0:04:09.18,0:04:13.38,Default,,0000,0000,0000,,這第三階段要百分之百發揮\N之前所學的技巧
Dialogue: Marked=0,0:04:13.51,0:04:15.31,Default,,0000,0000,0000,,而且要維持住
Dialogue: Marked=0,0:04:18.25,0:04:19.19,Default,,0000,0000,0000,,也就是
Dialogue: Marked=0,0:04:19.25,0:04:21.09,Default,,0000,0000,0000,,要把查克拉的\N"旋轉"和"威力"
Dialogue: Marked=0,0:04:21.19,0:04:23.32,Default,,0000,0000,0000,,發揮到最強
Dialogue: Marked=0,0:04:23.39,0:04:26.59,Default,,0000,0000,0000,,同時在氣球內側形成一個膜
Dialogue: Marked=0,0:04:26.69,0:04:29.75,Default,,0000,0000,0000,,想像把查克拉\N壓縮在那個膜裡面
Dialogue: Marked=0,0:04:33.84,0:04:35.63,Default,,0000,0000,0000,,這樣子我懂了
Dialogue: Marked=0,0:04:35.77,0:04:39.64,Default,,0000,0000,0000,,就是要把在第二階段\N之前學的旋轉威力保持住
Dialogue: Marked=0,0:04:39.71,0:04:42.77,Default,,0000,0000,0000,,同時不要讓脆弱的氣球\N破掉的一種修練對不對
Dialogue: Marked=0,0:04:42.91,0:04:43.90,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:04:43.98,0:04:46.64,Default,,0000,0000,0000,,我以前都不知道你那麼聰明
Dialogue: Marked=0,0:04:49.22,0:04:53.35,Default,,0000,0000,0000,,可是為什麼我還要特地學習\N這種維持查克拉的技巧呢
Dialogue: Marked=0,0:04:55.79,0:04:58.05,Default,,0000,0000,0000,,也就是這麼一回事了
Dialogue: Marked=0,0:04:59.36,0:05:00.49,Default,,0000,0000,0000,,你看著吧
Dialogue: Marked=0,0:05:00.56,0:05:03.50,Default,,0000,0000,0000,,修練到第二個階段\N會變成這樣
Dialogue: Marked=0,0:05:15.14,0:05:15.80,Default,,0000,0000,0000,,接下來
Dialogue: Marked=0,0:05:15.94,0:05:18.81,Default,,0000,0000,0000,,是熟練\N這第三階段後的情況了
Dialogue: Marked=0,0:05:28.82,0:05:30.31,Default,,0000,0000,0000,,會變成這樣
Dialogue: Marked=0,0:05:49.11,0:05:53.05,Default,,0000,0000,0000,,只要可以把小型的颱風\N維持在手掌裡面
Dialogue: Marked=0,0:05:53.18,0:05:54.84,Default,,0000,0000,0000,,力量就不會分散了
Dialogue: Marked=0,0:05:54.92,0:05:57.11,Default,,0000,0000,0000,,旋轉會快速地變快
Dialogue: Marked=0,0:05:57.22,0:05:59.55,Default,,0000,0000,0000,,威力則是快速地被壓縮
Dialogue: Marked=0,0:06:00.56,0:06:04.36,Default,,0000,0000,0000,,然後那種破壞力\N就會提升到最高點
Dialogue: Marked=0,0:06:07.23,0:06:09.06,Default,,0000,0000,0000,,就是這麼一回事了
Dialogue: Marked=0,0:06:13.80,0:06:16.29,Default,,0000,0000,0000,,好，那我也來試試看
Dialogue: Marked=0,0:06:33.32,0:06:36.38,Default,,0000,0000,0000,,很好，這種感覺很好
Dialogue: Marked=0,0:06:42.40,0:06:43.52,Default,,0000,0000,0000,,就是現在
Dialogue: Marked=0,0:06:43.60,0:06:45.90,Default,,0000,0000,0000,,維持在裡面
Dialogue: Marked=0,0:06:47.47,0:06:49.03,Default,,0000,0000,0000,,維持住
Dialogue: Marked=0,0:06:56.34,0:06:57.78,Default,,0000,0000,0000,,維持住
Dialogue: Marked=0,0:07:02.85,0:07:04.98,Default,,0000,0000,0000,,不能有任何偷工減料
Dialogue: Marked=0,0:07:05.12,0:07:07.49,Default,,0000,0000,0000,,要發揮出\N百分之百的旋轉和威力
Dialogue: Marked=0,0:07:07.56,0:07:09.25,Default,,0000,0000,0000,,然後再維持住
Dialogue: Marked=0,0:07:09.36,0:07:11.29,Default,,0000,0000,0000,,不會吧
Dialogue: Marked=0,0:07:11.43,0:07:14.55,Default,,0000,0000,0000,,如果沒有辦法\N真正完全控制住力量的話
Dialogue: Marked=0,0:07:14.63,0:07:16.19,Default,,0000,0000,0000,,根本就辦不到嘛
Dialogue: Marked=0,0:07:19.63,0:07:21.50,Default,,0000,0000,0000,,我終於知道了
Dialogue: Marked=0,0:07:21.64,0:07:26.63,Default,,0000,0000,0000,,這個第三階段\N和之前的程度差太多了
Dialogue: Marked=0,0:07:26.71,0:07:28.20,Default,,0000,0000,0000,,我早說過了
Dialogue: Marked=0,0:07:28.31,0:07:30.07,Default,,0000,0000,0000,,這是學習難易度A級的
Dialogue: Marked=0,0:07:30.21,0:07:32.51,Default,,0000,0000,0000,,是超高等的忍術
Dialogue: Marked=0,0:07:34.88,0:07:37.87,Default,,0000,0000,0000,,好了，說明就到此結束了
Dialogue: Marked=0,0:07:38.02,0:07:39.82,Default,,0000,0000,0000,,你就一邊走一邊練習吧
Dialogue: Marked=0,0:07:41.79,0:07:43.28,Default,,0000,0000,0000,,等一下，等一下
Dialogue: Marked=0,0:07:43.39,0:07:46.09,Default,,0000,0000,0000,,其實也不用那麼急著走\N難道就不能...
Dialogue: Marked=0,0:07:46.23,0:07:47.16,Default,,0000,0000,0000,,當然要急著走了
Dialogue: Marked=0,0:07:47.23,0:07:50.29,Default,,0000,0000,0000,,你的身體\N也要休息一段時間才能恢復
Dialogue: Marked=0,0:07:51.47,0:07:55.66,Default,,0000,0000,0000,,我也不敢保證\N綱手會繼續停留在短冊街上
Dialogue: Marked=0,0:07:57.47,0:07:58.67,Default,,0000,0000,0000,,可是，可是我...
Dialogue: Marked=0,0:07:58.74,0:08:01.61,Default,,0000,0000,0000,,就算剛好有個老朋友\N出現在她面前
Dialogue: Marked=0,0:08:01.74,0:08:04.40,Default,,0000,0000,0000,,她也不可能和老朋友 敘舊的
Dialogue: Marked=0,0:08:04.91,0:08:06.47,Default,,0000,0000,0000,,好了，上路了
Dialogue: Marked=0,0:08:06.55,0:08:07.84,Default,,0000,0000,0000,,好啦
Dialogue: Marked=0,0:08:46.45,0:08:49.75,Default,,0000,0000,0000,,我們好久不見了，大蛇丸
Dialogue: Marked=0,0:08:51.49,0:08:54.12,Default,,0000,0000,0000,,我找妳找得好苦
Dialogue: Marked=0,0:08:54.60,0:08:57.59,Default,,0000,0000,0000,,現在才來找我，有什麼事嗎
Dialogue: Marked=0,0:08:57.70,0:09:00.36,Default,,0000,0000,0000,,該不會是要來找我 敘舊的吧
Dialogue: Marked=0,0:09:01.50,0:09:05.34,Default,,0000,0000,0000,,老實說，我有點事想拜託妳
Dialogue: Marked=0,0:09:06.87,0:09:08.87,Default,,0000,0000,0000,,心跳紊亂
Dialogue: Marked=0,0:09:08.98,0:09:11.21,Default,,0000,0000,0000,,從他的臉色看來\N正在發高燒
Dialogue: Marked=0,0:09:11.28,0:09:13.65,Default,,0000,0000,0000,,還一直處於疲勞的狀態
Dialogue: Marked=0,0:09:13.75,0:09:15.48,Default,,0000,0000,0000,,而且他的雙手...
Dialogue: Marked=0,0:09:18.49,0:09:19.71,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:09:21.12,0:09:23.49,Default,,0000,0000,0000,,我想您現在應該已經發現了吧
Dialogue: Marked=0,0:09:23.62,0:09:25.39,Default,,0000,0000,0000,,你們去找別人吧
Dialogue: Marked=0,0:09:25.49,0:09:28.02,Default,,0000,0000,0000,,我早就已經不替人治病了
Dialogue: Marked=0,0:09:28.13,0:09:29.62,Default,,0000,0000,0000,,這怎麼行呢
Dialogue: Marked=0,0:09:30.60,0:09:33.80,Default,,0000,0000,0000,,您應該知道\N他身上的傷有多麼嚴重才對
Dialogue: Marked=0,0:09:33.90,0:09:36.27,Default,,0000,0000,0000,,沒有人可以治好他手上的傷
Dialogue: Marked=0,0:09:37.67,0:09:40.30,Default,,0000,0000,0000,,除了以醫療專家\N這個稱號遠近馳名的
Dialogue: Marked=0,0:09:40.41,0:09:44.00,Default,,0000,0000,0000,,傳說中三忍的綱手公主之外
Dialogue: Marked=0,0:09:44.11,0:09:45.77,Default,,0000,0000,0000,,就沒有別人有這個能耐了
Dialogue: Marked=0,0:09:50.05,0:09:53.82,Default,,0000,0000,0000,,你手上的傷\N應該不是普通的外傷吧
Dialogue: Marked=0,0:09:57.02,0:09:59.32,Default,,0000,0000,0000,,應該是特殊的咒印術之類的
Dialogue: Marked=0,0:10:00.39,0:10:02.16,Default,,0000,0000,0000,,你到底做了什麼事
Dialogue: Marked=0,0:10:03.30,0:10:05.03,Default,,0000,0000,0000,,也沒什麼
Dialogue: Marked=0,0:10:05.13,0:10:07.93,Default,,0000,0000,0000,,是我在殺\N第三代火影時受的傷
Dialogue: Marked=0,0:10:10.81,0:10:13.54,Default,,0000,0000,0000,,你真的...
Dialogue: Marked=0,0:10:15.41,0:10:18.94,Default,,0000,0000,0000,,其實妳也不用擺出\N那麼可怕的表情
Dialogue: Marked=0,0:10:19.81,0:10:23.31,Default,,0000,0000,0000,,有形的東西總有一天會凋零
Dialogue: Marked=0,0:10:23.45,0:10:25.44,Default,,0000,0000,0000,,人也是一樣的
Dialogue: Marked=0,0:10:31.19,0:10:34.79,Default,,0000,0000,0000,,這一點妳應該也很清楚才對
Dialogue: Marked=0,0:10:39.60,0:10:41.36,Default,,0000,0000,0000,,這是因為
Dialogue: Marked=0,0:10:41.47,0:10:46.53,Default,,0000,0000,0000,,妳害死了\N自己最深愛的兩個人
Dialogue: Marked=0,0:11:04.73,0:11:08.86,Default,,0000,0000,0000,,害死了自己最深愛的兩個人
Dialogue: Marked=0,0:11:10.26,0:11:12.13,Default,,0000,0000,0000,,原來如此
Dialogue: Marked=0,0:11:12.23,0:11:14.39,Default,,0000,0000,0000,,他想到的手段還真是殘忍
Dialogue: Marked=0,0:11:26.85,0:11:29.87,Default,,0000,0000,0000,,他們的死法真是淒慘極了
Dialogue: Marked=0,0:11:29.98,0:11:31.01,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:11:41.26,0:11:43.63,Default,,0000,0000,0000,,針上塗有毒藥
Dialogue: Marked=0,0:11:47.30,0:11:48.03,Default,,0000,0000,0000,,好快
Dialogue: Marked=0,0:11:48.14,0:11:49.43,Default,,0000,0000,0000,,給我滾開
Dialogue: Marked=0,0:11:49.54,0:11:50.87,Default,,0000,0000,0000,,妳休想得逞
Dialogue: Marked=0,0:11:53.04,0:11:54.30,Default,,0000,0000,0000,,冷靜點，靜音
Dialogue: Marked=0,0:12:09.89,0:12:13.02,Default,,0000,0000,0000,,她的跟班非常厲害
Dialogue: Marked=0,0:12:24.31,0:12:25.97,Default,,0000,0000,0000,,大蛇丸
Dialogue: Marked=0,0:12:26.07,0:12:29.30,Default,,0000,0000,0000,,你從以前開始\N就是這樣的人了
Dialogue: Marked=0,0:12:34.68,0:12:37.31,Default,,0000,0000,0000,,你應該很了解我的個性吧
Dialogue: Marked=0,0:12:37.45,0:12:39.42,Default,,0000,0000,0000,,你就別再耍我了
Dialogue: Marked=0,0:13:00.11,0:13:02.34,Default,,0000,0000,0000,,小心我宰了你
Dialogue: Marked=0,0:13:04.11,0:13:05.31,Default,,0000,0000,0000,,好強勢
Dialogue: Marked=0,0:13:06.71,0:13:08.11,Default,,0000,0000,0000,,而且好可怕
Dialogue: Marked=0,0:13:08.82,0:13:11.61,Default,,0000,0000,0000,,她絕對到現在都還是獨身
Dialogue: Marked=0,0:13:13.59,0:13:17.25,Default,,0000,0000,0000,,因為綱手那傢伙\N是非常沒有耐性的
Dialogue: Marked=0,0:13:21.36,0:13:22.45,Default,,0000,0000,0000,,好痛痛痛
Dialogue: Marked=0,0:13:22.53,0:13:23.90,Default,,0000,0000,0000,,好了，鳴人
Dialogue: Marked=0,0:13:24.00,0:13:25.40,Default,,0000,0000,0000,,現在不是跌倒的時候
