[Script Info]
Title: NARUTO -ナルト- 第085話 「愚かなる弟よ 恨め、憎め！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:03:31.44,0:03:33.50,Default,,0000,0000,0000,,你們的目標果然是鳴人嗎
Dialogue: Marked=0,0:03:41.38,0:03:45.88,Default,,0000,0000,0000,,你的目的\N是鳴人體內的九尾嗎
Dialogue: Marked=0,0:03:46.52,0:03:49.32,Default,,0000,0000,0000,,這就難怪\N卡卡西也知道這件事情
Dialogue: Marked=0,0:03:50.43,0:03:51.89,Default,,0000,0000,0000,,原來如此
Dialogue: Marked=0,0:03:51.99,0:03:54.86,Default,,0000,0000,0000,,情報的來源就是你嗎
Dialogue: Marked=0,0:03:56.76,0:03:58.96,Default,,0000,0000,0000,,把鳴人帶走
Dialogue: Marked=0,0:03:59.07,0:04:02.06,Default,,0000,0000,0000,,就是我們組織"曉"
Dialogue: Marked=0,0:04:02.20,0:04:04.33,Default,,0000,0000,0000,,下達給我們執行的\N至上任務了
Dialogue: Marked=0,0:04:06.14,0:04:07.77,Default,,0000,0000,0000,,這到底是怎麼回事
Dialogue: Marked=0,0:04:19.55,0:04:21.42,Default,,0000,0000,0000,,我不會讓你們帶走鳴人
Dialogue: Marked=0,0:04:23.63,0:04:24.99,Default,,0000,0000,0000,,那可不一定
Dialogue: Marked=0,0:04:25.99,0:04:27.93,Default,,0000,0000,0000,,這樣反倒剛好
Dialogue: Marked=0,0:04:28.00,0:04:31.90,Default,,0000,0000,0000,,我就順便在這裡\N把你們兩個給收拾掉
Dialogue: Marked=0,0:04:32.00,0:04:33.26,Default,,0000,0000,0000,,你不要插手
Dialogue: Marked=0,0:04:44.91,0:04:47.44,Default,,0000,0000,0000,,要殺了這個傢伙的人
Dialogue: Marked=0,0:04:51.79,0:04:52.78,Default,,0000,0000,0000,,是我
Dialogue: Marked=0,0:04:54.92,0:04:58.52,Default,,0000,0000,0000,,第85話\N愚蠢的弟弟呀 恨我怨我吧
Dialogue: Marked=0,0:05:00.03,0:05:01.15,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:05:02.03,0:05:03.36,Default,,0000,0000,0000,,為了報仇是嗎
Dialogue: Marked=0,0:05:12.37,0:05:15.67,Default,,0000,0000,0000,,我現在\N對你一點興趣也沒有
Dialogue: Marked=0,0:05:17.55,0:05:18.94,Default,,0000,0000,0000,,不要開玩笑了
Dialogue: Marked=0,0:05:24.12,0:05:25.05,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:05:28.82,0:05:30.26,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:05:30.39,0:05:33.55,Default,,0000,0000,0000,,鳴人，我說過不要插手了吧
Dialogue: Marked=0,0:05:39.57,0:05:40.97,Default,,0000,0000,0000,,我已經說過了
Dialogue: Marked=0,0:05:42.07,0:05:45.84,Default,,0000,0000,0000,,我就是為了這一天\N才活到現在的
Dialogue: Marked=0,0:05:47.08,0:05:48.57,Default,,0000,0000,0000,,就是為了這一天
Dialogue: Marked=0,0:06:15.44,0:06:16.49,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:06:24.45,0:06:25.61,Default,,0000,0000,0000,,還沒有...
Dialogue: Marked=0,0:06:26.95,0:06:29.61,Default,,0000,0000,0000,,應該連結印都辦不到才對
Dialogue: Marked=0,0:06:30.75,0:06:35.05,Default,,0000,0000,0000,,這是一場屬於我的戰鬥
Dialogue: Marked=0,0:06:37.06,0:06:38.25,Default,,0000,0000,0000,,沒問題吧
Dialogue: Marked=0,0:06:41.96,0:06:43.33,Default,,0000,0000,0000,,都聽到了吧
Dialogue: Marked=0,0:06:44.07,0:06:46.12,Default,,0000,0000,0000,,這是他們倆的戰鬥
Dialogue: Marked=0,0:06:46.77,0:06:48.90,Default,,0000,0000,0000,,你們就別想插手
Dialogue: Marked=0,0:07:00.15,0:07:01.48,Default,,0000,0000,0000,,這樣正好
Dialogue: Marked=0,0:07:07.49,0:07:08.58,Default,,0000,0000,0000,,為什麼
Dialogue: Marked=0,0:07:18.37,0:07:20.60,Default,,0000,0000,0000,,怎麼跟那個時候沒什麼兩樣
Dialogue: Marked=0,0:07:22.00,0:07:23.44,Default,,0000,0000,0000,,為什麼差距這麼大
Dialogue: Marked=0,0:07:25.24,0:07:27.00,Default,,0000,0000,0000,,還真是毫不留情哪
Dialogue: Marked=0,0:07:33.58,0:07:35.61,Default,,0000,0000,0000,,到現在為止的我
Dialogue: Marked=0,0:07:35.68,0:07:37.24,Default,,0000,0000,0000,,到底是在幹什麼
Dialogue: Marked=0,0:07:39.02,0:07:41.96,Default,,0000,0000,0000,,我到底...
Dialogue: Marked=0,0:07:51.03,0:07:52.62,Default,,0000,0000,0000,,你是個弱者
Dialogue: Marked=0,0:07:54.04,0:07:55.63,Default,,0000,0000,0000,,為什麼這麼弱呢
Dialogue: Marked=0,0:07:56.77,0:08:00.21,Default,,0000,0000,0000,,因為你對我的憎恨還不夠
Dialogue: Marked=0,0:08:15.72,0:08:16.85,Default,,0000,0000,0000,,這裡是...
Dialogue: Marked=0,0:08:50.79,0:08:53.23,Default,,0000,0000,0000,,難道這裡是...
Dialogue: Marked=0,0:09:01.50,0:09:02.66,Default,,0000,0000,0000,,沒錯
Dialogue: Marked=0,0:09:05.91,0:09:08.17,Default,,0000,0000,0000,,這裡是我們的家
Dialogue: Marked=0,0:09:10.58,0:09:12.55,Default,,0000,0000,0000,,爸爸，媽媽
Dialogue: Marked=0,0:09:23.66,0:09:25.18,Default,,0000,0000,0000,,你是個弱者
Dialogue: Marked=0,0:09:25.83,0:09:28.32,Default,,0000,0000,0000,,從現在開始24個小時
Dialogue: Marked=0,0:09:28.43,0:09:29.52,Default,,0000,0000,0000,,住手
Dialogue: Marked=0,0:09:31.97,0:09:33.83,Default,,0000,0000,0000,,你會在那一天裡徘徊
Dialogue: Marked=0,0:09:35.57,0:09:37.66,Default,,0000,0000,0000,,住手
Dialogue: Marked=0,0:10:06.60,0:10:08.23,Default,,0000,0000,0000,,大叔，大嬸
Dialogue: Marked=0,0:10:10.44,0:10:13.20,Default,,0000,0000,0000,,像你這種人\N沒有讓我動手的價值
Dialogue: Marked=0,0:10:14.11,0:10:16.30,Default,,0000,0000,0000,,我愚蠢的弟弟呀
Dialogue: Marked=0,0:10:16.38,0:10:21.97,Default,,0000,0000,0000,,如果你想殺我的話\N就恨我，怨我吧
Dialogue: Marked=0,0:10:22.12,0:10:23.21,Default,,0000,0000,0000,,然後
Dialogue: Marked=0,0:10:23.32,0:10:25.88,Default,,0000,0000,0000,,就醜陋地苟延殘喘下去吧
Dialogue: Marked=0,0:10:25.99,0:10:30.22,Default,,0000,0000,0000,,用盡全力地逃\N用盡全力地苟活下去
Dialogue: Marked=0,0:10:37.77,0:10:39.96,Default,,0000,0000,0000,,那傢伙還是老樣子耶
Dialogue: Marked=0,0:10:40.03,0:10:42.53,Default,,0000,0000,0000,,一樣用月讀對付親弟弟啊
Dialogue: Marked=0,0:10:50.01,0:10:52.84,Default,,0000,0000,0000,,不准再傷害他\N你這可惡的傢伙
Dialogue: Marked=0,0:11:04.13,0:11:05.15,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:11:12.80,0:11:14.56,Default,,0000,0000,0000,,這是什麼
Dialogue: Marked=0,0:11:16.30,0:11:18.67,Default,,0000,0000,0000,,忍法．蛤蟆嘴束縛術
Dialogue: Marked=0,0:11:28.32,0:11:31.51,Default,,0000,0000,0000,,真的很可惜，鼬，鬼鮫
Dialogue: Marked=0,0:11:31.59,0:11:34.55,Default,,0000,0000,0000,,你們已經在我的肚子裡面了
Dialogue: Marked=0,0:11:35.46,0:11:39.45,Default,,0000,0000,0000,,我召喚了妙木山\N岩宿大蛤蟆的食道
Dialogue: Marked=0,0:11:40.39,0:11:43.45,Default,,0000,0000,0000,,反正你們都是遭通緝的人
Dialogue: Marked=0,0:11:43.56,0:11:47.16,Default,,0000,0000,0000,,我就乾脆直接把你們\N變成大蛤蟆的食物好了
Dialogue: Marked=0,0:11:50.34,0:11:53.07,Default,,0000,0000,0000,,這...這到底是什麼東西
Dialogue: Marked=0,0:11:53.71,0:11:55.97,Default,,0000,0000,0000,,鳴人，你站好別亂動
Dialogue: Marked=0,0:11:57.45,0:11:59.97,Default,,0000,0000,0000,,不用擔心，這是我的忍術
Dialogue: Marked=0,0:12:01.35,0:12:03.08,Default,,0000,0000,0000,,鬼鮫，跟我來
