[Script Info]
Title: NARUTO -ナルト- 第086話 「修行開始 オレはぜってー強くなる！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:09.28,0:04:11.40,Default,,0000,0000,0000,,下達給我們執行的\N至上任務了
Dialogue: Marked=0,0:04:17.92,0:04:19.15,Default,,0000,0000,0000,,怎麼了嗎
Dialogue: Marked=0,0:04:19.22,0:04:20.85,Default,,0000,0000,0000,,好色仙人
Dialogue: Marked=0,0:04:21.92,0:04:24.55,Default,,0000,0000,0000,,那兩個人\N為什麼會找上我呢
Dialogue: Marked=0,0:04:28.00,0:04:31.12,Default,,0000,0000,0000,,好色仙人\N你應該知道這是為什麼吧
Dialogue: Marked=0,0:04:36.17,0:04:39.30,Default,,0000,0000,0000,,他們要的\N並不是你這個人
Dialogue: Marked=0,0:04:40.17,0:04:42.01,Default,,0000,0000,0000,,而是在你體內的東西
Dialogue: Marked=0,0:04:42.88,0:04:45.51,Default,,0000,0000,0000,,這個傢伙\N到底是什麼東西啊
Dialogue: Marked=0,0:04:48.38,0:04:51.58,Default,,0000,0000,0000,,這個傢伙就是\N襲擊木葉忍者村的怪物吧
Dialogue: Marked=0,0:04:51.69,0:04:54.02,Default,,0000,0000,0000,,所以大家才那麼怕牠
Dialogue: Marked=0,0:04:54.09,0:04:57.32,Default,,0000,0000,0000,,那他們為什麼\N還會想要得到這個傢伙呢
Dialogue: Marked=0,0:05:00.33,0:05:04.82,Default,,0000,0000,0000,,九尾的確自古以來\N就會在各個時代中出現
Dialogue: Marked=0,0:05:04.90,0:05:08.27,Default,,0000,0000,0000,,是一個會把所有東西\N都破壞掉的妖魔
Dialogue: Marked=0,0:05:09.34,0:05:12.10,Default,,0000,0000,0000,,所以以前的人\N都把九尾當作一種天災
Dialogue: Marked=0,0:05:12.21,0:05:13.76,Default,,0000,0000,0000,,非常地懼怕牠
Dialogue: Marked=0,0:05:20.48,0:05:23.97,Default,,0000,0000,0000,,那些人為什麼會想得到\N這麼可怕的東西呢
Dialogue: Marked=0,0:05:24.12,0:05:27.68,Default,,0000,0000,0000,,老實說連我都不知道\N他們的目的是什麼
