[Script Info]
Title: NARUTO -ナルト- 第148話 「超追尾力に赤丸も嫉妬！幻の微香虫を探せ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:03:34.91,0:03:39.18,Default,,0000,0000,0000,,結果那傢伙也不過是大蛇丸\N棄子裡的其中之一罷了
Dialogue: Marked=0,0:03:39.98,0:03:41.68,Default,,0000,0000,0000,,好像就是這麼一回事
Dialogue: Marked=0,0:03:41.78,0:03:44.25,Default,,0000,0000,0000,,佐助的行蹤仍然是下落不明
Dialogue: Marked=0,0:03:44.35,0:03:48.15,Default,,0000,0000,0000,,拼命跟水木交手\N卻還是這種結果
Dialogue: Marked=0,0:03:48.26,0:03:50.12,Default,,0000,0000,0000,,鳴人沒辦法心服口服的
Dialogue: Marked=0,0:03:50.23,0:03:51.21,Default,,0000,0000,0000,,就是因為這樣...
Dialogue: Marked=0,0:03:53.56,0:03:55.53,Default,,0000,0000,0000,,綱手婆婆應該可以吧
Dialogue: Marked=0,0:03:55.63,0:03:57.10,Default,,0000,0000,0000,,不可以的事就是不可以
Dialogue: Marked=0,0:03:57.87,0:04:01.23,Default,,0000,0000,0000,,也因為這樣\N綱手大人沒辦法靜下心來工作
Dialogue: Marked=0,0:04:02.34,0:04:05.14,Default,,0000,0000,0000,,因為鳴人\N一直纏著綱手大人不放
Dialogue: Marked=0,0:04:05.24,0:04:07.30,Default,,0000,0000,0000,,要綱手大人同意他去找佐助
Dialogue: Marked=0,0:04:07.98,0:04:11.04,Default,,0000,0000,0000,,所以才偷偷\N從辦公室裡面溜出來的
Dialogue: Marked=0,0:04:11.61,0:04:13.64,Default,,0000,0000,0000,,結果還是被他找到了嗎
Dialogue: Marked=0,0:04:15.02,0:04:15.95,Default,,0000,0000,0000,,鳴人...
Dialogue: Marked=0,0:04:16.55,0:04:18.71,Default,,0000,0000,0000,,所以我也說過好多次了吧
Dialogue: Marked=0,0:04:18.82,0:04:21.19,Default,,0000,0000,0000,,妳同意讓我出去\N找佐助就可以了嘛
Dialogue: Marked=0,0:04:21.62,0:04:23.96,Default,,0000,0000,0000,,所以，我也說過好多次了吧
Dialogue: Marked=0,0:04:24.06,0:04:24.72,Default,,0000,0000,0000,,不可能
Dialogue: Marked=0,0:04:24.83,0:04:26.29,Default,,0000,0000,0000,,這是為什麼
Dialogue: Marked=0,0:04:26.39,0:04:28.56,Default,,0000,0000,0000,,你還有修練的功課要繼續吧
Dialogue: Marked=0,0:04:28.66,0:04:31.10,Default,,0000,0000,0000,,因為好色仙人不在\N沒有辦法繼續
Dialogue: Marked=0,0:04:32.43,0:04:36.30,Default,,0000,0000,0000,,我們現在完全\N沒有大蛇丸跟佐助的情報
Dialogue: Marked=0,0:04:36.40,0:04:37.53,Default,,0000,0000,0000,,你想用什麼方法找呢
Dialogue: Marked=0,0:04:37.64,0:04:39.97,Default,,0000,0000,0000,,情報那種東西我會想辦法的
Dialogue: Marked=0,0:04:40.07,0:04:42.44,Default,,0000,0000,0000,,如果沒有情報的話\N我會去蒐集啊
Dialogue: Marked=0,0:04:42.54,0:04:44.70,Default,,0000,0000,0000,,妳就同意讓我去嘛
Dialogue: Marked=0,0:04:44.81,0:04:46.40,Default,,0000,0000,0000,,你也真是個講不通的傢伙
Dialogue: Marked=0,0:04:46.51,0:04:48.41,Default,,0000,0000,0000,,綱手婆婆\N才是難溝通的人呢
Dialogue: Marked=0,0:04:48.52,0:04:49.57,Default,,0000,0000,0000,,妳就讓我去嘛
Dialogue: Marked=0,0:04:49.68,0:04:50.31,Default,,0000,0000,0000,,不可以
Dialogue: Marked=0,0:04:50.42,0:04:53.18,Default,,0000,0000,0000,,我說要去就是要去喔\N不可以就是不可以!
Dialogue: Marked=0,0:04:59.09,0:04:59.89,Default,,0000,0000,0000,,白眼
Dialogue: Marked=0,0:05:05.87,0:05:07.03,Default,,0000,0000,0000,,好，很好喔，寧次
Dialogue: Marked=0,0:05:08.24,0:05:09.43,Default,,0000,0000,0000,,那時候再踏半步出去
Dialogue: Marked=0,0:05:09.54,0:05:10.30,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:05:22.32,0:05:23.25,Default,,0000,0000,0000,,讓你們久等了
Dialogue: Marked=0,0:05:29.99,0:05:31.75,Default,,0000,0000,0000,,休息一下吧，寧次
Dialogue: Marked=0,0:05:32.33,0:05:33.12,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:05:37.77,0:05:39.03,Default,,0000,0000,0000,,你也過來喝杯茶
Dialogue: Marked=0,0:05:40.74,0:05:41.57,Default,,0000,0000,0000,,我不客氣了
Dialogue: Marked=0,0:05:43.87,0:05:47.97,Default,,0000,0000,0000,,如果雛田也在的話\N我倒希望她也能來看一看
Dialogue: Marked=0,0:05:49.08,0:05:51.27,Default,,0000,0000,0000,,這是...雛田小姐泡的?
Dialogue: Marked=0,0:05:52.55,0:05:56.18,Default,,0000,0000,0000,,就算只是看而已\N也能對修練有所幫助吧
Dialogue: Marked=0,0:06:12.97,0:06:13.73,Default,,0000,0000,0000,,白眼
Dialogue: Marked=0,0:06:29.38,0:06:30.32,Default,,0000,0000,0000,,休息一下吧
Dialogue: Marked=0,0:06:30.92,0:06:31.51,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:06:31.62,0:06:32.71,Default,,0000,0000,0000,,吃飯了，吃飯了
Dialogue: Marked=0,0:06:36.52,0:06:38.39,Default,,0000,0000,0000,,妳的功力進步很多了耶
Dialogue: Marked=0,0:06:38.49,0:06:40.55,Default,,0000,0000,0000,,應該快接近完成形態了吧
Dialogue: Marked=0,0:06:41.10,0:06:42.79,Default,,0000,0000,0000,,都是託你們的福
Dialogue: Marked=0,0:06:42.90,0:06:45.83,Default,,0000,0000,0000,,因為你們每天\N都陪著我特訓啊
Dialogue: Marked=0,0:06:46.30,0:06:47.79,Default,,0000,0000,0000,,我們是同一組的
Dialogue: Marked=0,0:06:47.90,0:06:51.17,Default,,0000,0000,0000,,小組裡的夥伴有困難\N就應該伸出援手
Dialogue: Marked=0,0:06:51.27,0:06:52.60,Default,,0000,0000,0000,,這是理所當然的事
Dialogue: Marked=0,0:06:53.74,0:06:55.47,Default,,0000,0000,0000,,夥伴是嗎
