[Script Info]
Title: NARUTO -ナルト- 第097話 「ナルトの湯けむり珍道中」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:03:19.49,0:03:21.83,Default,,0000,0000,0000,,您不打算先去泡溫泉嗎
Dialogue: Marked=0,0:03:21.93,0:03:23.90,Default,,0000,0000,0000,,現在去會有個笨蛋在啊
Dialogue: Marked=0,0:03:24.03,0:03:25.26,Default,,0000,0000,0000,,好了，我們走吧
Dialogue: Marked=0,0:03:34.11,0:03:35.91,Default,,0000,0000,0000,,我已經泡得差不多了
Dialogue: Marked=0,0:03:36.04,0:03:37.38,Default,,0000,0000,0000,,我還要泡
Dialogue: Marked=0,0:03:37.51,0:03:39.38,Default,,0000,0000,0000,,泡到有女孩子進來為止
Dialogue: Marked=0,0:03:40.68,0:03:41.58,Default,,0000,0000,0000,,是喔
Dialogue: Marked=0,0:03:43.52,0:03:46.18,Default,,0000,0000,0000,,來吧，年輕的少女放馬過來
Dialogue: Marked=0,0:03:47.42,0:03:48.55,Default,,0000,0000,0000,,歡迎光臨
Dialogue: Marked=0,0:03:49.69,0:03:51.28,Default,,0000,0000,0000,,舒服多了耶
Dialogue: Marked=0,0:03:55.56,0:03:56.93,Default,,0000,0000,0000,,遭小偷了
Dialogue: Marked=0,0:04:00.30,0:04:03.07,Default,,0000,0000,0000,,綱手奶奶送給我\N那個首飾不見了
Dialogue: Marked=0,0:04:04.07,0:04:06.44,Default,,0000,0000,0000,,在哪裡，跑到哪裡去了
Dialogue: Marked=0,0:04:08.58,0:04:11.81,Default,,0000,0000,0000,,想要回首飾的話\N就先把錢給還來
