[Script Info]
Title: NARUTO -ナルト- 第018話 「忍という名の道具」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:22.18,0:05:25.05,Default,,0000,0000,0000,,也馬上就傳到\N我們木葉忍者村了
Dialogue: Marked=0,0:05:25.69,0:05:27.95,Default,,0000,0000,0000,,為了籌措報復的資金
Dialogue: Marked=0,0:05:28.26,0:05:31.82,Default,,0000,0000,0000,,同時也為了躲避\N追殺部隊的搜索與報仇
Dialogue: Marked=0,0:05:32.39,0:05:34.19,Default,,0000,0000,0000,,就是這麼回事吧
Dialogue: Marked=0,0:05:34.33,0:05:37.99,Default,,0000,0000,0000,,你竟然跟卡多\N那種害蟲勾搭上了
Dialogue: Marked=0,0:05:38.57,0:05:39.46,Default,,0000,0000,0000,,再不斬
Dialogue: Marked=0,0:05:39.77,0:05:41.06,Default,,0000,0000,0000,,你以為我卡卡西
Dialogue: Marked=0,0:05:41.20,0:05:44.83,Default,,0000,0000,0000,,是只靠寫輪眼\N才存活下來的嗎
Dialogue: Marked=0,0:05:45.41,0:05:47.40,Default,,0000,0000,0000,,這一次可不是拷貝了
Dialogue: Marked=0,0:05:47.51,0:05:49.84,Default,,0000,0000,0000,,讓你見識一下...
Dialogue: Marked=0,0:05:51.21,0:05:52.58,Default,,0000,0000,0000,,我自己的忍術
Dialogue: Marked=0,0:06:06.09,0:06:07.79,Default,,0000,0000,0000,,雷切!
Dialogue: Marked=0,0:06:08.86,0:06:09.42,Default,,0000,0000,0000,,怎麼一回事
Dialogue: Marked=0,0:06:09.60,0:06:13.86,Default,,0000,0000,0000,,查克拉竟然聚集在手上\N還可以直接看得見
Dialogue: Marked=0,0:06:15.94,0:06:18.60,Default,,0000,0000,0000,,你實在是太危險了
Dialogue: Marked=0,0:06:18.74,0:06:21.44,Default,,0000,0000,0000,,你所想要殺死的達茲納先生
Dialogue: Marked=0,0:06:21.54,0:06:23.51,Default,,0000,0000,0000,,是這個國家的勇氣
Dialogue: Marked=0,0:06:23.88,0:06:25.94,Default,,0000,0000,0000,,達茲納先生所建造的橋
Dialogue: Marked=0,0:06:26.05,0:06:28.02,Default,,0000,0000,0000,,是這個國家的希望
Dialogue: Marked=0,0:06:28.25,0:06:31.62,Default,,0000,0000,0000,,你的野心，將會犧牲許多的人
Dialogue: Marked=0,0:06:32.02,0:06:33.82,Default,,0000,0000,0000,,你的所作所為...
Dialogue: Marked=0,0:06:33.89,0:06:36.62,Default,,0000,0000,0000,,可不是忍者在做的事情哦
Dialogue: Marked=0,0:06:36.82,0:06:38.45,Default,,0000,0000,0000,,關我什麼事
Dialogue: Marked=0,0:06:39.83,0:06:43.89,Default,,0000,0000,0000,,我...可是為了我的理想\N一路戰鬥了過來
Dialogue: Marked=0,0:06:44.27,0:06:46.06,Default,,0000,0000,0000,,而且這個理想...
Dialogue: Marked=0,0:06:46.40,0:06:48.46,Default,,0000,0000,0000,,今後也不會改變
Dialogue: Marked=0,0:06:51.84,0:06:53.47,Default,,0000,0000,0000,,我再說一次
Dialogue: Marked=0,0:06:55.04,0:06:56.48,Default,,0000,0000,0000,,你死心吧
Dialogue: Marked=0,0:07:00.05,0:07:03.14,Default,,0000,0000,0000,,你的未來只有...死
Dialogue: Marked=0,0:07:11.43,0:07:14.86,Default,,0000,0000,0000,,鳴人，請你殺了我吧
Dialogue: Marked=0,0:07:17.80,0:07:20.06,Default,,0000,0000,0000,,來吧，快動手吧
Dialogue: Marked=0,0:07:24.31,0:07:27.07,Default,,0000,0000,0000,,你還在猶豫些什麼...
Dialogue: Marked=0,0:07:30.48,0:07:32.14,Default,,0000,0000,0000,,我無法認同
Dialogue: Marked=0,0:07:32.31,0:07:34.47,Default,,0000,0000,0000,,就只是為了維持著\N身為強者的這種事
Dialogue: Marked=0,0:07:34.58,0:07:37.81,Default,,0000,0000,0000,,就是你活在\N這個世界上的理由嗎
Dialogue: Marked=0,0:07:40.46,0:07:42.58,Default,,0000,0000,0000,,除了戰鬥之外
Dialogue: Marked=0,0:07:42.69,0:07:46.96,Default,,0000,0000,0000,,只要能在其他的方面\N讓自己得到認同不就行了嗎
Dialogue: Marked=0,0:07:48.00,0:07:50.19,Default,,0000,0000,0000,,在森林裡遇到你的那一天
Dialogue: Marked=0,0:07:50.36,0:07:54.49,Default,,0000,0000,0000,,我就覺得...你跟我很像
Dialogue: Marked=0,0:07:57.10,0:08:00.10,Default,,0000,0000,0000,,你也應該能夠了解才對
Dialogue: Marked=0,0:08:01.31,0:08:05.84,Default,,0000,0000,0000,,要弄髒你的手，我感到很抱歉
Dialogue: Marked=0,0:08:06.31,0:08:07.51,Default,,0000,0000,0000,,只有...
Dialogue: Marked=0,0:08:08.62,0:08:11.61,Default,,0000,0000,0000,,只有這個辦法了嗎...
Dialogue: Marked=0,0:08:12.99,0:08:13.98,Default,,0000,0000,0000,,是的
Dialogue: Marked=0,0:08:17.69,0:08:20.99,Default,,0000,0000,0000,,如果我跟你\N是在別的地方相遇的話
Dialogue: Marked=0,0:08:21.13,0:08:23.03,Default,,0000,0000,0000,,說不定可以成為朋友吧
Dialogue: Marked=0,0:08:29.90,0:08:34.34,Default,,0000,0000,0000,,請你...一定要實現你的夢想
Dialogue: Marked=0,0:08:34.91,0:08:36.40,Default,,0000,0000,0000,,那個傢伙也有...
Dialogue: Marked=0,0:08:37.85,0:08:39.21,Default,,0000,0000,0000,,佐助他...
Dialogue: Marked=0,0:08:39.48,0:08:41.35,Default,,0000,0000,0000,,也有自己的夢想啊
Dialogue: Marked=0,0:08:49.49,0:08:53.43,Default,,0000,0000,0000,,謝謝你...你會變得更強的
Dialogue: Marked=0,0:08:55.06,0:08:59.36,Default,,0000,0000,0000,,這個超濃的霧，慢慢的散開囉
Dialogue: Marked=0,0:09:01.37,0:09:02.86,Default,,0000,0000,0000,,那邊的兩個人
Dialogue: Marked=0,0:09:02.94,0:09:04.73,Default,,0000,0000,0000,,看起來好像在對峙
Dialogue: Marked=0,0:09:05.77,0:09:07.74,Default,,0000,0000,0000,,看不太清楚耶
Dialogue: Marked=0,0:09:08.24,0:09:10.23,Default,,0000,0000,0000,,哪一邊才是卡卡西老師...
Dialogue: Marked=0,0:09:11.38,0:09:12.74,Default,,0000,0000,0000,,動起來了
Dialogue: Marked=0,0:09:28.03,0:09:30.59,Default,,0000,0000,0000,,對不起，鳴人
Dialogue: Marked=0,0:09:37.94,0:09:41.03,Default,,0000,0000,0000,,我...還不能死
Dialogue: Marked=0,0:09:54.12,0:09:56.42,Default,,0000,0000,0000,,到此為止了嗎...
Dialogue: Marked=0,0:10:11.44,0:10:12.80,Default,,0000,0000,0000,,怎麼啦
Dialogue: Marked=0,0:11:10.00,0:11:12.49,Default,,0000,0000,0000,,再不斬...先生
Dialogue: Marked=0,0:11:15.70,0:11:19.20,Default,,0000,0000,0000,,本大爺的未來只有死?
Dialogue: Marked=0,0:11:20.57,0:11:24.87,Default,,0000,0000,0000,,你又沒說中囉，卡卡西
Dialogue: Marked=0,0:11:29.38,0:11:31.72,Default,,0000,0000,0000,,不可以\N怎麼能一個人過去橋那邊呢
Dialogue: Marked=0,0:11:34.89,0:11:36.38,Default,,0000,0000,0000,,我已經找遍整個鎮了
Dialogue: Marked=0,0:11:36.59,0:11:38.52,Default,,0000,0000,0000,,不過都沒有人願意跟我一起去
Dialogue: Marked=0,0:11:38.89,0:11:40.16,Default,,0000,0000,0000,,我也沒辦法
Dialogue: Marked=0,0:11:41.90,0:11:43.73,Default,,0000,0000,0000,,也不能因為這樣就...
Dialogue: Marked=0,0:11:54.41,0:11:55.40,Default,,0000,0000,0000,,等一下
Dialogue: Marked=0,0:11:55.74,0:11:58.04,Default,,0000,0000,0000,,你現在還是個小孩子啊
Dialogue: Marked=0,0:11:58.81,0:12:01.25,Default,,0000,0000,0000,,雖然我還是個小孩子
Dialogue: Marked=0,0:12:01.42,0:12:04.54,Default,,0000,0000,0000,,可是我知道\N戰鬥是怎麼一回事啊
Dialogue: Marked=0,0:12:05.55,0:12:08.25,Default,,0000,0000,0000,,因為我是爸爸的兒子
Dialogue: Marked=0,0:12:13.83,0:12:14.92,Default,,0000,0000,0000,,老公...
Dialogue: Marked=0,0:12:18.07,0:12:20.12,Default,,0000,0000,0000,,等一下，伊那利
Dialogue: Marked=0,0:12:28.71,0:12:30.64,Default,,0000,0000,0000,,那個傢伙，跑到哪裡去了
