[Script Info]
Title: NARUTO -ナルト- 第157話 「走れ！！！生命のカレー」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:48.18,0:05:50.01,Default,,0000,0000,0000,,我居然就這樣子被騙啦
Dialogue: Marked=0,0:05:50.71,0:05:51.61,Default,,0000,0000,0000,,寧次
Dialogue: Marked=0,0:05:51.71,0:05:52.58,Default,,0000,0000,0000,,寧次
Dialogue: Marked=0,0:05:55.62,0:05:57.45,Default,,0000,0000,0000,,這是生命咖哩
Dialogue: Marked=0,0:05:57.55,0:05:59.38,Default,,0000,0000,0000,,吃下去之後打起精神來吧
Dialogue: Marked=0,0:06:03.19,0:06:04.02,Default,,0000,0000,0000,,寧次?
Dialogue: Marked=0,0:06:04.73,0:06:05.99,Default,,0000,0000,0000,,寧次
Dialogue: Marked=0,0:06:18.17,0:06:20.30,Default,,0000,0000,0000,,你能恢復真是太好了
Dialogue: Marked=0,0:06:32.52,0:06:34.72,Default,,0000,0000,0000,,整個世界都在旋轉
Dialogue: Marked=0,0:06:34.82,0:06:36.92,Default,,0000,0000,0000,,我總覺得他的樣子怪怪的
Dialogue: Marked=0,0:06:41.96,0:06:45.49,Default,,0000,0000,0000,,快把生命咖哩\N全部放進這個鍋子裡
Dialogue: Marked=0,0:06:45.60,0:06:46.36,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:06:50.47,0:06:51.53,Default,,0000,0000,0000,,好燙
Dialogue: Marked=0,0:06:52.04,0:06:53.01,Default,,0000,0000,0000,,好痛
Dialogue: Marked=0,0:06:59.61,0:07:00.44,Default,,0000,0000,0000,,咖哩...
Dialogue: Marked=0,0:07:04.15,0:07:05.21,Default,,0000,0000,0000,,不好了啦
Dialogue: Marked=0,0:07:08.76,0:07:11.32,Default,,0000,0000,0000,,別管那麼多了\N趕快繼續下去
Dialogue: Marked=0,0:07:13.13,0:07:14.79,Default,,0000,0000,0000,,因為那瓶酒的關係
Dialogue: Marked=0,0:07:15.90,0:07:17.23,Default,,0000,0000,0000,,這樣沒問題嗎
Dialogue: Marked=0,0:07:19.03,0:07:21.90,Default,,0000,0000,0000,,雖然多少會影響到咖哩的成份
Dialogue: Marked=0,0:07:23.37,0:07:26.14,Default,,0000,0000,0000,,但是效果應該是\N不會有太大的差別才是
Dialogue: Marked=0,0:07:27.21,0:07:28.07,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:07:43.19,0:07:45.68,Default,,0000,0000,0000,,那個人往這邊過來了
Dialogue: Marked=0,0:07:45.79,0:07:48.23,Default,,0000,0000,0000,,沒關係，我過去就好了
Dialogue: Marked=0,0:07:57.51,0:08:00.03,Default,,0000,0000,0000,,原來你還活著啊
Dialogue: Marked=0,0:08:00.14,0:08:02.34,Default,,0000,0000,0000,,看樣子\N得給你最後一擊才行了
Dialogue: Marked=0,0:08:02.44,0:08:03.34,Default,,0000,0000,0000,,雷牙
Dialogue: Marked=0,0:08:08.15,0:08:10.41,Default,,0000,0000,0000,,蘭丸，原來你還活著啊
Dialogue: Marked=0,0:08:11.29,0:08:12.81,Default,,0000,0000,0000,,那不是蘭丸嗎
Dialogue: Marked=0,0:08:12.92,0:08:17.55,Default,,0000,0000,0000,,就是那孩子用自己的查克拉\N讓雷牙甦醒過來的
Dialogue: Marked=0,0:08:18.99,0:08:24.45,Default,,0000,0000,0000,,雷牙看到失去意識的蘭丸\N就以為他已經死了
Dialogue: Marked=0,0:08:25.10,0:08:29.97,Default,,0000,0000,0000,,所以雷牙才會胡言亂語\N說蘭丸在空中看著他
Dialogue: Marked=0,0:08:30.87,0:08:35.24,Default,,0000,0000,0000,,後來我帶著那孩子\N拼命趕到生命咖哩屋
Dialogue: Marked=0,0:08:36.34,0:08:37.68,Default,,0000,0000,0000,,原來是這樣啊
Dialogue: Marked=0,0:08:38.85,0:08:42.11,Default,,0000,0000,0000,,我跟蘭丸\N又可以永遠在一起了
Dialogue: Marked=0,0:08:42.22,0:08:46.68,Default,,0000,0000,0000,,殺了那些傢伙之後\N又可以做一堆壞事了
Dialogue: Marked=0,0:08:46.79,0:08:48.31,Default,,0000,0000,0000,,就是說啊，雷牙
Dialogue: Marked=0,0:08:59.30,0:09:01.79,Default,,0000,0000,0000,,怎麼突然間起霧了
Dialogue: Marked=0,0:09:01.90,0:09:03.39,Default,,0000,0000,0000,,沒問題的
Dialogue: Marked=0,0:09:03.50,0:09:06.00,Default,,0000,0000,0000,,我又可以\N當你的眼睛指引你了
Dialogue: Marked=0,0:09:06.97,0:09:08.46,Default,,0000,0000,0000,,說的也是
Dialogue: Marked=0,0:09:08.58,0:09:11.60,Default,,0000,0000,0000,,跟蘭丸在一起\N就沒什麼好怕的了
Dialogue: Marked=0,0:09:12.88,0:09:14.28,Default,,0000,0000,0000,,我們走吧，雷牙
Dialogue: Marked=0,0:09:15.65,0:09:16.67,Default,,0000,0000,0000,,那幾個傢伙呢
Dialogue: Marked=0,0:09:18.32,0:09:20.01,Default,,0000,0000,0000,,他們已經死掉了
Dialogue: Marked=0,0:09:21.29,0:09:22.31,Default,,0000,0000,0000,,說的也是
Dialogue: Marked=0,0:09:23.02,0:09:25.15,Default,,0000,0000,0000,,那就去找下一個目標吧
Dialogue: Marked=0,0:09:31.17,0:09:33.33,Default,,0000,0000,0000,,前面就是懸崖了耶
Dialogue: Marked=0,0:09:34.07,0:09:36.94,Default,,0000,0000,0000,,蘭丸那傢伙\N到底是想要做什麼啊
Dialogue: Marked=0,0:09:38.91,0:09:39.70,Default,,0000,0000,0000,,難道...
Dialogue: Marked=0,0:09:40.41,0:09:44.00,Default,,0000,0000,0000,,他打算和雷牙\N一起清算過去所造的罪過嗎
Dialogue: Marked=0,0:09:44.81,0:09:48.61,Default,,0000,0000,0000,,他搞不好是想引雷牙\N到那個懸崖一起尋死
Dialogue: Marked=0,0:09:48.72,0:09:49.65,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:09:54.52,0:09:56.29,Default,,0000,0000,0000,,你是什麼人啊
Dialogue: Marked=0,0:10:00.33,0:10:01.23,Default,,0000,0000,0000,,怎麼了
Dialogue: Marked=0,0:10:08.54,0:10:09.37,Default,,0000,0000,0000,,是小李
Dialogue: Marked=0,0:10:33.29,0:10:34.78,Default,,0000,0000,0000,,我要出招了
Dialogue: Marked=0,0:10:43.74,0:10:44.71,Default,,0000,0000,0000,,怎麼回事啊
Dialogue: Marked=0,0:10:48.58,0:10:49.84,Default,,0000,0000,0000,,你這個小鬼
Dialogue: Marked=0,0:10:55.18,0:10:56.84,Default,,0000,0000,0000,,居然復活了
Dialogue: Marked=0,0:11:08.23,0:11:09.82,Default,,0000,0000,0000,,開什麼玩笑啊
Dialogue: Marked=0,0:11:29.72,0:11:30.88,Default,,0000,0000,0000,,好快啊
Dialogue: Marked=0,0:11:42.70,0:11:44.22,Default,,0000,0000,0000,,蘭丸，你沒事吧
Dialogue: Marked=0,0:11:46.97,0:11:48.94,Default,,0000,0000,0000,,聽好了，你待在這裡別動
Dialogue: Marked=0,0:11:49.04,0:11:50.40,Default,,0000,0000,0000,,帶我一起去
Dialogue: Marked=0,0:11:56.34,0:11:57.14,Default,,0000,0000,0000,,蘭丸
Dialogue: Marked=0,0:11:59.21,0:12:00.74,Default,,0000,0000,0000,,你到哪裡去了，蘭丸
Dialogue: Marked=0,0:12:09.02,0:12:11.96,Default,,0000,0000,0000,,可惡，我饒不了你
Dialogue: Marked=0,0:12:15.23,0:12:18.63,Default,,0000,0000,0000,,忍法雷擊盔甲
Dialogue: Marked=0,0:12:22.00,0:12:22.80,Default,,0000,0000,0000,,來啊
Dialogue: Marked=0,0:12:26.54,0:12:27.34,Default,,0000,0000,0000,,放馬過來
Dialogue: Marked=0,0:12:27.81,0:12:29.07,Default,,0000,0000,0000,,開什麼玩笑
Dialogue: Marked=0,0:12:29.18,0:12:30.30,Default,,0000,0000,0000,,接招
Dialogue: Marked=0,0:12:50.50,0:12:52.36,Default,,0000,0000,0000,,這招真厲害
Dialogue: Marked=0,0:12:52.47,0:12:54.76,Default,,0000,0000,0000,,如果不是有雷擊盔甲護身
Dialogue: Marked=0,0:12:54.87,0:12:57.43,Default,,0000,0000,0000,,我就得辦自己的葬禮了
Dialogue: Marked=0,0:13:03.84,0:13:07.01,Default,,0000,0000,0000,,為了回想起你拼命的模樣
Dialogue: Marked=0,0:13:07.11,0:13:08.74,Default,,0000,0000,0000,,我就替你辦葬禮
Dialogue: Marked=0,0:13:09.62,0:13:10.71,Default,,0000,0000,0000,,你給我慢著
Dialogue: Marked=0,0:13:20.19,0:13:21.35,Default,,0000,0000,0000,,這是在做什麼
Dialogue: Marked=0,0:13:23.50,0:13:27.30,Default,,0000,0000,0000,,我希望雷牙\N也能嚐嚐生命咖哩
Dialogue: Marked=0,0:13:29.54,0:13:32.94,Default,,0000,0000,0000,,只要吃了那種咖哩\N就會了解自己並不孤單
Dialogue: Marked=0,0:13:33.81,0:13:36.07,Default,,0000,0000,0000,,跟大家的想法合而為一
Dialogue: Marked=0,0:13:36.78,0:13:37.94,Default,,0000,0000,0000,,你在說什麼
Dialogue: Marked=0,0:13:38.75,0:13:41.74,Default,,0000,0000,0000,,我們停手吧\N以後不要再傷害人了
Dialogue: Marked=0,0:13:41.85,0:13:43.41,Default,,0000,0000,0000,,不要再說了
Dialogue: Marked=0,0:13:44.75,0:13:47.38,Default,,0000,0000,0000,,你是我的眼睛還有耳朵
