[Script Info]
Title: NARUTO -ナルト- 第107話 「オマエと戦いたい！ついに激突、サスケVSナルト」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:12.41,0:05:14.67,Default,,0000,0000,0000,,沒關係，就算我吃很多
Dialogue: Marked=0,0:05:14.78,0:05:17.18,Default,,0000,0000,0000,,我還是知道品嚐美味的方法
Dialogue: Marked=0,0:05:22.68,0:05:25.92,Default,,0000,0000,0000,,丁次\N那是我放上去的最後一塊肉
Dialogue: Marked=0,0:05:26.19,0:05:27.75,Default,,0000,0000,0000,,最後的一口
Dialogue: Marked=0,0:05:27.86,0:05:29.41,Default,,0000,0000,0000,,這就是最後的總結
Dialogue: Marked=0,0:05:29.56,0:05:33.36,Default,,0000,0000,0000,,也是最應該品味\N而且最有價值的肉了
Dialogue: Marked=0,0:05:33.49,0:05:37.79,Default,,0000,0000,0000,,不管是誰\N這最後的一口我都不會讓的
Dialogue: Marked=0,0:05:39.87,0:05:43.13,Default,,0000,0000,0000,,傻瓜，你在耍什麼酷啊
Dialogue: Marked=0,0:05:43.20,0:05:46.80,Default,,0000,0000,0000,,你就是這個樣子\N才會被大家瞧不起
Dialogue: Marked=0,0:05:46.94,0:05:47.77,Default,,0000,0000,0000,,你這個死肥...
Dialogue: Marked=0,0:05:47.88,0:05:48.86,Default,,0000,0000,0000,,井野
Dialogue: Marked=0,0:05:49.01,0:05:50.64,Default,,0000,0000,0000,,那是禁忌
Dialogue: Marked=0,0:05:50.78,0:05:52.58,Default,,0000,0000,0000,,我說丁次啊
Dialogue: Marked=0,0:05:52.65,0:05:54.58,Default,,0000,0000,0000,,吃飯可不是在戰鬥
Dialogue: Marked=0,0:05:54.72,0:05:56.38,Default,,0000,0000,0000,,像這種時候就應該慢慢地吃
Dialogue: Marked=0,0:05:56.45,0:05:57.65,Default,,0000,0000,0000,,真是麻煩
Dialogue: Marked=0,0:06:02.96,0:06:07.16,Default,,0000,0000,0000,,嘴饞，說話很毒\N凡事覺得麻煩
Dialogue: Marked=0,0:06:07.80,0:06:10.23,Default,,0000,0000,0000,,真有點擔心這幾個傢伙的未來
Dialogue: Marked=0,0:06:11.17,0:06:12.03,Default,,0000,0000,0000,,特別是...
Dialogue: Marked=0,0:06:12.53,0:06:15.73,Default,,0000,0000,0000,,丁次\N你滿腦子想的只有吃
Dialogue: Marked=0,0:06:15.84,0:06:17.53,Default,,0000,0000,0000,,多少花點時間修練吧
Dialogue: Marked=0,0:06:35.19,0:06:38.35,Default,,0000,0000,0000,,丁次，你這樣真好啊
Dialogue: Marked=0,0:06:38.43,0:06:40.86,Default,,0000,0000,0000,,狼吞虎嚥地吃也不在乎
Dialogue: Marked=0,0:06:41.43,0:06:43.99,Default,,0000,0000,0000,,我為了減肥可吃了不少苦呢
Dialogue: Marked=0,0:06:44.07,0:06:46.26,Default,,0000,0000,0000,,妳為什麼要減肥啊
Dialogue: Marked=0,0:06:46.37,0:06:47.86,Default,,0000,0000,0000,,像我們女孩子
Dialogue: Marked=0,0:06:48.00,0:06:52.27,Default,,0000,0000,0000,,總是希望能在心上人的眼中\N保持最完美的形象啊
Dialogue: Marked=0,0:06:54.88,0:06:58.57,Default,,0000,0000,0000,,可是那個人\N不見得就喜歡瘦的女孩子吧
Dialogue: Marked=0,0:06:59.28,0:07:02.51,Default,,0000,0000,0000,,大部分的男孩子啊\N都不喜歡胖...不是...
Dialogue: Marked=0,0:07:02.58,0:07:05.21,Default,,0000,0000,0000,,都比較喜歡瘦的女孩子
Dialogue: Marked=0,0:07:05.29,0:07:08.02,Default,,0000,0000,0000,,所以囉\N反過來也是同樣的道理嘛
Dialogue: Marked=0,0:07:12.59,0:07:15.46,Default,,0000,0000,0000,,丁次你還是注意一下\N你的身材喔
Dialogue: Marked=0,0:07:15.96,0:07:17.66,Default,,0000,0000,0000,,不然會沒女人緣喔
Dialogue: Marked=0,0:07:21.60,0:07:23.47,Default,,0000,0000,0000,,那就是她不懂了
Dialogue: Marked=0,0:07:23.54,0:07:25.60,Default,,0000,0000,0000,,男人並不像女人心裡想的
Dialogue: Marked=0,0:07:25.67,0:07:28.30,Default,,0000,0000,0000,,全都是喜歡瘦的女生
