[Script Info]
Title: NARUTO -ナルト- 第134話 「涙雨の結末」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:52.48,0:05:54.51,Default,,0000,0000,0000,,因為因為因為...
Dialogue: Marked=0,0:05:54.62,0:05:56.64,Default,,0000,0000,0000,,老師你不是說過嗎
Dialogue: Marked=0,0:05:56.75,0:05:58.45,Default,,0000,0000,0000,,所以那個傢伙
Dialogue: Marked=0,0:05:58.55,0:06:01.15,Default,,0000,0000,0000,,我們三個\N要團結在一起不是嗎
Dialogue: Marked=0,0:06:02.29,0:06:03.15,Default,,0000,0000,0000,,沒錯
Dialogue: Marked=0,0:06:03.26,0:06:05.95,Default,,0000,0000,0000,,因為我們三個是一體的
Dialogue: Marked=0,0:06:09.03,0:06:10.33,Default,,0000,0000,0000,,你有沒有受傷啊
Dialogue: Marked=0,0:06:12.27,0:06:13.32,Default,,0000,0000,0000,,膽小鬼
Dialogue: Marked=0,0:06:17.54,0:06:19.03,Default,,0000,0000,0000,,你有沒有受傷啊
Dialogue: Marked=0,0:06:20.71,0:06:21.77,Default,,0000,0000,0000,,膽小鬼
Dialogue: Marked=0,0:06:23.31,0:06:25.84,Default,,0000,0000,0000,,我也很想正式跟你交手
Dialogue: Marked=0,0:06:28.48,0:06:29.31,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:06:31.09,0:06:35.15,Default,,0000,0000,0000,,我也...很想和你正式交手
Dialogue: Marked=0,0:06:36.36,0:06:43.20,Default,,0000,0000,0000,,我不想再看到重要的夥伴\N在我眼前喪命了
Dialogue: Marked=0,0:06:43.73,0:06:45.13,Default,,0000,0000,0000,,通靈之術
Dialogue: Marked=0,0:06:51.04,0:06:52.20,Default,,0000,0000,0000,,小櫻...
Dialogue: Marked=0,0:06:53.88,0:06:55.14,Default,,0000,0000,0000,,由我來保護!
Dialogue: Marked=0,0:06:56.08,0:06:57.37,Default,,0000,0000,0000,,有什麼好笑的
Dialogue: Marked=0,0:06:57.48,0:06:59.34,Default,,0000,0000,0000,,才不是什麼好笑呢
Dialogue: Marked=0,0:06:59.45,0:07:00.68,Default,,0000,0000,0000,,是覺得很高興
Dialogue: Marked=0,0:07:01.55,0:07:05.14,Default,,0000,0000,0000,,因為我覺得\N終於可以在這裡打敗你了啊
Dialogue: Marked=0,0:07:05.85,0:07:07.22,Default,,0000,0000,0000,,你說什麼?
Dialogue: Marked=0,0:07:07.32,0:07:08.95,Default,,0000,0000,0000,,吊車尾的還敢開這種玩笑
Dialogue: Marked=0,0:07:09.76,0:07:12.75,Default,,0000,0000,0000,,我不可能永遠都是\N礙手礙腳的吊車尾的
Dialogue: Marked=0,0:07:13.53,0:07:14.72,Default,,0000,0000,0000,,快放馬過來
Dialogue: Marked=0,0:07:14.83,0:07:17.13,Default,,0000,0000,0000,,動手前先把額護戴上吧
Dialogue: Marked=0,0:07:17.23,0:07:18.20,Default,,0000,0000,0000,,我可以等你
Dialogue: Marked=0,0:07:18.30,0:07:20.46,Default,,0000,0000,0000,,我不需要那種東西
Dialogue: Marked=0,0:07:20.57,0:07:21.97,Default,,0000,0000,0000,,你去戴就是了
Dialogue: Marked=0,0:07:24.44,0:07:29.38,Default,,0000,0000,0000,,你根本\N連傷到我額頭的本事都沒有
Dialogue: Marked=0,0:07:29.94,0:07:31.17,Default,,0000,0000,0000,,才不是
Dialogue: Marked=0,0:07:31.28,0:07:35.68,Default,,0000,0000,0000,,那是要以木葉忍者的身分\N對等較量的證明啦
Dialogue: Marked=0,0:07:36.22,0:07:37.41,Default,,0000,0000,0000,,鳴人!
Dialogue: Marked=0,0:07:38.09,0:07:39.31,Default,,0000,0000,0000,,佐助!
Dialogue: Marked=0,0:07:40.05,0:07:41.54,Default,,0000,0000,0000,,我一定要贏
Dialogue: Marked=0,0:07:41.66,0:07:43.45,Default,,0000,0000,0000,,別小看我了
Dialogue: Marked=0,0:07:44.43,0:07:45.82,Default,,0000,0000,0000,,不要啊
Dialogue: Marked=0,0:07:50.63,0:07:52.43,Default,,0000,0000,0000,,還有現在要開始的...
Dialogue: Marked=0,0:08:04.91,0:08:05.81,Default,,0000,0000,0000,,千鳥
Dialogue: Marked=0,0:08:17.69,0:08:18.68,Default,,0000,0000,0000,,螺旋丸
Dialogue: Marked=0,0:08:47.42,0:08:48.45,Default,,0000,0000,0000,,千鳥\N螺旋丸
Dialogue: Marked=0,0:09:11.65,0:09:12.61,Default,,0000,0000,0000,,千鳥\N螺旋丸
Dialogue: Marked=0,0:09:42.68,0:09:43.70,Default,,0000,0000,0000,,這種查克拉是...
Dialogue: Marked=0,0:09:45.51,0:09:46.24,Default,,0000,0000,0000,,糟了
Dialogue: Marked=0,0:13:04.81,0:13:05.74,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:13:19.06,0:13:19.96,Default,,0000,0000,0000,,我...
Dialogue: Marked=0,0:14:24.36,0:14:25.15,Default,,0000,0000,0000,,下雨了
Dialogue: Marked=0,0:14:25.99,0:14:27.22,Default,,0000,0000,0000,,味道有沒有消失掉?
Dialogue: Marked=0,0:14:28.30,0:14:29.26,Default,,0000,0000,0000,,沒問題
Dialogue: Marked=0,0:14:30.10,0:14:31.46,Default,,0000,0000,0000,,就在附近，往這邊
Dialogue: Marked=0,0:14:44.55,0:14:45.57,Default,,0000,0000,0000,,太遲了嗎
Dialogue: Marked=0,0:14:54.56,0:14:55.42,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:15:00.73,0:15:02.59,Default,,0000,0000,0000,,怎麼會變成這樣...
Dialogue: Marked=0,0:15:13.61,0:15:14.73,Default,,0000,0000,0000,,是佐助的
Dialogue: Marked=0,0:15:53.95,0:15:55.21,Default,,0000,0000,0000,,我沒能及時趕上...
Dialogue: Marked=0,0:15:57.22,0:15:58.28,Default,,0000,0000,0000,,對不起
Dialogue: Marked=0,0:16:04.86,0:16:05.76,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:16:07.63,0:16:08.82,Default,,0000,0000,0000,,依照你的個性...
Dialogue: Marked=0,0:16:10.43,0:16:11.59,Default,,0000,0000,0000,,一定很拼命吧
Dialogue: Marked=0,0:16:18.54,0:16:19.44,Default,,0000,0000,0000,,佐助...
Dialogue: Marked=0,0:16:43.83,0:16:46.13,Default,,0000,0000,0000,,真不愧是我的兒子
Dialogue: Marked=0,0:16:58.91,0:17:02.94,Default,,0000,0000,0000,,你爸爸平常跟我聊的\N都是關於你的事喔
Dialogue: Marked=0,0:17:03.42,0:17:06.22,Default,,0000,0000,0000,,你跟我是世上\N獨一無二的兄弟
Dialogue: Marked=0,0:17:06.32,0:17:08.65,Default,,0000,0000,0000,,我會以你\N所必須超越的礙障的身分
Dialogue: Marked=0,0:17:08.76,0:17:11.05,Default,,0000,0000,0000,,繼續跟你存在於世上
Dialogue: Marked=0,0:17:12.86,0:17:14.62,Default,,0000,0000,0000,,即使是被你所憎恨...
Dialogue: Marked=0,0:17:17.80,0:17:22.57,Default,,0000,0000,0000,,你也是跟我一樣\N擁有學會萬花筒寫輪眼的人
Dialogue: Marked=0,0:17:25.61,0:17:28.10,Default,,0000,0000,0000,,但是，這是需要條件的
Dialogue: Marked=0,0:17:34.72,0:17:36.71,Default,,0000,0000,0000,,那就是把最好的朋友
