[Script Info]
Title: NARUTO -ナルト- 第160話 「獲るか獲られるか！？オッケー寺の決斗（けっとう）」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:20.25,0:05:24.65,Default,,0000,0000,0000,,我正準備把客戶訂製的刀\N送去給對方
Dialogue: Marked=0,0:05:27.59,0:05:30.06,Default,,0000,0000,0000,,為了參加祭典\N所以我急著趕路
Dialogue: Marked=0,0:05:30.96,0:05:31.86,Default,,0000,0000,0000,,那時候...
Dialogue: Marked=0,0:05:39.30,0:05:41.93,Default,,0000,0000,0000,,不知道為何\N大門是半開半掩的
Dialogue: Marked=0,0:05:44.11,0:05:45.97,Default,,0000,0000,0000,,我...我是刀吉
Dialogue: Marked=0,0:05:46.07,0:05:47.30,Default,,0000,0000,0000,,我把刀送過來了
Dialogue: Marked=0,0:06:56.31,0:06:58.40,Default,,0000,0000,0000,,我把事發的現況\N告訴了大家
Dialogue: Marked=0,0:06:59.68,0:07:00.54,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:07:01.22,0:07:04.21,Default,,0000,0000,0000,,村子裡的人\N都不願意相信我所說的話
Dialogue: Marked=0,0:07:05.72,0:07:09.55,Default,,0000,0000,0000,,因為那天沒有出席祭典的人\N就只有我一個
Dialogue: Marked=0,0:07:10.76,0:07:14.79,Default,,0000,0000,0000,,再加上刺殺一家三口\N的刀形相當特殊
Dialogue: Marked=0,0:07:15.73,0:07:18.53,Default,,0000,0000,0000,,既然我是鐵匠\N什麼武器都能打造出來
Dialogue: Marked=0,0:07:18.63,0:07:20.12,Default,,0000,0000,0000,,這就是他們的理由
Dialogue: Marked=0,0:07:21.50,0:07:22.87,Default,,0000,0000,0000,,站起來，刀吉
Dialogue: Marked=0,0:07:24.51,0:07:25.49,Default,,0000,0000,0000,,刀吉
Dialogue: Marked=0,0:07:25.61,0:07:26.70,Default,,0000,0000,0000,,別讓他跑了\N快追
Dialogue: Marked=0,0:07:31.18,0:07:32.87,Default,,0000,0000,0000,,從那時候開始
Dialogue: Marked=0,0:07:32.98,0:07:36.92,Default,,0000,0000,0000,,我就漫無目的的\N在各個街道上流浪了
Dialogue: Marked=0,0:07:44.56,0:07:46.86,Default,,0000,0000,0000,,那是村子裡的人\N所發出的通緝令
Dialogue: Marked=0,0:07:47.86,0:07:51.26,Default,,0000,0000,0000,,此外，另外還有一張通緝令
Dialogue: Marked=0,0:07:54.64,0:07:56.73,Default,,0000,0000,0000,,殺了一家三口的真兇
Dialogue: Marked=0,0:08:03.64,0:08:08.38,Default,,0000,0000,0000,,我下定決心\N要親手抓住那個五寸釘
Dialogue: Marked=0,0:08:12.35,0:08:15.38,Default,,0000,0000,0000,,回到村子裡\N證明我是清白的
Dialogue: Marked=0,0:08:27.54,0:08:30.94,Default,,0000,0000,0000,,我為了蒐集\N那個傢伙的相關情報
Dialogue: Marked=0,0:08:33.41,0:08:38.90,Default,,0000,0000,0000,,我隱藏自己是懸賞對象的身分\N成了獎金獵人
Dialogue: Marked=0,0:08:53.43,0:08:56.40,Default,,0000,0000,0000,,所以你才會覺得\N我們妨礙你了
Dialogue: Marked=0,0:08:57.00,0:09:00.56,Default,,0000,0000,0000,,為了證明我的清白\N只能由我親手逮到他
Dialogue: Marked=0,0:09:01.64,0:09:03.83,Default,,0000,0000,0000,,因為我...想要回自己的故鄉
Dialogue: Marked=0,0:09:08.94,0:09:10.71,Default,,0000,0000,0000,,可以把這個機會讓給我嗎
Dialogue: Marked=0,0:09:16.08,0:09:18.38,Default,,0000,0000,0000,,我們幾個人都是忍者
Dialogue: Marked=0,0:09:18.49,0:09:20.98,Default,,0000,0000,0000,,接受的任務一定要執行到底
Dialogue: Marked=0,0:09:21.09,0:09:24.15,Default,,0000,0000,0000,,就算出了狀況\N也不能讓他逃走
Dialogue: Marked=0,0:09:27.16,0:09:27.99,Default,,0000,0000,0000,,我們走
Dialogue: Marked=0,0:09:44.38,0:09:46.94,Default,,0000,0000,0000,,我們這麼做好嗎，鳴人
Dialogue: Marked=0,0:09:48.95,0:09:50.78,Default,,0000,0000,0000,,五寸釘那混帳
Dialogue: Marked=0,0:09:50.89,0:09:53.25,Default,,0000,0000,0000,,我一定會逮到那個傢伙的
Dialogue: Marked=0,0:09:54.29,0:09:55.22,Default,,0000,0000,0000,,就是說啊
Dialogue: Marked=0,0:09:56.99,0:10:00.43,Default,,0000,0000,0000,,再說他現在身受重傷
Dialogue: Marked=0,0:10:00.53,0:10:06.30,Default,,0000,0000,0000,,如果還勉強行動\N反而會被五寸釘給殺掉的
Dialogue: Marked=0,0:10:23.92,0:10:25.41,Default,,0000,0000,0000,,不用跟我客氣
Dialogue: Marked=0,0:10:25.52,0:10:26.75,Default,,0000,0000,0000,,要就拿去吧
Dialogue: Marked=0,0:10:28.42,0:10:29.75,Default,,0000,0000,0000,,我的首級算什麼
Dialogue: Marked=0,0:10:32.29,0:10:35.32,Default,,0000,0000,0000,,要對付受傷的人\N隨時都能動手
Dialogue: Marked=0,0:10:36.66,0:10:39.46,Default,,0000,0000,0000,,在解決你之前\N我會先收拾五寸釘
Dialogue: Marked=0,0:10:40.64,0:10:44.70,Default,,0000,0000,0000,,你就好好的\N跟那幾個忍者一起努力好了
Dialogue: Marked=0,0:10:56.65,0:10:59.18,Default,,0000,0000,0000,,石之國的第二大城鎮
Dialogue: Marked=0,0:10:59.29,0:11:02.69,Default,,0000,0000,0000,,這個鎮上的政治、經濟、軍事
Dialogue: Marked=0,0:11:02.79,0:11:05.82,Default,,0000,0000,0000,,所有的一切\N聽說都是和尚所掌控的喔
Dialogue: Marked=0,0:11:06.93,0:11:09.42,Default,,0000,0000,0000,,真的耶\N到處都看得到寺廟
Dialogue: Marked=0,0:11:11.73,0:11:16.19,Default,,0000,0000,0000,,那座山上的御可寺\N可以說是寺廟的中心
Dialogue: Marked=0,0:11:17.24,0:11:19.43,Default,,0000,0000,0000,,雛田，那座鐘是什麼啊
Dialogue: Marked=0,0:11:19.97,0:11:21.70,Default,,0000,0000,0000,,為了吸引入山信徒
Dialogue: Marked=0,0:11:21.81,0:11:25.71,Default,,0000,0000,0000,,特地打造這座觀光景物\N黃金之鐘
Dialogue: Marked=0,0:11:27.52,0:11:30.35,Default,,0000,0000,0000,,根本就是想引人犯罪嘛
Dialogue: Marked=0,0:11:31.75,0:11:32.84,Default,,0000,0000,0000,,對了
Dialogue: Marked=0,0:11:32.95,0:11:35.29,Default,,0000,0000,0000,,五寸釘的目標就是那座鐘了
Dialogue: Marked=0,0:12:09.52,0:12:13.46,Default,,0000,0000,0000,,話說回來\N五寸釘要用什麼方法偷那座鐘呢
Dialogue: Marked=0,0:12:28.18,0:12:28.97,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:12:42.26,0:12:44.28,Default,,0000,0000,0000,,你們幾個...是五寸釘的夥伴
Dialogue: Marked=0,0:12:45.63,0:12:47.56,Default,,0000,0000,0000,,這幾個\N想要把我們包圍起來嗎
Dialogue: Marked=0,0:12:48.33,0:12:49.96,Default,,0000,0000,0000,,跟漣漪大叔的情況一樣
Dialogue: Marked=0,0:12:51.57,0:12:52.40,Default,,0000,0000,0000,,白眼
Dialogue: Marked=0,0:12:56.60,0:12:57.16,Default,,0000,0000,0000,,危險
Dialogue: Marked=0,0:12:57.27,0:12:58.03,Default,,0000,0000,0000,,快逃
Dialogue: Marked=0,0:13:01.71,0:13:02.80,Default,,0000,0000,0000,,漣漪大叔
Dialogue: Marked=0,0:13:03.71,0:13:04.91,Default,,0000,0000,0000,,這裡就交給我吧
Dialogue: Marked=0,0:13:06.01,0:13:06.78,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:13:07.72,0:13:08.58,Default,,0000,0000,0000,,看我的
Dialogue: Marked=0,0:13:19.46,0:13:21.05,Default,,0000,0000,0000,,你過來這裡要做什麼啊
Dialogue: Marked=0,0:13:22.20,0:13:24.32,Default,,0000,0000,0000,,只是來還你們一個人情
Dialogue: Marked=0,0:13:24.43,0:13:26.49,Default,,0000,0000,0000,,可是...你的傷還沒好
Dialogue: Marked=0,0:13:27.23,0:13:29.57,Default,,0000,0000,0000,,我不會妨礙你們辦事
Dialogue: Marked=0,0:13:29.67,0:13:32.14,Default,,0000,0000,0000,,我要靠我自己追捕目標
Dialogue: Marked=0,0:13:32.24,0:13:33.23,Default,,0000,0000,0000,,這是競賽
Dialogue: Marked=0,0:13:34.71,0:13:36.97,Default,,0000,0000,0000,,真拿你沒輒\N那就接受你的挑戰
Dialogue: Marked=0,0:13:37.61,0:13:40.51,Default,,0000,0000,0000,,可是\N這情況很難開始比賽
Dialogue: Marked=0,0:13:41.25,0:13:43.72,Default,,0000,0000,0000,,地底下還有釘子
Dialogue: Marked=0,0:13:44.72,0:13:46.08,Default,,0000,0000,0000,,正在計算攻擊時機
Dialogue: Marked=0,0:13:47.19,0:13:48.25,Default,,0000,0000,0000,,五寸釘
Dialogue: Marked=0,0:13:53.89,0:13:55.45,Default,,0000,0000,0000,,鐘要運到山頂上面去了
Dialogue: Marked=0,0:13:56.13,0:13:56.99,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:13:57.10,0:13:57.93,Default,,0000,0000,0000,,難道是...
Dialogue: Marked=0,0:14:00.50,0:14:01.30,Default,,0000,0000,0000,,糟糕了
Dialogue: Marked=0,0:14:02.84,0:14:04.43,Default,,0000,0000,0000,,地底下的釘子動也不動
Dialogue: Marked=0,0:14:05.44,0:14:06.53,Default,,0000,0000,0000,,法術也解除了
Dialogue: Marked=0,0:14:06.64,0:14:07.23,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:14:07.34,0:14:08.83,Default,,0000,0000,0000,,可惡...是什麼時候
Dialogue: Marked=0,0:14:09.74,0:14:12.37,Default,,0000,0000,0000,,現在就像被釘子釘住\N動彈不得嘛
Dialogue: Marked=0,0:14:19.99,0:14:22.51,Default,,0000,0000,0000,,那些傢伙跑到大鐘旁邊了
Dialogue: Marked=0,0:14:22.62,0:14:23.72,Default,,0000,0000,0000,,那個混蛋
Dialogue: Marked=0,0:14:23.82,0:14:24.72,Default,,0000,0000,0000,,冷靜點
Dialogue: Marked=0,0:14:24.83,0:14:29.82,Default,,0000,0000,0000,,別忘了昨晚的那個獎金獵人\N也跟我們一樣鎖定了五寸釘
Dialogue: Marked=0,0:14:31.10,0:14:32.46,Default,,0000,0000,0000,,那不是問題
Dialogue: Marked=0,0:14:32.57,0:14:35.13,Default,,0000,0000,0000,,因為我們幾個\N絕對會是第一個到的
Dialogue: Marked=0,0:14:35.84,0:14:36.60,Default,,0000,0000,0000,,走了
Dialogue: Marked=0,0:14:55.32,0:14:56.08,Default,,0000,0000,0000,,好殘忍
Dialogue: Marked=0,0:14:56.19,0:14:57.95,Default,,0000,0000,0000,,五寸釘那傢伙
Dialogue: Marked=0,0:14:58.06,0:14:58.99,Default,,0000,0000,0000,,我饒不了他
Dialogue: Marked=0,0:15:02.56,0:15:04.26,Default,,0000,0000,0000,,喂...五寸釘在哪裡
Dialogue: Marked=0,0:15:04.37,0:15:07.03,Default,,0000,0000,0000,,鳴人\N再磨蹭下去會讓他逃走的
Dialogue: Marked=0,0:15:08.07,0:15:09.83,Default,,0000,0000,0000,,沒有時間思考了
Dialogue: Marked=0,0:15:09.94,0:15:11.70,Default,,0000,0000,0000,,一口氣全部都解決掉吧
Dialogue: Marked=0,0:15:14.04,0:15:14.80,Default,,0000,0000,0000,,柔拳
Dialogue: Marked=0,0:15:18.98,0:15:19.74,Default,,0000,0000,0000,,赤丸
Dialogue: Marked=0,0:15:22.08,0:15:23.17,Default,,0000,0000,0000,,擬獸忍法
Dialogue: Marked=0,0:15:26.49,0:15:27.68,Default,,0000,0000,0000,,獸人分身
Dialogue: Marked=0,0:15:28.66,0:15:29.49,Default,,0000,0000,0000,,牙通牙
Dialogue: Marked=0,0:15:31.56,0:15:32.86,Default,,0000,0000,0000,,影分身之術
Dialogue: Marked=0,0:15:36.43,0:15:38.16,Default,,0000,0000,0000,,漩渦
Dialogue: Marked=0,0:15:39.00,0:15:40.02,Default,,0000,0000,0000,,鳴人連彈
Dialogue: Marked=0,0:15:41.37,0:15:42.20,Default,,0000,0000,0000,,接招吧
Dialogue: Marked=0,0:15:47.21,0:15:48.30,Default,,0000,0000,0000,,我是用刀背打的
Dialogue: Marked=0,0:15:57.32,0:15:59.25,Default,,0000,0000,0000,,五寸釘到底在哪裡
Dialogue: Marked=0,0:16:02.16,0:16:03.02,Default,,0000,0000,0000,,在那裡
Dialogue: Marked=0,0:16:15.94,0:16:16.87,Default,,0000,0000,0000,,五寸釘
Dialogue: Marked=0,0:16:16.97,0:16:18.34,Default,,0000,0000,0000,,五寸釘是我們的了
Dialogue: Marked=0,0:16:25.88,0:16:28.18,Default,,0000,0000,0000,,大叔\N你要證明自己是清白的吧
