[Script Info]
Title: NARUTO -ナルト- 第050話 「嗚呼ロック・リー！これが男の生き様よ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:31.23,0:04:33.22,Default,,0000,0000,0000,,我沒有辦法防禦
Dialogue: Marked=0,0:04:33.40,0:04:36.10,Default,,0000,0000,0000,,這是人可以做出來的動作嗎
Dialogue: Marked=0,0:04:37.17,0:04:38.16,Default,,0000,0000,0000,,寧次
Dialogue: Marked=0,0:04:39.24,0:04:42.18,Default,,0000,0000,0000,,這本來是\N我要用來打敗你的絕招
Dialogue: Marked=0,0:04:42.28,0:04:45.11,Default,,0000,0000,0000,,就特地讓你見識一下吧
Dialogue: Marked=0,0:05:04.50,0:05:06.56,Default,,0000,0000,0000,,砂之盾根本跟不上他的速度
Dialogue: Marked=0,0:05:06.80,0:05:09.07,Default,,0000,0000,0000,,砂之鎧甲也剝落得差不多了
Dialogue: Marked=0,0:05:09.20,0:05:10.36,Default,,0000,0000,0000,,糟糕
Dialogue: Marked=0,0:05:10.57,0:05:12.06,Default,,0000,0000,0000,,好...好厲害
Dialogue: Marked=0,0:05:12.57,0:05:13.63,Default,,0000,0000,0000,,裡蓮華
Dialogue: Marked=0,0:05:13.78,0:05:14.80,Default,,0000,0000,0000,,就是一種對方連想摸
Dialogue: Marked=0,0:05:14.94,0:05:17.81,Default,,0000,0000,0000,,都摸不到的高速連續體術
Dialogue: Marked=0,0:05:18.15,0:05:19.51,Default,,0000,0000,0000,,打敗寧次的答案
Dialogue: Marked=0,0:05:19.65,0:05:21.71,Default,,0000,0000,0000,,就在那種高速的攻擊組合
Dialogue: Marked=0,0:05:21.82,0:05:24.28,Default,,0000,0000,0000,,那些砂子不可能跟得上的
