[Script Info]
Title: NARUTO -ナルト- 第006話 「重要任務！ 波の国へ超出発！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:03:58.00,0:03:59.26,Default,,0000,0000,0000,,可是，老師
Dialogue: Marked=0,0:03:59.93,0:04:02.43,Default,,0000,0000,0000,,這一陣子\N我們進行的任務都很無聊
Dialogue: Marked=0,0:04:04.14,0:04:05.33,Default,,0000,0000,0000,,不要再胡鬧了，鳴人
Dialogue: Marked=0,0:04:06.51,0:04:07.13,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:04:08.58,0:04:10.84,Default,,0000,0000,0000,,看樣子我必須要跟你說明一下
Dialogue: Marked=0,0:04:10.91,0:04:12.08,Default,,0000,0000,0000,,任務的真正意義了
Dialogue: Marked=0,0:04:12.08,0:04:13.14,Default,,0000,0000,0000,,好痛
Dialogue: Marked=0,0:04:14.35,0:04:15.78,Default,,0000,0000,0000,,你給我聽好了
Dialogue: Marked=0,0:04:15.78,0:04:19.45,Default,,0000,0000,0000,,每天都會有\N很多工作委託我們去執行
Dialogue: Marked=0,0:04:20.22,0:04:23.09,Default,,0000,0000,0000,,從帶小孩到暗殺都有
Dialogue: Marked=0,0:04:24.43,0:04:29.02,Default,,0000,0000,0000,,工作單上記載了\N我們接受委託的各種工作
Dialogue: Marked=0,0:04:29.16,0:04:31.30,Default,,0000,0000,0000,,這些工作以難易度的高低分為
Dialogue: Marked=0,0:04:31.30,0:04:34.74,Default,,0000,0000,0000,,ABCD四種等級
Dialogue: Marked=0,0:04:35.17,0:04:36.86,Default,,0000,0000,0000,,村子裡的忍者以我為首
Dialogue: Marked=0,0:04:36.94,0:04:38.17,Default,,0000,0000,0000,,大致以能力分為
Dialogue: Marked=0,0:04:38.24,0:04:41.04,Default,,0000,0000,0000,,火影，上忍，中忍，下忍
Dialogue: Marked=0,0:04:41.48,0:04:44.17,Default,,0000,0000,0000,,四種階級的忍者
Dialogue: Marked=0,0:04:44.98,0:04:46.67,Default,,0000,0000,0000,,而工作是由我們高層
Dialogue: Marked=0,0:04:46.98,0:04:52.25,Default,,0000,0000,0000,,分發給能力適合的忍者\N去執行該項任務
Dialogue: Marked=0,0:04:52.25,0:04:55.19,Default,,0000,0000,0000,,只要能夠順利完成任務
Dialogue: Marked=0,0:04:55.26,0:04:56.82,Default,,0000,0000,0000,,委託人就會在事成之後
Dialogue: Marked=0,0:04:56.82,0:04:59.45,Default,,0000,0000,0000,,付酬勞給我們的
Dialogue: Marked=0,0:04:59.99,0:05:01.26,Default,,0000,0000,0000,,雖然這麼說
Dialogue: Marked=0,0:05:01.46,0:05:04.63,Default,,0000,0000,0000,,你們才剛當上下忍不久
Dialogue: Marked=0,0:05:05.07,0:05:08.06,Default,,0000,0000,0000,,頂多只能執行D級的工作
Dialogue: Marked=0,0:05:08.40,0:05:09.06,Default,,0000,0000,0000,,瞭解了嗎
Dialogue: Marked=0,0:05:09.47,0:05:12.13,Default,,0000,0000,0000,,昨天中午吃豬骨拉麵
Dialogue: Marked=0,0:05:12.51,0:05:13.84,Default,,0000,0000,0000,,今天吃味噌拉麵好了
Dialogue: Marked=0,0:05:13.91,0:05:15.21,Default,,0000,0000,0000,,給我聽好了
Dialogue: Marked=0,0:05:15.21,0:05:17.20,Default,,0000,0000,0000,,真...真是不好意思
Dialogue: Marked=0,0:05:18.48,0:05:21.65,Default,,0000,0000,0000,,老爺爺每次\N就只會高高在上的說教
Dialogue: Marked=0,0:05:21.65,0:05:23.28,Default,,0000,0000,0000,,我已經長大了哦
Dialogue: Marked=0,0:05:23.35,0:05:25.02,Default,,0000,0000,0000,,你不要老以為我還是以前那個
Dialogue: Marked=0,0:05:25.02,0:05:28.01,Default,,0000,0000,0000,,整天只會惡作劇的小鬼
Dialogue: Marked=0,0:05:33.80,0:05:35.66,Default,,0000,0000,0000,,待會鐵定會被教訓一頓的
Dialogue: Marked=0,0:05:43.74,0:05:47.73,Default,,0000,0000,0000,,只會用惡作劇\N來表現自己的這個小鬼居然...
Dialogue: Marked=0,0:05:49.61,0:05:51.04,Default,,0000,0000,0000,,好吧，我知道了
Dialogue: Marked=0,0:05:52.51,0:05:54.17,Default,,0000,0000,0000,,既然你都這麼說了
Dialogue: Marked=0,0:05:54.25,0:05:57.51,Default,,0000,0000,0000,,就給你們執行C級的任務好了
Dialogue: Marked=0,0:05:58.32,0:06:00.55,Default,,0000,0000,0000,,你們去保護某個人
Dialogue: Marked=0,0:06:00.96,0:06:02.39,Default,,0000,0000,0000,,真的嗎
Dialogue: Marked=0,0:06:03.19,0:06:04.56,Default,,0000,0000,0000,,誰啊...
Dialogue: Marked=0,0:06:04.63,0:06:05.83,Default,,0000,0000,0000,,是諸侯大人嗎
Dialogue: Marked=0,0:06:05.83,0:06:07.83,Default,,0000,0000,0000,,還是...還是公主殿下
Dialogue: Marked=0,0:06:07.83,0:06:09.46,Default,,0000,0000,0000,,不用那麼慌張
Dialogue: Marked=0,0:06:09.83,0:06:11.56,Default,,0000,0000,0000,,我現在就替你們介紹
Dialogue: Marked=0,0:06:12.97,0:06:14.56,Default,,0000,0000,0000,,可以請你進來了吧
Dialogue: Marked=0,0:06:24.98,0:06:26.21,Default,,0000,0000,0000,,怎麼啦
Dialogue: Marked=0,0:06:26.28,0:06:28.21,Default,,0000,0000,0000,,怎麼全部都是小鬼忍者呢
Dialogue: Marked=0,0:06:39.59,0:06:42.59,Default,,0000,0000,0000,,特別是\N那個最矮的傢伙看起來最呆
Dialogue: Marked=0,0:06:42.66,0:06:44.86,Default,,0000,0000,0000,,你這也算是真的忍者嗎
Dialogue: Marked=0,0:06:47.10,0:06:48.37,Default,,0000,0000,0000,,你在說誰啊
Dialogue: Marked=0,0:06:48.37,0:06:50.06,Default,,0000,0000,0000,,最矮看起來最呆的
Dialogue: Marked=0,0:06:54.94,0:06:56.77,Default,,0000,0000,0000,,我...我殺了你
Dialogue: Marked=0,0:06:56.81,0:07:01.18,Default,,0000,0000,0000,,你要殺我們\N要保護的老爺爺幹嘛，傻瓜
Dialogue: Marked=0,0:07:03.15,0:07:05.92,Default,,0000,0000,0000,,我是超級有名的造橋高手
Dialogue: Marked=0,0:07:05.92,0:07:08.05,Default,,0000,0000,0000,,名字叫做達茲納
Dialogue: Marked=0,0:07:08.59,0:07:13.36,Default,,0000,0000,0000,,在我回國\N完成把橋蓋好的任務之前
Dialogue: Marked=0,0:07:13.46,0:07:14.55,Default,,0000,0000,0000,,要請你們賭上性命
Dialogue: Marked=0,0:07:14.66,0:07:17.32,Default,,0000,0000,0000,,來保護我的安全
Dialogue: Marked=0,0:07:34.35,0:07:35.61,Default,,0000,0000,0000,,好了
Dialogue: Marked=0,0:07:36.18,0:07:37.67,Default,,0000,0000,0000,,出發吧
Dialogue: Marked=0,0:07:37.85,0:07:40.58,Default,,0000,0000,0000,,你到底在高興個什麼東東啊
Dialogue: Marked=0,0:07:40.99,0:07:42.82,Default,,0000,0000,0000,,因為我從小到大
Dialogue: Marked=0,0:07:42.86,0:07:45.88,Default,,0000,0000,0000,,從來就沒有離開過這個村子啊
Dialogue: Marked=0,0:07:46.19,0:07:49.72,Default,,0000,0000,0000,,派這種小鬼來\N真的不會有問題嗎
Dialogue: Marked=0,0:07:51.50,0:07:53.13,Default,,0000,0000,0000,,有我這個上忍跟著
Dialogue: Marked=0,0:07:53.13,0:07:54.83,Default,,0000,0000,0000,,您就不用擔心了
Dialogue: Marked=0,0:07:54.97,0:07:56.46,Default,,0000,0000,0000,,真的不會有問題嗎
Dialogue: Marked=0,0:07:56.87,0:07:58.86,Default,,0000,0000,0000,,真的不會有問題嗎
Dialogue: Marked=0,0:07:58.91,0:08:01.14,Default,,0000,0000,0000,,這個老頭真是討厭
Dialogue: Marked=0,0:08:01.24,0:08:03.24,Default,,0000,0000,0000,,是最差勁的委託人
Dialogue: Marked=0,0:08:03.24,0:08:04.64,Default,,0000,0000,0000,,真想狠狠的教訓他
Dialogue: Marked=0,0:08:05.65,0:08:07.14,Default,,0000,0000,0000,,死老頭子
Dialogue: Marked=0,0:08:07.25,0:08:09.15,Default,,0000,0000,0000,,你可不要太瞧不起忍者
Dialogue: Marked=0,0:08:09.15,0:08:10.98,Default,,0000,0000,0000,,我也是很厲害的哦
Dialogue: Marked=0,0:08:11.02,0:08:14.48,Default,,0000,0000,0000,,我是遲早要當上\N火影的超級優秀忍者
Dialogue: Marked=0,0:08:14.52,0:08:17.66,Default,,0000,0000,0000,,名字叫做漩渦鳴人
Dialogue: Marked=0,0:08:17.66,0:08:18.89,Default,,0000,0000,0000,,你要記住哦
Dialogue: Marked=0,0:08:22.73,0:08:24.99,Default,,0000,0000,0000,,不會吧
Dialogue: Marked=0,0:08:25.17,0:08:28.14,Default,,0000,0000,0000,,火影是你們村裡面\N最厲害的忍者
Dialogue: Marked=0,0:08:28.94,0:08:32.44,Default,,0000,0000,0000,,我倒不覺得\N你這個小鬼有那種資格
Dialogue: Marked=0,0:08:32.44,0:08:34.74,Default,,0000,0000,0000,,少囉唆
Dialogue: Marked=0,0:08:34.78,0:08:36.78,Default,,0000,0000,0000,,我已經下定決心了
Dialogue: Marked=0,0:08:36.78,0:08:38.94,Default,,0000,0000,0000,,不管怎麼努力\N我都要當上火影的
Dialogue: Marked=0,0:08:39.01,0:08:40.95,Default,,0000,0000,0000,,等我當上火影之後
Dialogue: Marked=0,0:08:41.02,0:08:43.92,Default,,0000,0000,0000,,到那個時候\N大叔也不得不認同我了
Dialogue: Marked=0,0:08:45.29,0:08:47.69,Default,,0000,0000,0000,,我不會認同的，小鬼
Dialogue: Marked=0,0:08:47.96,0:08:50.65,Default,,0000,0000,0000,,就算你當上火影也是一樣
Dialogue: Marked=0,0:08:51.46,0:08:53.43,Default,,0000,0000,0000,,我...我要殺了你
Dialogue: Marked=0,0:08:53.46,0:08:55.26,Default,,0000,0000,0000,,我不是叫你不要這樣做嗎
Dialogue: Marked=0,0:08:55.46,0:08:56.79,Default,,0000,0000,0000,,不要拉我...
Dialogue: Marked=0,0:08:57.27,0:08:59.29,Default,,0000,0000,0000,,至少讓我打一拳，一拳就好了
Dialogue: Marked=0,0:09:05.67,0:09:07.77,Default,,0000,0000,0000,,對了，達茲納先生
Dialogue: Marked=0,0:09:08.18,0:09:09.27,Default,,0000,0000,0000,,什麼事
Dialogue: Marked=0,0:09:09.78,0:09:12.77,Default,,0000,0000,0000,,達茲納先生是波之國的人吧
Dialogue: Marked=0,0:09:13.41,0:09:15.04,Default,,0000,0000,0000,,對啊，怎麼了
Dialogue: Marked=0,0:09:15.32,0:09:17.22,Default,,0000,0000,0000,,卡卡西老師
Dialogue: Marked=0,0:09:17.45,0:09:19.44,Default,,0000,0000,0000,,那個國家也有忍者嗎
Dialogue: Marked=0,0:09:19.79,0:09:22.81,Default,,0000,0000,0000,,不，波之國裡沒有忍者
Dialogue: Marked=0,0:09:23.32,0:09:24.79,Default,,0000,0000,0000,,雖然文化跟風俗習慣
Dialogue: Marked=0,0:09:24.93,0:09:27.42,Default,,0000,0000,0000,,跟其他國家不一樣
Dialogue: Marked=0,0:09:27.46,0:09:32.33,Default,,0000,0000,0000,,但是或多或少\N還是有忍者村存在
Dialogue: Marked=0,0:09:35.07,0:09:37.47,Default,,0000,0000,0000,,對大陸上許多國家來說
Dialogue: Marked=0,0:09:38.01,0:09:39.80,Default,,0000,0000,0000,,忍者村的存在
Dialogue: Marked=0,0:09:40.11,0:09:41.94,Default,,0000,0000,0000,,可以算是一國的軍事力量
Dialogue: Marked=0,0:09:43.21,0:09:44.01,Default,,0000,0000,0000,,也就是以這種力量
Dialogue: Marked=0,0:09:44.11,0:09:48.01,Default,,0000,0000,0000,,和其他國家維持均衡的關係
Dialogue: Marked=0,0:09:49.02,0:09:51.01,Default,,0000,0000,0000,,話雖這麼說
Dialogue: Marked=0,0:09:51.09,0:09:53.21,Default,,0000,0000,0000,,忍者村並不在國家的支配之下
Dialogue: Marked=0,0:09:53.82,0:09:56.35,Default,,0000,0000,0000,,它的立場跟國家是對等的
Dialogue: Marked=0,0:09:57.63,0:09:58.75,Default,,0000,0000,0000,,有時候像波之國這種
Dialogue: Marked=0,0:09:58.83,0:10:01.53,Default,,0000,0000,0000,,不容易受到他國干涉的小島國
Dialogue: Marked=0,0:10:01.53,0:10:04.62,Default,,0000,0000,0000,,根本不需要忍者村的存在
Dialogue: Marked=0,0:10:08.14,0:10:11.00,Default,,0000,0000,0000,,在這些有忍者村的國家中
Dialogue: Marked=0,0:10:11.11,0:10:17.98,Default,,0000,0000,0000,,特別是\N火，水，雷，風，土這五國
Dialogue: Marked=0,0:10:18.01,0:10:21.00,Default,,0000,0000,0000,,不但國土遼闊力量也很強大
Dialogue: Marked=0,0:10:21.05,0:10:23.04,Default,,0000,0000,0000,,被稱為忍者五大國
Dialogue: Marked=0,0:10:25.52,0:10:27.75,Default,,0000,0000,0000,,火之國有木葉忍者村
Dialogue: Marked=0,0:10:28.06,0:10:30.85,Default,,0000,0000,0000,,水之國有霧隱忍者村
Dialogue: Marked=0,0:10:31.13,0:10:33.49,Default,,0000,0000,0000,,雷之國有雲隱忍者村
Dialogue: Marked=0,0:10:34.30,0:10:37.06,Default,,0000,0000,0000,,風之國有砂隱忍者村
Dialogue: Marked=0,0:10:37.06,0:10:40.16,Default,,0000,0000,0000,,土之國有岩隱忍者村
Dialogue: Marked=0,0:10:40.37,0:10:42.36,Default,,0000,0000,0000,,而且也只有這五國
Dialogue: Marked=0,0:10:42.40,0:10:45.37,Default,,0000,0000,0000,,可以稱呼他們的頭目為"影"
Dialogue: Marked=0,0:10:46.67,0:10:51.54,Default,,0000,0000,0000,,而火影，水影，雷影，風影，土影
Dialogue: Marked=0,0:10:51.65,0:10:52.87,Default,,0000,0000,0000,,就是所謂的"五影"
Dialogue: Marked=0,0:10:53.15,0:10:55.21,Default,,0000,0000,0000,,這五影就是君臨於世界各國
Dialogue: Marked=0,0:10:55.32,0:10:58.88,Default,,0000,0000,0000,,數萬名忍者之上的忍者們了
Dialogue: Marked=0,0:11:01.39,0:11:04.32,Default,,0000,0000,0000,,火影大人還真了不起
Dialogue: Marked=0,0:11:04.83,0:11:08.02,Default,,0000,0000,0000,,那個看起來沒用的老頭\N這麼厲害
Dialogue: Marked=0,0:11:08.46,0:11:10.29,Default,,0000,0000,0000,,真是難以相信
Dialogue: Marked=0,0:11:14.20,0:11:16.33,Default,,0000,0000,0000,,那是騙人的吧
Dialogue: Marked=0,0:11:20.41,0:11:24.21,Default,,0000,0000,0000,,你們剛才在懷疑火影大人吧
Dialogue: Marked=0,0:11:27.72,0:11:30.42,Default,,0000,0000,0000,,算了，你們放心吧
Dialogue: Marked=0,0:11:30.42,0:11:34.58,Default,,0000,0000,0000,,C級的任務\N絕對不會有忍者間的對決的
Dialogue: Marked=0,0:11:34.72,0:11:36.69,Default,,0000,0000,0000,,這樣的話就不用擔心
Dialogue: Marked=0,0:11:36.69,0:11:39.43,Default,,0000,0000,0000,,接觸到其他國家的忍者了
Dialogue: Marked=0,0:11:39.43,0:11:40.22,Default,,0000,0000,0000,,這還用說嗎
Dialogue: Marked=0,0:12:33.15,0:12:34.78,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:12:34.78,0:12:36.65,Default,,0000,0000,0000,,怎...怎麼了
Dialogue: Marked=0,0:12:36.75,0:12:38.24,Default,,0000,0000,0000,,第一隻上鉤了
Dialogue: Marked=0,0:12:48.50,0:12:50.62,Default,,0000,0000,0000,,卡...卡卡西老師
Dialogue: Marked=0,0:12:53.50,0:12:54.80,Default,,0000,0000,0000,,你是第二隻
Dialogue: Marked=0,0:12:57.67,0:12:59.80,Default,,0000,0000,0000,,你是第二隻
Dialogue: Marked=0,0:13:21.40,0:13:22.29,Default,,0000,0000,0000,,居然扯不開
Dialogue: Marked=0,0:13:30.67,0:13:32.16,Default,,0000,0000,0000,,好厲害
Dialogue: Marked=0,0:13:41.48,0:13:41.97,Default,,0000,0000,0000,,來了
Dialogue: Marked=0,0:13:42.62,0:13:44.71,Default,,0000,0000,0000,,看樣子我不動手不行了
Dialogue: Marked=0,0:13:44.85,0:13:46.68,Default,,0000,0000,0000,,大叔退後
Dialogue: Marked=0,0:14:14.01,0:14:16.85,Default,,0000,0000,0000,,卡卡西老師，你還活著
Dialogue: Marked=0,0:14:17.89,0:14:19.65,Default,,0000,0000,0000,,搶什麼鋒頭
Dialogue: Marked=0,0:14:21.76,0:14:24.09,Default,,0000,0000,0000,,那...那個是...
Dialogue: Marked=0,0:14:26.36,0:14:29.89,Default,,0000,0000,0000,,卡卡西老師剛才用了替身之術
Dialogue: Marked=0,0:14:32.53,0:14:33.76,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:14:33.87,0:14:36.77,Default,,0000,0000,0000,,不好意思，剛才沒有馬上救你
Dialogue: Marked=0,0:14:37.24,0:14:38.73,Default,,0000,0000,0000,,我害你受傷了
Dialogue: Marked=0,0:14:40.17,0:14:43.94,Default,,0000,0000,0000,,因為我實在沒有想到\N你只會站著不動
Dialogue: Marked=0,0:14:45.68,0:14:47.91,Default,,0000,0000,0000,,看起來好像沒事了
Dialogue: Marked=0,0:14:52.05,0:14:54.76,Default,,0000,0000,0000,,總而言之\N佐助表現得很好
Dialogue: Marked=0,0:14:54.76,0:14:56.12,Default,,0000,0000,0000,,小櫻也不錯
Dialogue: Marked=0,0:14:58.19,0:15:01.92,Default,,0000,0000,0000,,我...我居然一點用也沒有
Dialogue: Marked=0,0:15:02.06,0:15:03.55,Default,,0000,0000,0000,,可是那個傢伙他
Dialogue: Marked=0,0:15:03.63,0:15:05.79,Default,,0000,0000,0000,,明明是第一次的實戰
Dialogue: Marked=0,0:15:06.27,0:15:08.76,Default,,0000,0000,0000,,難道他一點都不覺得害怕嗎
Dialogue: Marked=0,0:15:08.94,0:15:11.63,Default,,0000,0000,0000,,一臉輕鬆，衣服完全沒有弄髒
Dialogue: Marked=0,0:15:11.81,0:15:14.77,Default,,0000,0000,0000,,甚至還挺身保護大叔的安全
Dialogue: Marked=0,0:15:18.15,0:15:19.94,Default,,0000,0000,0000,,你應該沒有受傷吧
Dialogue: Marked=0,0:15:21.65,0:15:23.58,Default,,0000,0000,0000,,你這個膽小鬼
Dialogue: Marked=0,0:15:26.89,0:15:28.25,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:15:28.32,0:15:29.29,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:15:30.09,0:15:32.79,Default,,0000,0000,0000,,這兩個傢伙在指甲上塗了毒藥
Dialogue: Marked=0,0:15:33.13,0:15:36.43,Default,,0000,0000,0000,,你得趕快把毒液吸出來才行
Dialogue: Marked=0,0:15:37.90,0:15:39.49,Default,,0000,0000,0000,,必須趕快割開傷口
Dialogue: Marked=0,0:15:39.63,0:15:41.12,Default,,0000,0000,0000,,把毒血放出來才行
Dialogue: Marked=0,0:15:41.44,0:15:42.80,Default,,0000,0000,0000,,不要亂動
Dialogue: Marked=0,0:15:42.80,0:15:44.33,Default,,0000,0000,0000,,不然毒會蔓延開來
Dialogue: Marked=0,0:15:45.41,0:15:46.81,Default,,0000,0000,0000,,對了，達茲納先生
Dialogue: Marked=0,0:15:47.41,0:15:48.50,Default,,0000,0000,0000,,怎麼了
Dialogue: Marked=0,0:15:50.31,0:15:52.40,Default,,0000,0000,0000,,有件事我想要請教你
Dialogue: Marked=0,0:15:55.35,0:15:58.51,Default,,0000,0000,0000,,這兩個傢伙是霧影的中忍吧
Dialogue: Marked=0,0:15:58.65,0:16:01.12,Default,,0000,0000,0000,,他們兩個是不論付出什麼代價
Dialogue: Marked=0,0:16:01.12,0:16:02.35,Default,,0000,0000,0000,,都會奮戰到底的忍者
Dialogue: Marked=0,0:16:04.66,0:16:07.92,Default,,0000,0000,0000,,你是怎麼看穿我們行動的
Dialogue: Marked=0,0:16:08.46,0:16:10.45,Default,,0000,0000,0000,,好幾天沒有下雨了
Dialogue: Marked=0,0:16:10.93,0:16:13.13,Default,,0000,0000,0000,,像今天這種晴天
Dialogue: Marked=0,0:16:13.17,0:16:14.96,Default,,0000,0000,0000,,路上不可能會有樍水吧
Dialogue: Marked=0,0:16:15.97,0:16:18.21,Default,,0000,0000,0000,,你明明知道
Dialogue: Marked=0,0:16:18.21,0:16:20.37,Default,,0000,0000,0000,,為什麼還要讓小孩子動手呢
Dialogue: Marked=0,0:16:20.87,0:16:22.43,Default,,0000,0000,0000,,要是我有那個意思
Dialogue: Marked=0,0:16:22.71,0:16:24.47,Default,,0000,0000,0000,,我瞬間就可以幹掉他們兩個
Dialogue: Marked=0,0:16:25.35,0:16:26.47,Default,,0000,0000,0000,,可是
Dialogue: Marked=0,0:16:27.38,0:16:29.68,Default,,0000,0000,0000,,因為我必須先確認某件事情
