[Script Info]
Title: NARUTO -ナルト- 第068話 「『木ノ葉崩し』始動！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:41.94,0:04:42.91,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:04:43.28,0:04:44.71,Default,,0000,0000,0000,,肯定是他
Dialogue: Marked=0,0:04:47.45,0:04:52.35,Default,,0000,0000,0000,,沒想到，砂居然會背叛木葉
Dialogue: Marked=0,0:04:53.02,0:04:54.35,Default,,0000,0000,0000,,所謂的條約
Dialogue: Marked=0,0:04:54.46,0:04:57.95,Default,,0000,0000,0000,,只是讓對手\N鬆懈的障眼法罷了
Dialogue: Marked=0,0:04:58.03,0:05:01.36,Default,,0000,0000,0000,,無趣的比賽遊戲\N就到此為止了
Dialogue: Marked=0,0:05:01.96,0:05:05.42,Default,,0000,0000,0000,,從現在開始歷史就要變動了
Dialogue: Marked=0,0:05:06.23,0:05:10.43,Default,,0000,0000,0000,,難道你打算引發戰爭嗎
Dialogue: Marked=0,0:05:11.24,0:05:12.43,Default,,0000,0000,0000,,沒錯
Dialogue: Marked=0,0:05:13.47,0:05:15.94,Default,,0000,0000,0000,,我覺得\N我們應該避免訴諸武力
Dialogue: Marked=0,0:05:16.18,0:05:19.37,Default,,0000,0000,0000,,尋求以和談的方式\N來解決才對
Dialogue: Marked=0,0:05:20.18,0:05:22.12,Default,,0000,0000,0000,,現在應該還來得及吧
Dialogue: Marked=0,0:05:22.48,0:05:24.45,Default,,0000,0000,0000,,風影大人
