[Script Info]
Title: NARUTO -ナルト- 第168話 「燃えろ寸胴！混ぜて伸ばして茹で上げろ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:03:59.53,0:04:00.73,Default,,0000,0000,0000,,我就開門見山的說
Dialogue: Marked=0,0:04:01.77,0:04:03.70,Default,,0000,0000,0000,,是麵的嚼勁輸給了湯頭
Dialogue: Marked=0,0:04:05.07,0:04:10.91,Default,,0000,0000,0000,,味道濃郁香醇的湯頭\N遠勝過以往的一樂拉麵
Dialogue: Marked=0,0:04:11.01,0:04:13.88,Default,,0000,0000,0000,,但是，麵就跟以前一樣
Dialogue: Marked=0,0:04:13.98,0:04:16.25,Default,,0000,0000,0000,,這麼一來就無法取得平衡
Dialogue: Marked=0,0:04:17.09,0:04:18.64,Default,,0000,0000,0000,,無法打出及格的分數
Dialogue: Marked=0,0:04:19.92,0:04:21.29,Default,,0000,0000,0000,,真的是這樣嗎
Dialogue: Marked=0,0:04:22.69,0:04:25.16,Default,,0000,0000,0000,,其實你也不需要那麼在意啦
Dialogue: Marked=0,0:04:26.06,0:04:29.19,Default,,0000,0000,0000,,菖蒲姊，給我一杯水...
Dialogue: Marked=0,0:04:29.30,0:04:31.66,Default,,0000,0000,0000,,奇怪，菖蒲姊呢
Dialogue: Marked=0,0:04:31.77,0:04:33.32,Default,,0000,0000,0000,,靠這種拉麵...
Dialogue: Marked=0,0:04:33.97,0:04:38.13,Default,,0000,0000,0000,,沒辦法從那些"料忍"手中\N把菖蒲救出來
Dialogue: Marked=0,0:04:41.74,0:04:42.54,Default,,0000,0000,0000,,老闆
Dialogue: Marked=0,0:04:47.78,0:04:49.77,Default,,0000,0000,0000,,他只是疲勞過度而已
Dialogue: Marked=0,0:04:49.88,0:04:51.15,Default,,0000,0000,0000,,我幫他補充了營養劑
Dialogue: Marked=0,0:04:51.25,0:04:53.08,Default,,0000,0000,0000,,休息一下體力就會恢復
Dialogue: Marked=0,0:04:53.86,0:04:54.69,Default,,0000,0000,0000,,只不過
Dialogue: Marked=0,0:04:54.79,0:04:57.02,Default,,0000,0000,0000,,我覺得店面\N最好暫時休息一陣子
Dialogue: Marked=0,0:04:59.83,0:05:02.30,Default,,0000,0000,0000,,他的手臂使用過度了
Dialogue: Marked=0,0:05:02.40,0:05:04.06,Default,,0000,0000,0000,,居然腫成這樣
Dialogue: Marked=0,0:05:05.13,0:05:06.90,Default,,0000,0000,0000,,這麼說的話，他在倒下去之前
Dialogue: Marked=0,0:05:07.00,0:05:12.13,Default,,0000,0000,0000,,有提到什麼料忍的\N還說要救出菖蒲姊姊
Dialogue: Marked=0,0:05:12.24,0:05:15.37,Default,,0000,0000,0000,,你說的菖蒲\N就是店裡的小姐嘛
Dialogue: Marked=0,0:05:15.48,0:05:16.91,Default,,0000,0000,0000,,那料忍呢
Dialogue: Marked=0,0:05:17.01,0:05:18.27,Default,,0000,0000,0000,,不知道
Dialogue: Marked=0,0:05:18.38,0:05:22.61,Default,,0000,0000,0000,,所謂料忍\N也就是指料理忍者了
Dialogue: Marked=0,0:05:22.72,0:05:24.05,Default,,0000,0000,0000,,料理忍者?
Dialogue: Marked=0,0:05:24.95,0:05:26.25,Default,,0000,0000,0000,,你知道啊，丁次
Dialogue: Marked=0,0:05:27.46,0:05:29.95,Default,,0000,0000,0000,,我以前曾聽過相關傳聞
