[Script Info]
Title: NARUTO -ナルト- 第091話 「初代火影の遺産 死を呼ぶ首飾り」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:03:09.72,0:03:12.38,Default,,0000,0000,0000,,那麼...我們來打個賭
Dialogue: Marked=0,0:03:13.32,0:03:14.38,Default,,0000,0000,0000,,打賭
Dialogue: Marked=0,0:03:14.92,0:03:16.79,Default,,0000,0000,0000,,我給你一星期
Dialogue: Marked=0,0:03:16.89,0:03:19.62,Default,,0000,0000,0000,,如果你練成了那招忍術的話
Dialogue: Marked=0,0:03:19.73,0:03:21.92,Default,,0000,0000,0000,,我就承認你能成為火影
Dialogue: Marked=0,0:03:22.06,0:03:24.26,Default,,0000,0000,0000,,同時也把這個首飾送給你
Dialogue: Marked=0,0:03:24.33,0:03:27.46,Default,,0000,0000,0000,,綱手大人\N那...那是您最珍惜的...
Dialogue: Marked=0,0:03:27.60,0:03:30.44,Default,,0000,0000,0000,,那種毫不起眼的首飾\N我才不想要呢
Dialogue: Marked=0,0:03:30.57,0:03:32.40,Default,,0000,0000,0000,,不要那麼說嘛，鳴人
Dialogue: Marked=0,0:03:32.51,0:03:35.00,Default,,0000,0000,0000,,那是這世界上\N獨一無二的礦石
Dialogue: Marked=0,0:03:35.14,0:03:37.30,Default,,0000,0000,0000,,賣掉的錢可以買下三座山
Dialogue: Marked=0,0:03:38.11,0:03:41.24,Default,,0000,0000,0000,,那可是第一代火影\N留下來的遺物
Dialogue: Marked=0,0:03:41.78,0:03:43.58,Default,,0000,0000,0000,,好...好棒
Dialogue: Marked=0,0:03:44.42,0:03:46.72,Default,,0000,0000,0000,,這樣的話，那好吧
Dialogue: Marked=0,0:03:48.16,0:03:49.89,Default,,0000,0000,0000,,現實的傢伙
Dialogue: Marked=0,0:03:50.43,0:03:51.22,Default,,0000,0000,0000,,那好
Dialogue: Marked=0,0:03:51.33,0:03:54.73,Default,,0000,0000,0000,,但是，如果你沒辦法\N在一星期內學會的話
Dialogue: Marked=0,0:03:54.83,0:03:56.35,Default,,0000,0000,0000,,就算你輸了
Dialogue: Marked=0,0:03:56.46,0:03:58.49,Default,,0000,0000,0000,,你身上的錢都歸我
Dialogue: Marked=0,0:03:59.30,0:04:01.79,Default,,0000,0000,0000,,我的青蛙\N什麼時候被摸走的
Dialogue: Marked=0,0:04:01.87,0:04:03.77,Default,,0000,0000,0000,,綱手大人，為什麼要這樣
Dialogue: Marked=0,0:04:03.84,0:04:05.31,Default,,0000,0000,0000,,那個首飾是...
Dialogue: Marked=0,0:04:06.37,0:04:07.97,Default,,0000,0000,0000,,反正他也學不會
