[Script Info]
Title: NARUTO -ナルト- 第179話 「ナツヒボシ 思い出の子守唄」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:11.65,0:04:15.05,Default,,0000,0000,0000,,所以才會對肉體\N產生不良的影響吧
Dialogue: Marked=0,0:04:30.83,0:04:31.73,Default,,0000,0000,0000,,什麼?
Dialogue: Marked=0,0:04:32.50,0:04:34.56,Default,,0000,0000,0000,,星星被偷走了
Dialogue: Marked=0,0:04:34.67,0:04:35.80,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:04:35.90,0:04:38.37,Default,,0000,0000,0000,,雖然修練中的人都在現場
Dialogue: Marked=0,0:04:38.47,0:04:40.41,Default,,0000,0000,0000,,但都中敵人的忍術昏倒了
Dialogue: Marked=0,0:04:41.58,0:04:42.60,Default,,0000,0000,0000,,太丟臉了
Dialogue: Marked=0,0:04:43.95,0:04:47.88,Default,,0000,0000,0000,,你怎麼那麼說啊\N那個忍者的查克拉很驚人耶
Dialogue: Marked=0,0:04:47.98,0:04:50.47,Default,,0000,0000,0000,,鳴人，對方真有那麼強嗎
Dialogue: Marked=0,0:04:50.59,0:04:51.28,Default,,0000,0000,0000,,對啊
Dialogue: Marked=0,0:04:51.39,0:04:55.38,Default,,0000,0000,0000,,用查克拉變成野獸又變出翅膀的\N我可是第一次見到呢
Dialogue: Marked=0,0:04:58.36,0:05:00.66,Default,,0000,0000,0000,,是真的嗎，昴
Dialogue: Marked=0,0:05:00.76,0:05:01.46,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:05:02.36,0:05:05.03,Default,,0000,0000,0000,,我確定那是孔雀妙法沒錯
Dialogue: Marked=0,0:05:10.07,0:05:13.40,Default,,0000,0000,0000,,那是星忍者村傳承的忍術嘛
Dialogue: Marked=0,0:05:13.51,0:05:14.27,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:05:14.38,0:05:16.43,Default,,0000,0000,0000,,那種忍術\N只有徹底完成星星修練的人
Dialogue: Marked=0,0:05:16.54,0:05:17.41,Default,,0000,0000,0000,,昴
Dialogue: Marked=0,0:05:18.58,0:05:19.64,Default,,0000,0000,0000,,天天
Dialogue: Marked=0,0:05:19.75,0:05:22.44,Default,,0000,0000,0000,,忍術的祕傳不能輕易說出口
Dialogue: Marked=0,0:05:22.55,0:05:24.04,Default,,0000,0000,0000,,也不能隨意問及
Dialogue: Marked=0,0:05:24.15,0:05:27.64,Default,,0000,0000,0000,,特別是\N只能在自己村裡傳承的忍術
Dialogue: Marked=0,0:05:29.52,0:05:30.51,Default,,0000,0000,0000,,對不起啦
Dialogue: Marked=0,0:05:33.43,0:05:34.49,Default,,0000,0000,0000,,赤星大人
Dialogue: Marked=0,0:05:34.60,0:05:36.32,Default,,0000,0000,0000,,請您下命令給我
Dialogue: Marked=0,0:05:36.43,0:05:39.26,Default,,0000,0000,0000,,星星會被偷走\N全都是我的責任
Dialogue: Marked=0,0:05:39.37,0:05:40.43,Default,,0000,0000,0000,,不
Dialogue: Marked=0,0:05:40.54,0:05:42.70,Default,,0000,0000,0000,,我們已經接受\N保護星星的任務
Dialogue: Marked=0,0:05:42.80,0:05:46.24,Default,,0000,0000,0000,,既然星星被偷了\N我們也得負起責任
Dialogue: Marked=0,0:05:46.34,0:05:49.31,Default,,0000,0000,0000,,我們一定會\N親手把星星給找回來
Dialogue: Marked=0,0:05:49.41,0:05:50.34,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:05:50.45,0:05:53.74,Default,,0000,0000,0000,,星星的搜查事宜\N就交給木葉忍者
Dialogue: Marked=0,0:05:53.85,0:05:54.64,Default,,0000,0000,0000,,昴
Dialogue: Marked=0,0:05:54.75,0:05:56.94,Default,,0000,0000,0000,,你去負責\N照顧那些受傷的夥伴
Dialogue: Marked=0,0:05:57.05,0:05:59.65,Default,,0000,0000,0000,,但是村裡的事\N只有村裡的人才能...
Dialogue: Marked=0,0:05:59.75,0:06:00.85,Default,,0000,0000,0000,,這是命令
Dialogue: Marked=0,0:06:13.20,0:06:16.36,Default,,0000,0000,0000,,你那些\N遭到敵人攻擊的夥伴都沒事吧
Dialogue: Marked=0,0:06:17.04,0:06:18.30,Default,,0000,0000,0000,,不需要你多管閒事
Dialogue: Marked=0,0:06:19.57,0:06:22.74,Default,,0000,0000,0000,,再怎麼說\N你們都是外地來的忍者
Dialogue: Marked=0,0:06:22.84,0:06:24.14,Default,,0000,0000,0000,,根本不是我的夥伴
Dialogue: Marked=0,0:06:25.81,0:06:27.75,Default,,0000,0000,0000,,那傢伙是怎麼啦
Dialogue: Marked=0,0:06:27.85,0:06:30.25,Default,,0000,0000,0000,,寧次，就算要負責
Dialogue: Marked=0,0:06:30.35,0:06:32.84,Default,,0000,0000,0000,,我們也沒看到\N東西被偷走的現場啊
Dialogue: Marked=0,0:06:32.95,0:06:34.18,Default,,0000,0000,0000,,天天說的對
Dialogue: Marked=0,0:06:34.29,0:06:36.05,Default,,0000,0000,0000,,而且也沒有任何線索
Dialogue: Marked=0,0:06:36.16,0:06:37.82,Default,,0000,0000,0000,,不，有線索
Dialogue: Marked=0,0:06:39.46,0:06:40.83,Default,,0000,0000,0000,,難道你們都沒察覺到嗎
