[Script Info]
Title: NARUTO -ナルト- 第106話 「届くかイダテ！執念のラストスパート！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:06.60,0:05:08.73,Default,,0000,0000,0000,,你要趁早逃離這裡才對
Dialogue: Marked=0,0:05:10.61,0:05:11.59,Default,,0000,0000,0000,,誰會...
Dialogue: Marked=0,0:05:14.31,0:05:15.87,Default,,0000,0000,0000,,丟下自己的夥伴...
Dialogue: Marked=0,0:05:16.51,0:05:18.00,Default,,0000,0000,0000,,誰會自己逃走啊
Dialogue: Marked=0,0:05:19.11,0:05:22.31,Default,,0000,0000,0000,,這就是我給第十題寫的答案了
Dialogue: Marked=0,0:05:23.52,0:05:25.32,Default,,0000,0000,0000,,你在說些什麼呀
Dialogue: Marked=0,0:05:26.25,0:05:27.24,Default,,0000,0000,0000,,再來一次
Dialogue: Marked=0,0:05:30.09,0:05:31.02,Default,,0000,0000,0000,,接招吧
Dialogue: Marked=0,0:05:32.83,0:05:33.69,Default,,0000,0000,0000,,傻瓜
Dialogue: Marked=0,0:05:34.33,0:05:35.26,Default,,0000,0000,0000,,螺旋丸
Dialogue: Marked=0,0:05:45.47,0:05:46.53,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:05:54.72,0:05:56.55,Default,,0000,0000,0000,,你還不知道嗎
Dialogue: Marked=0,0:05:56.65,0:05:58.41,Default,,0000,0000,0000,,你根本就沒有勝算
Dialogue: Marked=0,0:06:00.36,0:06:01.65,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:06:12.87,0:06:13.73,Default,,0000,0000,0000,,那是...
Dialogue: Marked=0,0:06:17.64,0:06:20.57,Default,,0000,0000,0000,,佐助攻擊時留下來的痕跡
Dialogue: Marked=0,0:06:22.08,0:06:25.38,Default,,0000,0000,0000,,對了，只要鎖定那裡攻擊
Dialogue: Marked=0,0:06:27.25,0:06:28.15,Default,,0000,0000,0000,,就可以贏了
Dialogue: Marked=0,0:06:28.25,0:06:30.18,Default,,0000,0000,0000,,你還想要繼續下去啊
Dialogue: Marked=0,0:06:30.25,0:06:32.24,Default,,0000,0000,0000,,我勸你死了這條心吧
Dialogue: Marked=0,0:06:32.39,0:06:33.18,Default,,0000,0000,0000,,你少囉唆
Dialogue: Marked=0,0:06:33.32,0:06:34.75,Default,,0000,0000,0000,,影分身之術
Dialogue: Marked=0,0:06:37.96,0:06:39.26,Default,,0000,0000,0000,,我怎麼能...
Dialogue: Marked=0,0:06:39.39,0:06:42.76,Default,,0000,0000,0000,,怎麼能讓佐助留下來的機會\N白白浪費掉呢
Dialogue: Marked=0,0:06:44.60,0:06:45.40,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:06:50.41,0:06:51.60,Default,,0000,0000,0000,,不要亂動
Dialogue: Marked=0,0:06:54.28,0:06:55.04,Default,,0000,0000,0000,,佐助
