[Script Info]
Title: NARUTO -ナルト- 第153話 「心に届け！愛の鉄拳」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:33.53,0:04:34.40,Default,,0000,0000,0000,,那是因為...
Dialogue: Marked=0,0:04:35.40,0:04:36.60,Default,,0000,0000,0000,,我總覺得...
Dialogue: Marked=0,0:04:37.37,0:04:40.67,Default,,0000,0000,0000,,知道你們幾個逃離村子之後
Dialogue: Marked=0,0:04:40.78,0:04:42.00,Default,,0000,0000,0000,,還挺難過的
Dialogue: Marked=0,0:04:43.24,0:04:46.74,Default,,0000,0000,0000,,讓我沒辦法回想起\N過去好好相處的那段日子
Dialogue: Marked=0,0:04:47.28,0:04:48.87,Default,,0000,0000,0000,,對不起，對不起
Dialogue: Marked=0,0:04:48.98,0:04:49.97,Default,,0000,0000,0000,,我以後不敢了
Dialogue: Marked=0,0:04:50.08,0:04:53.02,Default,,0000,0000,0000,,對了，我想到一件好事了
Dialogue: Marked=0,0:04:53.12,0:04:55.65,Default,,0000,0000,0000,,喂，我來幫你辦一場葬禮吧
Dialogue: Marked=0,0:04:57.86,0:05:01.32,Default,,0000,0000,0000,,我求求您\N千萬不要幫我舉辦葬禮
Dialogue: Marked=0,0:05:01.43,0:05:02.86,Default,,0000,0000,0000,,我以後再也不敢了
Dialogue: Marked=0,0:05:02.96,0:05:04.56,Default,,0000,0000,0000,,所以請您饒了我吧
Dialogue: Marked=0,0:05:05.40,0:05:06.89,Default,,0000,0000,0000,,為什麼
Dialogue: Marked=0,0:05:07.00,0:05:08.80,Default,,0000,0000,0000,,你不喜歡葬禮嗎
Dialogue: Marked=0,0:05:08.90,0:05:11.77,Default,,0000,0000,0000,,當然不喜歡\N因為我還不想死啊
Dialogue: Marked=0,0:05:11.87,0:05:13.17,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:05:13.27,0:05:15.37,Default,,0000,0000,0000,,可是我最喜歡舉辦葬禮了耶
Dialogue: Marked=0,0:05:16.18,0:05:17.24,Default,,0000,0000,0000,,事實就是如此
Dialogue: Marked=0,0:05:17.98,0:05:22.42,Default,,0000,0000,0000,,人類在活著的時候\N不是說彼此的壞話就是背叛
Dialogue: Marked=0,0:05:22.52,0:05:24.25,Default,,0000,0000,0000,,要不就是互相憎恨對方
Dialogue: Marked=0,0:05:25.19,0:05:26.71,Default,,0000,0000,0000,,不過
Dialogue: Marked=0,0:05:26.82,0:05:28.15,Default,,0000,0000,0000,,舉辦葬禮的時候
Dialogue: Marked=0,0:05:28.26,0:05:31.52,Default,,0000,0000,0000,,生前的所有怨恨\N就會一筆勾銷了
Dialogue: Marked=0,0:05:31.99,0:05:35.99,Default,,0000,0000,0000,,甚至還會很深切地回想起\N那個人的種種優點不是嗎
Dialogue: Marked=0,0:05:38.20,0:05:40.33,Default,,0000,0000,0000,,開什麼玩笑，我不要
Dialogue: Marked=0,0:05:40.44,0:05:42.10,Default,,0000,0000,0000,,求求您就饒了我吧
Dialogue: Marked=0,0:05:42.20,0:05:42.90,Default,,0000,0000,0000,,喂!
Dialogue: Marked=0,0:05:44.27,0:05:45.33,Default,,0000,0000,0000,,不要啊
Dialogue: Marked=0,0:05:45.44,0:05:46.57,Default,,0000,0000,0000,,我決定了
Dialogue: Marked=0,0:05:46.67,0:05:49.58,Default,,0000,0000,0000,,大家一起為六助\N舉辦一場盛大的葬禮吧
Dialogue: Marked=0,0:05:49.68,0:05:50.70,Default,,0000,0000,0000,,好!
Dialogue: Marked=0,0:06:20.68,0:06:22.17,Default,,0000,0000,0000,,不要拖拖拉拉的
