[Script Info]
Title: NARUTO -ナルト- 第051話 「闇にうごめく影 サスケに迫る危機！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:03:39.15,0:03:41.24,Default,,0000,0000,0000,,我會讓你知道
Dialogue: Marked=0,0:03:41.45,0:03:44.65,Default,,0000,0000,0000,,我並不只是\N你手中的一個"誘餌"而已
Dialogue: Marked=0,0:03:45.15,0:03:46.59,Default,,0000,0000,0000,,你沒有事吧
Dialogue: Marked=0,0:03:46.69,0:03:49.45,Default,,0000,0000,0000,,我...我想吃肉
Dialogue: Marked=0,0:03:50.12,0:03:52.42,Default,,0000,0000,0000,,對手還手下留情呢
Dialogue: Marked=0,0:03:52.59,0:03:54.12,Default,,0000,0000,0000,,雖然輸了比賽
Dialogue: Marked=0,0:03:54.26,0:03:57.13,Default,,0000,0000,0000,,還是帶他去吃烤肉好了
Dialogue: Marked=0,0:03:59.03,0:04:01.09,Default,,0000,0000,0000,,比賽終於結束了
Dialogue: Marked=0,0:04:01.34,0:04:04.13,Default,,0000,0000,0000,,終於要進行...正式選拔了
Dialogue: Marked=0,0:04:04.84,0:04:07.87,Default,,0000,0000,0000,,我現在宣佈\N第三場考試的預選
Dialogue: Marked=0,0:04:08.48,0:04:10.44,Default,,0000,0000,0000,,已經全部結束
Dialogue: Marked=0,0:04:11.68,0:04:16.05,Default,,0000,0000,0000,,第51話 在暗處蠢動的黑影\N佐助面臨的危機
