[Script Info]
Title: NARUTO -ナルト- 第126話 「最強対決！我愛羅VS君麻呂！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:06.53,0:05:09.33,Default,,0000,0000,0000,,再把自己的沙送進地面的底層
Dialogue: Marked=0,0:05:09.47,0:05:11.96,Default,,0000,0000,0000,,這麼一來就可以增加新的沙子了
Dialogue: Marked=0,0:05:13.21,0:05:15.11,Default,,0000,0000,0000,,砂瀑我愛羅
Dialogue: Marked=0,0:05:15.21,0:05:17.27,Default,,0000,0000,0000,,真是不負自己的稱號
Dialogue: Marked=0,0:05:17.98,0:05:19.04,Default,,0000,0000,0000,,的確厲害
Dialogue: Marked=0,0:05:23.99,0:05:24.85,Default,,0000,0000,0000,,成功了
Dialogue: Marked=0,0:05:24.92,0:05:25.85,Default,,0000,0000,0000,,還沒呢
Dialogue: Marked=0,0:05:27.29,0:05:29.28,Default,,0000,0000,0000,,砂瀑送葬
Dialogue: Marked=0,0:05:43.64,0:05:46.94,Default,,0000,0000,0000,,我一看到那個傢伙\N就想起那個男人
Dialogue: Marked=0,0:05:48.14,0:05:50.30,Default,,0000,0000,0000,,宇智波佐助
Dialogue: Marked=0,0:05:51.31,0:05:53.37,Default,,0000,0000,0000,,他有著和那傢伙一樣的眼神
Dialogue: Marked=0,0:05:54.15,0:05:55.14,Default,,0000,0000,0000,,一樣的眼神?
Dialogue: Marked=0,0:05:56.72,0:05:59.24,Default,,0000,0000,0000,,想要確認自己存在價值的
Dialogue: Marked=0,0:06:00.09,0:06:01.15,Default,,0000,0000,0000,,那種眼神
Dialogue: Marked=0,0:06:07.83,0:06:09.23,Default,,0000,0000,0000,,佐助!
Dialogue: Marked=0,0:06:48.07,0:06:49.30,Default,,0000,0000,0000,,佐助!
Dialogue: Marked=0,0:06:55.58,0:06:56.70,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:06:57.78,0:06:59.14,Default,,0000,0000,0000,,你在這裡吧
Dialogue: Marked=0,0:06:59.28,0:07:00.58,Default,,0000,0000,0000,,至少給我個回應啊
Dialogue: Marked=0,0:07:08.96,0:07:11.65,Default,,0000,0000,0000,,你到底是怎麼了，告訴我
Dialogue: Marked=0,0:07:56.27,0:07:58.14,Default,,0000,0000,0000,,我並不會討厭黑暗
Dialogue: Marked=0,0:08:08.08,0:08:11.57,Default,,0000,0000,0000,,黑暗是伴隨我長大的地方
Dialogue: Marked=0,0:08:44.12,0:08:48.11,Default,,0000,0000,0000,,我為什麼會待在這種地方呢
Dialogue: Marked=0,0:08:49.66,0:08:52.46,Default,,0000,0000,0000,,難道是我做了什麼壞事嗎
Dialogue: Marked=0,0:08:59.77,0:09:02.13,Default,,0000,0000,0000,,真的有神明存在嗎
Dialogue: Marked=0,0:09:02.27,0:09:06.14,Default,,0000,0000,0000,,如果真的有的話\N為什麼要把我關在這種地方呢
Dialogue: Marked=0,0:09:12.28,0:09:13.14,Default,,0000,0000,0000,,是誰
Dialogue: Marked=0,0:09:14.15,0:09:15.27,Default,,0000,0000,0000,,是誰都一樣
Dialogue: Marked=0,0:09:16.52,0:09:17.38,Default,,0000,0000,0000,,出來吧
Dialogue: Marked=0,0:09:22.92,0:09:26.26,Default,,0000,0000,0000,,君麻呂\N我們用你的時候到了
Dialogue: Marked=0,0:09:28.30,0:09:31.39,Default,,0000,0000,0000,,為了我們竹取一族
Dialogue: Marked=0,0:09:32.30,0:09:33.67,Default,,0000,0000,0000,,去戰鬥吧
Dialogue: Marked=0,0:09:38.41,0:09:40.93,Default,,0000,0000,0000,,沒錯，戰鬥這件事
Dialogue: Marked=0,0:09:41.54,0:09:42.53,Default,,0000,0000,0000,,那就是...
Dialogue: Marked=0,0:09:44.21,0:09:46.81,Default,,0000,0000,0000,,現在我唯一能做的事情
Dialogue: Marked=0,0:10:11.47,0:10:13.06,Default,,0000,0000,0000,,不...不會吧
Dialogue: Marked=0,0:10:23.05,0:10:24.98,Default,,0000,0000,0000,,好強大的壓力
Dialogue: Marked=0,0:10:27.72,0:10:31.45,Default,,0000,0000,0000,,如果我沒在皮膚下\N製造出一層骨頭膜的話
Dialogue: Marked=0,0:10:31.56,0:10:33.72,Default,,0000,0000,0000,,可能轉眼間就會被壓扁了
Dialogue: Marked=0,0:10:47.21,0:10:48.11,Default,,0000,0000,0000,,骨頭...
Dialogue: Marked=0,0:10:48.24,0:10:50.87,Default,,0000,0000,0000,,那傢伙還真是個怪物
Dialogue: Marked=0,0:10:51.01,0:10:52.57,Default,,0000,0000,0000,,真是可怕的身體
Dialogue: Marked=0,0:10:55.02,0:10:56.75,Default,,0000,0000,0000,,是我太小看你了
Dialogue: Marked=0,0:10:56.85,0:10:59.65,Default,,0000,0000,0000,,不過我不會再被沙子給困住
Dialogue: Marked=0,0:11:09.90,0:11:11.92,Default,,0000,0000,0000,,流砂瀑流
Dialogue: Marked=0,0:11:40.90,0:11:42.12,Default,,0000,0000,0000,,好厲害...
Dialogue: Marked=0,0:11:42.20,0:11:45.89,Default,,0000,0000,0000,,這已經不是他能從沙子逃開\N或抓不到他的等級了
Dialogue: Marked=0,0:11:59.81,0:12:02.15,Default,,0000,0000,0000,,居然可以直接\N把整個地形都改變...
Dialogue: Marked=0,0:12:12.16,0:12:14.15,Default,,0000,0000,0000,,打...打贏了
Dialogue: Marked=0,0:12:14.23,0:12:15.20,Default,,0000,0000,0000,,還沒有
Dialogue: Marked=0,0:12:18.20,0:12:19.86,Default,,0000,0000,0000,,砂瀑大葬
Dialogue: Marked=0,0:12:29.48,0:12:31.84,Default,,0000,0000,0000,,怎...怎麼會有這種人
Dialogue: Marked=0,0:12:31.95,0:12:34.97,Default,,0000,0000,0000,,他現在比之前\N跟我交手的時候更強了
Dialogue: Marked=0,0:12:37.22,0:12:39.35,Default,,0000,0000,0000,,不過，這次一定...
Dialogue: Marked=0,0:12:41.22,0:12:42.48,Default,,0000,0000,0000,,真是難纏的傢伙
Dialogue: Marked=0,0:12:48.63,0:12:50.39,Default,,0000,0000,0000,,我還活著...
Dialogue: Marked=0,0:12:51.23,0:12:55.13,Default,,0000,0000,0000,,這就表示\N我還有繼續活下去的意義
Dialogue: Marked=0,0:12:59.87,0:13:03.14,Default,,0000,0000,0000,,現在開始\N進行霧忍者村的夜襲行動
Dialogue: Marked=0,0:13:03.24,0:13:05.91,Default,,0000,0000,0000,,因為那起事件\N而慌了手腳的現在
Dialogue: Marked=0,0:13:06.01,0:13:09.47,Default,,0000,0000,0000,,就是讓他們知道\N我們有多可怕的絕佳時機
Dialogue: Marked=0,0:13:14.22,0:13:15.15,Default,,0000,0000,0000,,讓他們知道
Dialogue: Marked=0,0:13:15.26,0:13:19.42,Default,,0000,0000,0000,,我們"竹取一族"\N到底有多麼的可怕
Dialogue: Marked=0,0:13:22.40,0:13:24.73,Default,,0000,0000,0000,,你在做什麼，君麻呂
Dialogue: Marked=0,0:13:24.80,0:13:25.99,Default,,0000,0000,0000,,快點去啊
Dialogue: Marked=0,0:13:26.90,0:13:28.23,Default,,0000,0000,0000,,我該怎麼做才好呢
Dialogue: Marked=0,0:13:29.04,0:13:31.44,Default,,0000,0000,0000,,其實你也不用想太多
Dialogue: Marked=0,0:13:31.54,0:13:35.67,Default,,0000,0000,0000,,去霧忍者村把你看到的\N所有人全都殺光就對了
Dialogue: Marked=0,0:13:39.01,0:13:42.57,Default,,0000,0000,0000,,只要照你的本能\N採取行動就可以了
Dialogue: Marked=0,0:13:50.52,0:13:51.79,Default,,0000,0000,0000,,是霧忍者村的人嗎
Dialogue: Marked=0,0:13:58.07,0:13:58.93,Default,,0000,0000,0000,,不是
Dialogue: Marked=0,0:14:02.07,0:14:04.06,Default,,0000,0000,0000,,是嗎，對不起
Dialogue: Marked=0,0:14:11.18,0:14:12.04,Default,,0000,0000,0000,,白
Dialogue: Marked=0,0:14:12.81,0:14:15.91,Default,,0000,0000,0000,,沒事，沒什麼事，再不斬先生
Dialogue: Marked=0,0:14:15.98,0:14:17.81,Default,,0000,0000,0000,,我們沒有時間停下腳步
Dialogue: Marked=0,0:14:17.92,0:14:18.82,Default,,0000,0000,0000,,快走吧
Dialogue: Marked=0,0:14:19.82,0:14:20.72,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:14:25.19,0:14:29.63,Default,,0000,0000,0000,,他的眼神就跟我遇到\N再不斬先生之前的時候一樣
Dialogue: Marked=0,0:14:45.51,0:14:46.57,Default,,0000,0000,0000,,你先等一等
