[Script Info]
Title: NARUTO -ナルト- 第021話 「名乗れ！現れた強敵たち！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:03:36.24,0:03:38.08,Default,,0000,0000,0000,,我在問妳旁邊那個葫蘆
Dialogue: Marked=0,0:03:40.28,0:03:43.08,Default,,0000,0000,0000,,砂瀑的我愛羅
Dialogue: Marked=0,0:03:43.45,0:03:45.15,Default,,0000,0000,0000,,我對你也很有興趣
Dialogue: Marked=0,0:03:46.09,0:03:46.82,Default,,0000,0000,0000,,你的名字是?
Dialogue: Marked=0,0:03:47.66,0:03:49.49,Default,,0000,0000,0000,,宇智波佐助
Dialogue: Marked=0,0:03:57.00,0:03:59.33,Default,,0000,0000,0000,,等一下...\N那我呢...
Dialogue: Marked=0,0:03:59.60,0:04:01.09,Default,,0000,0000,0000,,沒興趣
Dialogue: Marked=0,0:04:06.14,0:04:07.80,Default,,0000,0000,0000,,越來越有意思了
Dialogue: Marked=0,0:04:08.98,0:04:09.97,Default,,0000,0000,0000,,木葉丸
Dialogue: Marked=0,0:04:10.38,0:04:12.31,Default,,0000,0000,0000,,我看起來很弱嗎?
Dialogue: Marked=0,0:04:12.48,0:04:15.14,Default,,0000,0000,0000,,跟佐助哥哥比的話啦
Dialogue: Marked=0,0:04:17.02,0:04:19.21,Default,,0000,0000,0000,,佐助，我才不會輸給你!
Dialogue: Marked=0,0:04:19.35,0:04:20.79,Default,,0000,0000,0000,,你突然這樣是在幹嘛?
Dialogue: Marked=0,0:04:21.36,0:04:22.35,Default,,0000,0000,0000,,你覺得怎樣?
Dialogue: Marked=0,0:04:22.79,0:04:25.09,Default,,0000,0000,0000,,我是覺得沒什麼大不了的啦
Dialogue: Marked=0,0:04:25.73,0:04:28.42,Default,,0000,0000,0000,,木葉那個黑髮的跟砂的葫蘆
Dialogue: Marked=0,0:04:28.66,0:04:30.65,Default,,0000,0000,0000,,那兩個人要多加注意
Dialogue: Marked=0,0:04:32.43,0:04:33.16,Default,,0000,0000,0000,,那麼
Dialogue: Marked=0,0:04:33.37,0:04:37.10,Default,,0000,0000,0000,,在中忍選拔考試\N正式開始之前
Dialogue: Marked=0,0:04:37.54,0:04:41.67,Default,,0000,0000,0000,,首先請負責帶領\N新人下忍的人員到前面來
Dialogue: Marked=0,0:04:43.11,0:04:44.45,Default,,0000,0000,0000,,卡卡西
Dialogue: Marked=0,0:04:44.45,0:04:45.38,Default,,0000,0000,0000,,紅
