[Script Info]
Title: NARUTO -ナルト- 第082話 「写輪眼VS写輪眼！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:03:22.43,0:03:26.30,Default,,0000,0000,0000,,會被好色仙人的\N花言巧語矇騙的小鬼頭呢
Dialogue: Marked=0,0:03:26.40,0:03:27.99,Default,,0000,0000,0000,,總之，我不要
Dialogue: Marked=0,0:03:29.37,0:03:31.40,Default,,0000,0000,0000,,那就沒辦法囉
Dialogue: Marked=0,0:03:33.37,0:03:36.40,Default,,0000,0000,0000,,其實我知道\N比千鳥還厲害的忍術
Dialogue: Marked=0,0:03:38.05,0:03:39.34,Default,,0000,0000,0000,,那就算了
Dialogue: Marked=0,0:03:39.41,0:03:41.38,Default,,0000,0000,0000,,我只好帶佐助一起上路了
Dialogue: Marked=0,0:03:43.22,0:03:44.91,Default,,0000,0000,0000,,我還是去好了
Dialogue: Marked=0,0:03:45.02,0:03:47.92,Default,,0000,0000,0000,,我現在就馬上回去\N把行李整理好
Dialogue: Marked=0,0:03:47.96,0:03:50.89,Default,,0000,0000,0000,,好色仙人，你待在這裡別動喔
Dialogue: Marked=0,0:03:54.23,0:03:55.53,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:03:55.70,0:03:57.53,Default,,0000,0000,0000,,還真是個可愛的小鬼頭呢
Dialogue: Marked=0,0:04:11.21,0:04:13.04,Default,,0000,0000,0000,,那雙眼睛還是跟以前一樣
Dialogue: Marked=0,0:04:13.95,0:04:16.75,Default,,0000,0000,0000,,只不過\N他是真正的寫輪眼繼承人
Dialogue: Marked=0,0:04:17.75,0:04:20.88,Default,,0000,0000,0000,,所以還是得事先設想好\N最糟糕的狀況
Dialogue: Marked=0,0:04:21.76,0:04:23.75,Default,,0000,0000,0000,,真是令人驚訝
Dialogue: Marked=0,0:04:23.89,0:04:25.83,Default,,0000,0000,0000,,難怪會用我的忍術
