[Script Info]
Title: NARUTO -ナルト- 第105話 「ゴール直前！雷鳴とどろく大激闘」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:26.89,0:04:29.33,Default,,0000,0000,0000,,我現在要開始出第十題考題了
Dialogue: Marked=0,0:04:30.70,0:04:31.86,Default,,0000,0000,0000,,第十題
Dialogue: Marked=0,0:04:33.10,0:04:35.90,Default,,0000,0000,0000,,不知道大哥\N打算出什麼樣的考題
Dialogue: Marked=0,0:04:37.34,0:04:38.70,Default,,0000,0000,0000,,第十題
Dialogue: Marked=0,0:04:38.84,0:04:42.37,Default,,0000,0000,0000,,就是至今和你們\N三人一組的夥伴間的競爭
Dialogue: Marked=0,0:04:44.71,0:04:48.11,Default,,0000,0000,0000,,三個人一起競爭\N這第十題的考題
Dialogue: Marked=0,0:04:48.22,0:04:52.48,Default,,0000,0000,0000,,其中一定有一個人會被淘汰掉
Dialogue: Marked=0,0:04:54.29,0:04:55.95,Default,,0000,0000,0000,,而這個被淘汰的傢伙
Dialogue: Marked=0,0:04:56.06,0:04:57.52,Default,,0000,0000,0000,,一輩子只能當下忍
Dialogue: Marked=0,0:04:57.66,0:05:00.79,Default,,0000,0000,0000,,永遠喪失接受中忍考試的資格
Dialogue: Marked=0,0:05:01.36,0:05:02.26,Default,,0000,0000,0000,,不會吧
Dialogue: Marked=0,0:05:02.40,0:05:05.26,Default,,0000,0000,0000,,那我們又為什麼\N要一起努力到這邊來呢
Dialogue: Marked=0,0:05:05.40,0:05:07.73,Default,,0000,0000,0000,,在這裡我就是規則了
Dialogue: Marked=0,0:05:07.80,0:05:09.74,Default,,0000,0000,0000,,不允許你們有任何意見
