[Script Info]
Title: NARUTO -ナルト- 第133話 「涙の咆哮！オマエはオレの友達だ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:49.68,0:05:50.91,Default,,0000,0000,0000,,和你一起的時候
Dialogue: Marked=0,0:05:51.78,0:05:54.08,Default,,0000,0000,0000,,笨蛋~笨蛋笨蛋
Dialogue: Marked=0,0:05:54.18,0:05:56.48,Default,,0000,0000,0000,,什麼啦，你這超級大傻瓜
Dialogue: Marked=0,0:05:57.72,0:06:00.62,Default,,0000,0000,0000,,我是絕對不會輸給你的
Dialogue: Marked=0,0:06:00.72,0:06:02.09,Default,,0000,0000,0000,,隨便你怎麼說
Dialogue: Marked=0,0:06:03.79,0:06:04.76,Default,,0000,0000,0000,,怎麼樣
Dialogue: Marked=0,0:06:04.86,0:06:06.49,Default,,0000,0000,0000,,別這麼輕浮地碰我
Dialogue: Marked=0,0:06:08.96,0:06:12.36,Default,,0000,0000,0000,,我想\N有兄弟大概就這麼回事吧
Dialogue: Marked=0,0:06:15.00,0:06:16.44,Default,,0000,0000,0000,,鳴人，為什麼
Dialogue: Marked=0,0:06:17.97,0:06:20.20,Default,,0000,0000,0000,,為什麼你會纏著我\N到這種地步
Dialogue: Marked=0,0:06:20.91,0:06:24.04,Default,,0000,0000,0000,,對我來說\N你是好不容易才找到的牽絆
Dialogue: Marked=0,0:06:45.10,0:06:48.66,Default,,0000,0000,0000,,所以\N我才會下定決心過來阻止你
Dialogue: Marked=0,0:06:57.08,0:06:58.74,Default,,0000,0000,0000,,已經太遲了，鳴人
Dialogue: Marked=0,0:07:01.58,0:07:02.88,Default,,0000,0000,0000,,一切都太遲了
Dialogue: Marked=0,0:07:05.72,0:07:07.55,Default,,0000,0000,0000,,我不可能再走回頭路
Dialogue: Marked=0,0:07:22.47,0:07:23.60,Default,,0000,0000,0000,,來吧，鳴人!
Dialogue: Marked=0,0:07:25.04,0:07:25.84,Default,,0000,0000,0000,,既然如此
Dialogue: Marked=0,0:07:25.94,0:07:28.10,Default,,0000,0000,0000,,現在就把我們\N之間的牽絆斷掉吧
Dialogue: Marked=0,0:07:35.12,0:07:36.34,Default,,0000,0000,0000,,要斷掉是嗎
Dialogue: Marked=0,0:07:39.69,0:07:42.75,Default,,0000,0000,0000,,那你又何必\N選在這個時候戴上護額?
Dialogue: Marked=0,0:07:44.29,0:07:45.59,Default,,0000,0000,0000,,因為我認同你
Dialogue: Marked=0,0:07:46.46,0:07:47.69,Default,,0000,0000,0000,,你的確是很強
Dialogue: Marked=0,0:07:48.66,0:07:52.90,Default,,0000,0000,0000,,因為你跟我一樣都了解\N孤獨的痛苦是什麼
Dialogue: Marked=0,0:07:53.80,0:07:57.03,Default,,0000,0000,0000,,而且那種痛苦\N可以讓人變得更強
Dialogue: Marked=0,0:07:58.11,0:08:00.51,Default,,0000,0000,0000,,就是因為這樣\N我要藉由斷掉這層關係
Dialogue: Marked=0,0:08:01.41,0:08:03.64,Default,,0000,0000,0000,,得到比現在更強大的力量
Dialogue: Marked=0,0:08:04.88,0:08:07.14,Default,,0000,0000,0000,,從現在開始\N我要跟你對等地交手
Dialogue: Marked=0,0:08:08.22,0:08:09.11,Default,,0000,0000,0000,,不過
Dialogue: Marked=0,0:08:09.85,0:08:14.15,Default,,0000,0000,0000,,可惜的是你甚至連碰到\N我額頭的機會都沒有
Dialogue: Marked=0,0:08:15.19,0:08:17.21,Default,,0000,0000,0000,,這個事實跟以前一樣嘛
Dialogue: Marked=0,0:08:20.93,0:08:24.42,Default,,0000,0000,0000,,好像不管我說什麼\N都沒有用了嘛
Dialogue: Marked=0,0:08:26.00,0:08:27.37,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:08:28.37,0:08:30.13,Default,,0000,0000,0000,,聊天的時間已經結束了
Dialogue: Marked=0,0:08:31.01,0:08:32.97,Default,,0000,0000,0000,,接下來的就只有戰鬥了
Dialogue: Marked=0,0:08:34.31,0:08:35.04,Default,,0000,0000,0000,,來吧!
Dialogue: Marked=0,0:08:47.79,0:08:48.65,Default,,0000,0000,0000,,看到了
Dialogue: Marked=0,0:09:08.04,0:09:11.01,Default,,0000,0000,0000,,剛才一直無法掌握的動作
Dialogue: Marked=0,0:09:11.11,0:09:12.10,Default,,0000,0000,0000,,能看清楚了
Dialogue: Marked=0,0:09:14.85,0:09:15.78,Default,,0000,0000,0000,,全看清楚了!
Dialogue: Marked=0,0:09:26.06,0:09:29.29,Default,,0000,0000,0000,,佐助的動作\N變得跟剛才完全不一樣了
Dialogue: Marked=0,0:09:33.17,0:09:35.53,Default,,0000,0000,0000,,不過，一不一樣並不重要
Dialogue: Marked=0,0:09:35.64,0:09:36.60,Default,,0000,0000,0000,,總而言之
Dialogue: Marked=0,0:09:36.70,0:09:39.17,Default,,0000,0000,0000,,結果就是\N我絕對不可以輸給他
Dialogue: Marked=0,0:09:40.11,0:09:40.94,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:09:44.31,0:09:47.37,Default,,0000,0000,0000,,是因為身體\N已經習慣咒印狀態的影響嗎
Dialogue: Marked=0,0:09:49.58,0:09:50.92,Default,,0000,0000,0000,,鳴人在動的時候
Dialogue: Marked=0,0:09:51.02,0:09:53.92,Default,,0000,0000,0000,,微妙地施加\N在全身的力道程度
Dialogue: Marked=0,0:09:54.02,0:09:55.96,Default,,0000,0000,0000,,讓下一個動作的影像
Dialogue: Marked=0,0:09:56.06,0:09:57.82,Default,,0000,0000,0000,,很清楚地浮現在我的眼前
Dialogue: Marked=0,0:10:07.77,0:10:09.40,Default,,0000,0000,0000,,既然有如此精準的眼力
Dialogue: Marked=0,0:10:09.50,0:10:12.03,Default,,0000,0000,0000,,就可以把查克拉保留下來
Dialogue: Marked=0,0:10:13.64,0:10:16.13,Default,,0000,0000,0000,,因為咒印會透支太多的力量
Dialogue: Marked=0,0:10:18.35,0:10:20.01,Default,,0000,0000,0000,,可以看得這麼清楚的話
Dialogue: Marked=0,0:10:20.11,0:10:23.08,Default,,0000,0000,0000,,在我先看穿\N鳴人動作的印象裡面
Dialogue: Marked=0,0:10:24.49,0:10:26.42,Default,,0000,0000,0000,,再配合上攻擊時機就行了
Dialogue: Marked=0,0:10:44.44,0:10:45.34,Default,,0000,0000,0000,,不行...
Dialogue: Marked=0,0:10:46.24,0:10:48.54,Default,,0000,0000,0000,,我的動作完全被他看穿了
Dialogue: Marked=0,0:10:51.55,0:10:52.71,Default,,0000,0000,0000,,可惡...
