[Script Info]
Title: NARUTO -ナルト- 第023話 「蹴散らせライバル！ 新人9人（ルーキーナイン）全員集合」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:30.30,0:04:32.23,Default,,0000,0000,0000,,可以跟這麼久不見的\N佐助見面啊
Dialogue: Marked=0,0:04:32.87,0:04:35.50,Default,,0000,0000,0000,,就好緊張又好興奮的\N在這裡等你耶
Dialogue: Marked=0,0:04:38.07,0:04:40.73,Default,,0000,0000,0000,,給我離佐助遠一點!豬頭井野
Dialogue: Marked=0,0:04:41.74,0:04:42.94,Default,,0000,0000,0000,,這不是小櫻嗎
Dialogue: Marked=0,0:04:43.08,0:04:44.87,Default,,0000,0000,0000,,妳還是老樣子少根筋耶
Dialogue: Marked=0,0:04:44.95,0:04:46.00,Default,,0000,0000,0000,,好遜哦
Dialogue: Marked=0,0:04:46.15,0:04:47.74,Default,,0000,0000,0000,,妳說什麼
Dialogue: Marked=0,0:04:51.32,0:04:52.38,Default,,0000,0000,0000,,搞什麼啊
Dialogue: Marked=0,0:04:53.32,0:04:55.26,Default,,0000,0000,0000,,這種煩死人的考試
Dialogue: Marked=0,0:04:55.32,0:04:57.26,Default,,0000,0000,0000,,你們也來參加啊
Dialogue: Marked=0,0:04:57.39,0:04:59.26,Default,,0000,0000,0000,,什麼嘛，是笨蛋三人組啊
Dialogue: Marked=0,0:04:59.33,0:05:01.09,Default,,0000,0000,0000,,你不要再這樣說了
Dialogue: Marked=0,0:05:01.26,0:05:03.53,Default,,0000,0000,0000,,煩死人了
Dialogue: Marked=0,0:05:04.27,0:05:05.60,Default,,0000,0000,0000,,奈良鹿丸
Dialogue: Marked=0,0:05:06.03,0:05:08.76,Default,,0000,0000,0000,,整天只會抱怨\N沒有幹勁的男生
Dialogue: Marked=0,0:05:09.04,0:05:10.47,Default,,0000,0000,0000,,蠢到不行的笨蛋
Dialogue: Marked=0,0:05:15.11,0:05:16.47,Default,,0000,0000,0000,,秋道丁次
Dialogue: Marked=0,0:05:16.78,0:05:18.34,Default,,0000,0000,0000,,隨時都在吃東西
Dialogue: Marked=0,0:05:18.55,0:05:20.61,Default,,0000,0000,0000,,是個只會吃的胖笨蛋
Dialogue: Marked=0,0:05:21.05,0:05:23.18,Default,,0000,0000,0000,,佐助可是我的哦
Dialogue: Marked=0,0:05:24.99,0:05:26.04,Default,,0000,0000,0000,,山中井野
Dialogue: Marked=0,0:05:26.42,0:05:28.69,Default,,0000,0000,0000,,老是跟小櫻鬥嘴吵架
Dialogue: Marked=0,0:05:28.86,0:05:30.19,Default,,0000,0000,0000,,是小櫻的死對頭
Dialogue: Marked=0,0:05:30.49,0:05:31.92,Default,,0000,0000,0000,,只懂得喜歡佐助的笨蛋
Dialogue: Marked=0,0:05:33.49,0:05:34.62,Default,,0000,0000,0000,,找到囉
Dialogue: Marked=0,0:05:34.86,0:05:37.85,Default,,0000,0000,0000,,真是難得哦，大家都在啊
Dialogue: Marked=0,0:05:37.93,0:05:39.87,Default,,0000,0000,0000,,大...大家好
Dialogue: Marked=0,0:05:44.07,0:05:44.87,Default,,0000,0000,0000,,日向雛田
Dialogue: Marked=0,0:05:45.14,0:05:47.87,Default,,0000,0000,0000,,是一個只要我看她\N就會把眼睛撇過去的怪傢伙
Dialogue: Marked=0,0:05:48.31,0:05:51.01,Default,,0000,0000,0000,,是個既陰沉又害羞的女孩...
Dialogue: Marked=0,0:05:54.32,0:05:56.44,Default,,0000,0000,0000,,犬塚牙赤丸
Dialogue: Marked=0,0:05:56.72,0:05:58.08,Default,,0000,0000,0000,,比我還要囉嗦
Dialogue: Marked=0,0:05:58.32,0:05:59.65,Default,,0000,0000,0000,,老是帶著狗
Dialogue: Marked=0,0:05:59.82,0:06:01.02,Default,,0000,0000,0000,,老是愛耍老大
Dialogue: Marked=0,0:06:01.09,0:06:02.39,Default,,0000,0000,0000,,討厭的傢伙
Dialogue: Marked=0,0:06:04.96,0:06:06.09,Default,,0000,0000,0000,,油女志乃
Dialogue: Marked=0,0:06:06.39,0:06:08.95,Default,,0000,0000,0000,,這個嘛...
Dialogue: Marked=0,0:06:09.03,0:06:10.83,Default,,0000,0000,0000,,我不瞭解這傢伙
Dialogue: Marked=0,0:06:11.03,0:06:12.59,Default,,0000,0000,0000,,是我應付不來的類型
Dialogue: Marked=0,0:06:13.23,0:06:14.60,Default,,0000,0000,0000,,搞什麼啊
Dialogue: Marked=0,0:06:14.84,0:06:16.17,Default,,0000,0000,0000,,你們也來啦
Dialogue: Marked=0,0:06:18.17,0:06:19.54,Default,,0000,0000,0000,,原來如此啊
Dialogue: Marked=0,0:06:19.67,0:06:21.61,Default,,0000,0000,0000,,今年的9個下忍新人
Dialogue: Marked=0,0:06:21.68,0:06:23.54,Default,,0000,0000,0000,,都過來參加考試啦
Dialogue: Marked=0,0:06:23.75,0:06:24.40,Default,,0000,0000,0000,,那麼
Dialogue: Marked=0,0:06:24.48,0:06:26.61,Default,,0000,0000,0000,,我們可以撐到什麼時候勒
Dialogue: Marked=0,0:06:26.91,0:06:28.47,Default,,0000,0000,0000,,你說勒，佐助
Dialogue: Marked=0,0:06:29.35,0:06:31.34,Default,,0000,0000,0000,,牙，你倒是挺輕鬆的嘛
Dialogue: Marked=0,0:06:31.69,0:06:34.42,Default,,0000,0000,0000,,我們可是經歷了不少的修煉
Dialogue: Marked=0,0:06:34.56,0:06:36.11,Default,,0000,0000,0000,,才不會輸給你們勒
Dialogue: Marked=0,0:06:36.19,0:06:37.85,Default,,0000,0000,0000,,少囉嗦了啦
Dialogue: Marked=0,0:06:37.99,0:06:39.25,Default,,0000,0000,0000,,先別說佐助了
Dialogue: Marked=0,0:06:39.69,0:06:41.99,Default,,0000,0000,0000,,我怎麼可能輸給你們啊
Dialogue: Marked=0,0:06:42.06,0:06:43.93,Default,,0000,0000,0000,,對...對不起，鳴人
Dialogue: Marked=0,0:06:44.43,0:06:47.27,Default,,0000,0000,0000,,牙並沒有那樣的意思...
Dialogue: Marked=0,0:06:47.50,0:06:48.26,Default,,0000,0000,0000,,蝦米?
Dialogue: Marked=0,0:06:52.14,0:06:53.13,Default,,0000,0000,0000,,赤丸...
Dialogue: Marked=0,0:06:53.27,0:06:55.21,Default,,0000,0000,0000,,變得好好吃的樣子啊...
Dialogue: Marked=0,0:07:00.28,0:07:01.58,Default,,0000,0000,0000,,幹嘛啦
Dialogue: Marked=0,0:07:08.46,0:07:09.22,Default,,0000,0000,0000,,不要踩
Dialogue: Marked=0,0:07:11.16,0:07:12.52,Default,,0000,0000,0000,,我說不要踩
Dialogue: Marked=0,0:07:12.79,0:07:14.52,Default,,0000,0000,0000,,你要拿這個來吃啊
Dialogue: Marked=0,0:07:17.90,0:07:18.96,Default,,0000,0000,0000,,你們幾個
Dialogue: Marked=0,0:07:20.54,0:07:22.90,Default,,0000,0000,0000,,我勸你們最好是安靜一點哦
Dialogue: Marked=0,0:07:23.81,0:07:25.53,Default,,0000,0000,0000,,你們就是那九個新人
Dialogue: Marked=0,0:07:26.24,0:07:29.73,Default,,0000,0000,0000,,剛離開\N忍者學校不久的九個新人嘛
Dialogue: Marked=0,0:07:30.41,0:07:33.04,Default,,0000,0000,0000,,看起來還那麼嫩，卻吵成這樣
Dialogue: Marked=0,0:07:33.48,0:07:34.47,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:07:34.82,0:07:36.75,Default,,0000,0000,0000,,你們可不是來這裡遠足的吧
Dialogue: Marked=0,0:07:36.98,0:07:39.32,Default,,0000,0000,0000,,你是誰啊，這麼了不起啊
Dialogue: Marked=0,0:07:39.49,0:07:41.11,Default,,0000,0000,0000,,我的名字是藥師兜
Dialogue: Marked=0,0:07:41.49,0:07:42.32,Default,,0000,0000,0000,,另外嘛
Dialogue: Marked=0,0:07:42.42,0:07:43.55,Default,,0000,0000,0000,,你們先看看四周吧
Dialogue: Marked=0,0:08:04.65,0:08:05.70,Default,,0000,0000,0000,,站在你們後面的
Dialogue: Marked=0,0:08:05.95,0:08:08.14,Default,,0000,0000,0000,,那幾個人\N是從雨隱忍者村來的
Dialogue: Marked=0,0:08:08.28,0:08:09.27,Default,,0000,0000,0000,,都很沈不住氣
Dialogue: Marked=0,0:08:10.22,0:08:12.52,Default,,0000,0000,0000,,考試在即，大家都繃得很緊
Dialogue: Marked=0,0:08:13.02,0:08:15.65,Default,,0000,0000,0000,,所以我才想在你們被轟之前\N警告你們啊
Dialogue: Marked=0,0:08:20.29,0:08:21.73,Default,,0000,0000,0000,,不過這也難怪
Dialogue: Marked=0,0:08:21.96,0:08:24.86,Default,,0000,0000,0000,,你們幾個都是\N搞不清楚狀況的新人嘛
Dialogue: Marked=0,0:08:25.73,0:08:27.86,Default,,0000,0000,0000,,這倒讓我想起以前的自己了
Dialogue: Marked=0,0:08:28.47,0:08:29.60,Default,,0000,0000,0000,,你是...
Dialogue: Marked=0,0:08:29.87,0:08:31.03,Default,,0000,0000,0000,,兜學長嗎
Dialogue: Marked=0,0:08:31.41,0:08:32.13,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:08:32.41,0:08:34.84,Default,,0000,0000,0000,,那麼，這是你第二次參加了?
Dialogue: Marked=0,0:08:35.04,0:08:35.63,Default,,0000,0000,0000,,不是
Dialogue: Marked=0,0:08:36.68,0:08:37.67,Default,,0000,0000,0000,,是第七次
Dialogue: Marked=0,0:08:39.55,0:08:42.41,Default,,0000,0000,0000,,因為這場考試\N每年只舉辦兩次
Dialogue: Marked=0,0:08:42.65,0:08:43.91,Default,,0000,0000,0000,,已經是第四年了
