[Script Info]
Title: NARUTO -ナルト- 第083話 「おお、のォ〜っ！自来也の女難、ナルトの災難」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:03:31.77,0:03:35.37,Default,,0000,0000,0000,,會帶著我一起出來旅行\N是不是就是因為那個呀
Dialogue: Marked=0,0:03:35.51,0:03:38.67,Default,,0000,0000,0000,,因為我身上潛藏著一種\N很驚人的才能
Dialogue: Marked=0,0:03:38.75,0:03:39.97,Default,,0000,0000,0000,,我沒說錯吧
Dialogue: Marked=0,0:03:44.55,0:03:46.35,Default,,0000,0000,0000,,你為什麼會選上我
Dialogue: Marked=0,0:03:48.86,0:03:53.79,Default,,0000,0000,0000,,我以前曾經\N收過第四代火影為徒弟
Dialogue: Marked=0,0:03:55.73,0:03:57.20,Default,,0000,0000,0000,,後來我發現
Dialogue: Marked=0,0:03:57.30,0:04:00.43,Default,,0000,0000,0000,,你跟那個第四代火影\N相似到不像話
Dialogue: Marked=0,0:04:00.50,0:04:03.44,Default,,0000,0000,0000,,這就是\N我為何選上你的理由了
Dialogue: Marked=0,0:04:04.74,0:04:08.57,Default,,0000,0000,0000,,我跟...第四代火影很像
Dialogue: Marked=0,0:04:11.65,0:04:14.58,Default,,0000,0000,0000,,好耶
Dialogue: Marked=0,0:04:14.72,0:04:15.71,Default,,0000,0000,0000,,怎...怎麼了
Dialogue: Marked=0,0:04:15.82,0:04:17.65,Default,,0000,0000,0000,,好耶
Dialogue: Marked=0,0:04:18.65,0:04:20.45,Default,,0000,0000,0000,,我像第四代火影那就表示
Dialogue: Marked=0,0:04:20.59,0:04:22.95,Default,,0000,0000,0000,,我的才能也跟他\N沒什麼兩樣對吧
Dialogue: Marked=0,0:04:23.09,0:04:25.46,Default,,0000,0000,0000,,我果然是有當火影的才能
Dialogue: Marked=0,0:04:25.59,0:04:26.58,Default,,0000,0000,0000,,好耶...
Dialogue: Marked=0,0:04:29.33,0:04:30.73,Default,,0000,0000,0000,,太棒了
Dialogue: Marked=0,0:04:35.67,0:04:36.83,Default,,0000,0000,0000,,等一下等一下
Dialogue: Marked=0,0:04:41.74,0:04:43.54,Default,,0000,0000,0000,,踩到狗大便了啦
Dialogue: Marked=0,0:04:46.55,0:04:48.61,Default,,0000,0000,0000,,你跟第四代火影相像的地方
Dialogue: Marked=0,0:04:48.75,0:04:51.55,Default,,0000,0000,0000,,大概就只有那頭髮型\N和自我膨脹的個性而己
Dialogue: Marked=0,0:04:52.35,0:04:55.19,Default,,0000,0000,0000,,你說什麼\N你這個老糊塗好色仙人
