[Script Info]
Title: NARUTO -ナルト- 第165話 「ナルト死す」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:17.21,0:06:19.23,Default,,0000,0000,0000,,我上了你的當了，孟宗
Dialogue: Marked=0,0:06:21.84,0:06:23.94,Default,,0000,0000,0000,,實在太難看了，紅明
Dialogue: Marked=0,0:06:24.05,0:06:26.81,Default,,0000,0000,0000,,如果你還是個武士的話\N就自己切腹吧
Dialogue: Marked=0,0:06:27.52,0:06:29.35,Default,,0000,0000,0000,,立刻準備替他砍頭
Dialogue: Marked=0,0:06:29.45,0:06:30.21,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:06:48.47,0:06:50.40,Default,,0000,0000,0000,,已經到此為止了嗎
Dialogue: Marked=0,0:07:02.48,0:07:03.95,Default,,0000,0000,0000,,怎麼了
Dialogue: Marked=0,0:07:05.19,0:07:06.35,Default,,0000,0000,0000,,是霧隱忍術
Dialogue: Marked=0,0:07:07.09,0:07:08.42,Default,,0000,0000,0000,,不對，這是...
Dialogue: Marked=0,0:07:13.53,0:07:15.50,Default,,0000,0000,0000,,沒關係，快動手
Dialogue: Marked=0,0:07:15.60,0:07:18.06,Default,,0000,0000,0000,,是\N還請您見諒
Dialogue: Marked=0,0:07:20.90,0:07:21.70,Default,,0000,0000,0000,,什麼人
Dialogue: Marked=0,0:07:23.84,0:07:26.47,Default,,0000,0000,0000,,究竟是怎麼回事\N發生什麼事了
Dialogue: Marked=0,0:07:35.05,0:07:36.45,Default,,0000,0000,0000,,那是詛咒武士嗎
Dialogue: Marked=0,0:07:36.55,0:07:37.54,Default,,0000,0000,0000,,是的
Dialogue: Marked=0,0:07:37.65,0:07:38.95,Default,,0000,0000,0000,,追，別讓他逃了
Dialogue: Marked=0,0:07:39.05,0:07:39.85,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:07:52.23,0:07:54.17,Default,,0000,0000,0000,,你們兩個過去追那個傢伙
Dialogue: Marked=0,0:07:54.27,0:07:56.86,Default,,0000,0000,0000,,我先走了\N我還有事情要調查
Dialogue: Marked=0,0:07:56.97,0:07:57.77,Default,,0000,0000,0000,,了解
Dialogue: Marked=0,0:08:12.15,0:08:14.62,Default,,0000,0000,0000,,看來你們兩個\N果然是同夥的
Dialogue: Marked=0,0:08:15.66,0:08:16.52,Default,,0000,0000,0000,,先慢著
Dialogue: Marked=0,0:08:17.89,0:08:20.12,Default,,0000,0000,0000,,你們兩位是...
Dialogue: Marked=0,0:08:23.80,0:08:25.89,Default,,0000,0000,0000,,看到幽靈的真面目了
Dialogue: Marked=0,0:08:27.17,0:08:28.10,Default,,0000,0000,0000,,你是誰
Dialogue: Marked=0,0:08:29.80,0:08:30.83,Default,,0000,0000,0000,,紅明
Dialogue: Marked=0,0:08:30.94,0:08:34.93,Default,,0000,0000,0000,,原來操控詛咒武士\N的幕後黑手就是你
Dialogue: Marked=0,0:08:39.75,0:08:44.34,Default,,0000,0000,0000,,那一天我也是想要調查\N詛咒武士的真面目
Dialogue: Marked=0,0:08:45.65,0:08:46.59,Default,,0000,0000,0000,,我在想...
Dialogue: Marked=0,0:08:47.39,0:08:50.05,Default,,0000,0000,0000,,除了他以外，別無他人了吧
Dialogue: Marked=0,0:08:50.89,0:08:53.62,Default,,0000,0000,0000,,少囉嗦，我就在這裡\N揭穿你的真面目
Dialogue: Marked=0,0:08:56.90,0:08:57.80,Default,,0000,0000,0000,,住手
Dialogue: Marked=0,0:09:00.17,0:09:03.16,Default,,0000,0000,0000,,卡卡西老師，你剛才去哪裡了
Dialogue: Marked=0,0:09:03.27,0:09:05.50,Default,,0000,0000,0000,,等一下再說，你們先走吧
Dialogue: Marked=0,0:09:09.61,0:09:11.77,Default,,0000,0000,0000,,快，你們也一起
Dialogue: Marked=0,0:09:11.88,0:09:12.71,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:09:12.81,0:09:13.94,Default,,0000,0000,0000,,走了，天天
Dialogue: Marked=0,0:09:14.62,0:09:15.95,Default,,0000,0000,0000,,等一下，寧次
Dialogue: Marked=0,0:09:17.35,0:09:18.98,Default,,0000,0000,0000,,可以出來了
Dialogue: Marked=0,0:09:19.09,0:09:20.58,Default,,0000,0000,0000,,你一直在後面跟蹤我吧
Dialogue: Marked=0,0:09:35.40,0:09:37.43,Default,,0000,0000,0000,,既然你不想出來
Dialogue: Marked=0,0:09:40.78,0:09:41.71,Default,,0000,0000,0000,,通靈之術
Dialogue: Marked=0,0:09:43.51,0:09:44.91,Default,,0000,0000,0000,,怎麼了，卡卡西...
