[Script Info]
Title: NARUTO -ナルト- 第119話 「失策！新たなる敵」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:39.27,0:05:40.20,Default,,0000,0000,0000,,趕快走
Dialogue: Marked=0,0:05:49.14,0:05:50.20,Default,,0000,0000,0000,,為什麼你...
Dialogue: Marked=0,0:06:24.98,0:06:26.54,Default,,0000,0000,0000,,對不起了，鳴人
Dialogue: Marked=0,0:06:27.38,0:06:28.97,Default,,0000,0000,0000,,是我的計算出了問題
Dialogue: Marked=0,0:06:31.05,0:06:31.98,Default,,0000,0000,0000,,君麻呂
Dialogue: Marked=0,0:06:41.63,0:06:44.19,Default,,0000,0000,0000,,你們太慢了，多由也
Dialogue: Marked=0,0:06:47.77,0:06:50.97,Default,,0000,0000,0000,,還有其他三個人怎麼了
Dialogue: Marked=0,0:06:52.27,0:06:55.07,Default,,0000,0000,0000,,本來是五人眾成員的那些人
Dialogue: Marked=0,0:06:57.78,0:06:58.97,Default,,0000,0000,0000,,為什麼你...
Dialogue: Marked=0,0:07:00.48,0:07:01.51,Default,,0000,0000,0000,,你的身體...
Dialogue: Marked=0,0:07:02.28,0:07:03.77,Default,,0000,0000,0000,,難道你的身體已經...
Dialogue: Marked=0,0:07:05.65,0:07:08.85,Default,,0000,0000,0000,,現在的我\N已經不是靠肉體在行動
Dialogue: Marked=0,0:07:10.22,0:07:11.78,Default,,0000,0000,0000,,是靠精神的力量
Dialogue: Marked=0,0:07:12.73,0:07:13.85,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:07:14.00,0:07:15.72,Default,,0000,0000,0000,,你這早該死的傢伙
Dialogue: Marked=0,0:07:16.60,0:07:18.53,Default,,0000,0000,0000,,我現在稍稍能夠體會
Dialogue: Marked=0,0:07:19.93,0:07:22.73,Default,,0000,0000,0000,,從肉體這個牢獄逃脫出來的
Dialogue: Marked=0,0:07:22.80,0:07:25.30,Default,,0000,0000,0000,,這種身為情報生命的感覺
Dialogue: Marked=0,0:07:31.81,0:07:35.61,Default,,0000,0000,0000,,以及接觸到\N大蛇丸大人夢想的感覺
Dialogue: Marked=0,0:07:37.12,0:07:38.31,Default,,0000,0000,0000,,大蛇丸...
Dialogue: Marked=0,0:07:39.62,0:07:43.25,Default,,0000,0000,0000,,這個容器是重要的夢想容器
Dialogue: Marked=0,0:07:44.13,0:07:47.12,Default,,0000,0000,0000,,是大蛇丸大人真正想得到的肉體
