[Script Info]
Title: NARUTO -ナルト- 第030話 「蘇れ写輪眼！ 必殺・火遁龍火の術！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:10.51,0:05:12.00,Default,,0000,0000,0000,,既然他已經到村里來了
Dialogue: Marked=0,0:05:12.14,0:05:13.77,Default,,0000,0000,0000,,今天就要做個了結
Dialogue: Marked=0,0:05:27.46,0:05:28.95,Default,,0000,0000,0000,,接招吧
Dialogue: Marked=0,0:05:55.88,0:05:56.68,Default,,0000,0000,0000,,替身
Dialogue: Marked=0,0:06:20.07,0:06:20.84,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:06:27.01,0:06:28.41,Default,,0000,0000,0000,,毛頭小子...
Dialogue: Marked=0,0:06:29.22,0:06:31.28,Default,,0000,0000,0000,,丟盡了宇智波一族的臉
Dialogue: Marked=0,0:06:31.92,0:06:32.72,Default,,0000,0000,0000,,也好
Dialogue: Marked=0,0:06:33.02,0:06:36.51,Default,,0000,0000,0000,,就這樣好好地玩弄你一番之後\N再殺了你吧
Dialogue: Marked=0,0:06:37.73,0:06:39.42,Default,,0000,0000,0000,,就像螻蟻一樣
Dialogue: Marked=0,0:06:57.75,0:06:58.44,Default,,0000,0000,0000,,這是
Dialogue: Marked=0,0:06:58.88,0:07:01.54,Default,,0000,0000,0000,,寫輪眼操風車三之太刀
Dialogue: Marked=0,0:07:10.19,0:07:11.75,Default,,0000,0000,0000,,火遁龍火之術
Dialogue: Marked=0,0:07:23.40,0:07:24.34,Default,,0000,0000,0000,,成功了
Dialogue: Marked=0,0:07:46.79,0:07:47.89,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:07:49.16,0:07:49.89,Default,,0000,0000,0000,,太好了
Dialogue: Marked=0,0:07:53.67,0:07:54.57,Default,,0000,0000,0000,,你要不要緊?
Dialogue: Marked=0,0:07:55.44,0:07:56.20,Default,,0000,0000,0000,,撐著點
Dialogue: Marked=0,0:08:10.42,0:08:12.68,Default,,0000,0000,0000,,這是...束縛術
Dialogue: Marked=0,0:08:13.09,0:08:13.92,Default,,0000,0000,0000,,想不到你年紀輕輕
Dialogue: Marked=0,0:08:13.92,0:08:17.19,Default,,0000,0000,0000,,就已經能運用寫輪眼\N到這種程度了啊
Dialogue: Marked=0,0:08:18.06,0:08:20.72,Default,,0000,0000,0000,,不愧是繼承宇智波名號的男人
Dialogue: Marked=0,0:08:21.43,0:08:23.95,Default,,0000,0000,0000,,我果然是想要得到你
Dialogue: Marked=0,0:08:28.84,0:08:30.60,Default,,0000,0000,0000,,你們果然是兄弟嘛
Dialogue: Marked=0,0:08:31.17,0:08:34.70,Default,,0000,0000,0000,,你的眼神中\N蘊藏著比鼬還要強的力量
Dialogue: Marked=0,0:08:35.48,0:08:36.97,Default,,0000,0000,0000,,你到底是誰
Dialogue: Marked=0,0:08:42.62,0:08:44.85,Default,,0000,0000,0000,,我的名字是大蛇丸
Dialogue: Marked=0,0:08:45.49,0:08:48.75,Default,,0000,0000,0000,,如果你還想要再見到我的話
Dialogue: Marked=0,0:08:49.49,0:08:53.98,Default,,0000,0000,0000,,你就將這場考試\N當作生死之鬥，脫穎而出吧
Dialogue: Marked=0,0:08:54.13,0:08:56.22,Default,,0000,0000,0000,,卷軸...\N打敗我的三個部下
Dialogue: Marked=0,0:08:56.36,0:08:59.23,Default,,0000,0000,0000,,也就是音忍三人眾
Dialogue: Marked=0,0:08:59.50,0:09:01.63,Default,,0000,0000,0000,,你胡說八道些什麼啊
Dialogue: Marked=0,0:09:02.00,0:09:05.50,Default,,0000,0000,0000,,我們根本就不想要\N再看到你的臉
