[Script Info]
Title: NARUTO -ナルト- 第064話 「雲はいいなあ…やる気ゼロの男」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:17.25,0:04:19.45,Default,,0000,0000,0000,,影子模仿術
Dialogue: Marked=0,0:04:25.56,0:04:29.05,Default,,0000,0000,0000,,想要引誘我\N到影子很多的樹林裡是吧
Dialogue: Marked=0,0:04:29.33,0:04:31.03,Default,,0000,0000,0000,,我可沒那麼好騙
Dialogue: Marked=0,0:04:31.77,0:04:34.39,Default,,0000,0000,0000,,為什麼只有我\N每次對手都是女的啊
Dialogue: Marked=0,0:04:34.54,0:04:35.52,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:04:35.64,0:04:40.07,Default,,0000,0000,0000,,鹿丸\N那種女人連續給她16拳
Dialogue: Marked=0,0:04:40.21,0:04:41.77,Default,,0000,0000,0000,,把她打爛吧
Dialogue: Marked=0,0:04:43.78,0:04:46.14,Default,,0000,0000,0000,,這裡可以坐嗎
Dialogue: Marked=0,0:04:46.98,0:04:48.92,Default,,0000,0000,0000,,什麼，是你啊
Dialogue: Marked=0,0:04:49.05,0:04:50.78,Default,,0000,0000,0000,,肚子好了嗎
Dialogue: Marked=0,0:04:54.59,0:04:55.49,Default,,0000,0000,0000,,奇怪
Dialogue: Marked=0,0:04:55.59,0:04:58.22,Default,,0000,0000,0000,,接下來\N不是進行佐助的比賽嗎
Dialogue: Marked=0,0:05:01.80,0:05:04.23,Default,,0000,0000,0000,,沒...沒問題的啦，小櫻
Dialogue: Marked=0,0:05:04.37,0:05:06.60,Default,,0000,0000,0000,,佐助一定沒事的
Dialogue: Marked=0,0:05:08.07,0:05:10.80,Default,,0000,0000,0000,,現在還是別理她的好
Dialogue: Marked=0,0:05:11.74,0:05:14.50,Default,,0000,0000,0000,,沒想到鹿丸能參加正式選拔
Dialogue: Marked=0,0:05:14.68,0:05:16.67,Default,,0000,0000,0000,,他不適合這種場面嘛
Dialogue: Marked=0,0:05:16.81,0:05:18.61,Default,,0000,0000,0000,,你不要這麼說嘛
Dialogue: Marked=0,0:05:18.81,0:05:22.01,Default,,0000,0000,0000,,或許他真的\N沒有什麼厲害的絕招
Dialogue: Marked=0,0:05:22.12,0:05:25.02,Default,,0000,0000,0000,,不過我覺得\N他在擬定作戰計劃這方面
Dialogue: Marked=0,0:05:25.12,0:05:26.59,Default,,0000,0000,0000,,倒是很在行耶
Dialogue: Marked=0,0:05:26.69,0:05:28.02,Default,,0000,0000,0000,,而且我覺得就是因為他
Dialogue: Marked=0,0:05:28.12,0:05:31.46,Default,,0000,0000,0000,,我們才能晉級參加預選的
Dialogue: Marked=0,0:05:32.59,0:05:33.58,Default,,0000,0000,0000,,說得也是
