[Script Info]
Title: NARUTO -ナルト- 第098話 「忍者を辞めろ！ツナデの通告」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:10.18,0:04:11.41,Default,,0000,0000,0000,,是孫少爺
Dialogue: Marked=0,0:04:12.18,0:04:13.98,Default,,0000,0000,0000,,那不是我爺爺的東西嗎
Dialogue: Marked=0,0:04:14.12,0:04:15.81,Default,,0000,0000,0000,,你們到底要拿到哪裡去
Dialogue: Marked=0,0:04:17.55,0:04:18.75,Default,,0000,0000,0000,,你是說這個啊
Dialogue: Marked=0,0:04:19.49,0:04:21.48,Default,,0000,0000,0000,,因為這些東西都用不到了
Dialogue: Marked=0,0:04:21.62,0:04:23.92,Default,,0000,0000,0000,,所以要先搬到別的地方去整理
Dialogue: Marked=0,0:04:24.89,0:04:26.62,Default,,0000,0000,0000,,因為用不到
Dialogue: Marked=0,0:04:27.40,0:04:30.63,Default,,0000,0000,0000,,就可以隨便整理\N我爺爺的東西嗎
Dialogue: Marked=0,0:04:30.77,0:04:33.93,Default,,0000,0000,0000,,因為第五代火影\N會動用到原來的辦公室
Dialogue: Marked=0,0:04:34.70,0:04:35.69,Default,,0000,0000,0000,,第五代火影
Dialogue: Marked=0,0:04:36.44,0:04:37.90,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:04:38.64,0:04:41.70,Default,,0000,0000,0000,,因為繼任的火影人選\N總算已經確定了
Dialogue: Marked=0,0:04:41.84,0:04:43.57,Default,,0000,0000,0000,,這樣村子也可以放心了
Dialogue: Marked=0,0:04:45.45,0:04:48.21,Default,,0000,0000,0000,,因為新任的火影\N並沒有抽煙的習慣
Dialogue: Marked=0,0:04:49.35,0:04:53.01,Default,,0000,0000,0000,,什麼叫第五代火影\N這未免太快了吧
Dialogue: Marked=0,0:04:53.15,0:04:55.65,Default,,0000,0000,0000,,之前不都是靠我爺爺撐著的
Dialogue: Marked=0,0:05:04.60,0:05:06.53,Default,,0000,0000,0000,,好香的味道喔
Dialogue: Marked=0,0:05:11.87,0:05:14.10,Default,,0000,0000,0000,,妳在幹什麼啊
Dialogue: Marked=0,0:05:14.24,0:05:16.97,Default,,0000,0000,0000,,你問我幹什麼\N我還想問你呢
Dialogue: Marked=0,0:05:17.11,0:05:18.67,Default,,0000,0000,0000,,你這好色的小鬼
Dialogue: Marked=0,0:05:20.62,0:05:22.17,Default,,0000,0000,0000,,妳再說一次看看
Dialogue: Marked=0,0:05:23.89,0:05:25.82,Default,,0000,0000,0000,,你還想再聽一次嗎
Dialogue: Marked=0,0:05:26.62,0:05:29.06,Default,,0000,0000,0000,,好色的小鬼
Dialogue: Marked=0,0:05:29.12,0:05:31.25,Default,,0000,0000,0000,,不要叫我好色的小鬼
Dialogue: Marked=0,0:05:31.39,0:05:32.48,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:05:35.00,0:05:36.69,Default,,0000,0000,0000,,所有的長老都在等您過去呢
Dialogue: Marked=0,0:05:36.76,0:05:38.25,Default,,0000,0000,0000,,您得趕快才行
Dialogue: Marked=0,0:05:42.34,0:05:43.50,Default,,0000,0000,0000,,我知道了
Dialogue: Marked=0,0:05:46.64,0:05:49.41,Default,,0000,0000,0000,,要小心一點喔，小朋友
Dialogue: Marked=0,0:05:49.51,0:05:51.64,Default,,0000,0000,0000,,您應該要有自覺才對嘛
Dialogue: Marked=0,0:05:51.71,0:05:53.91,Default,,0000,0000,0000,,不然我就成為\N他們抱怨的對象了
Dialogue: Marked=0,0:05:54.42,0:05:55.58,Default,,0000,0000,0000,,好啦，好啦
Dialogue: Marked=0,0:05:58.29,0:06:00.41,Default,,0000,0000,0000,,我才不是小朋友呢
Dialogue: Marked=0,0:06:06.66,0:06:08.22,Default,,0000,0000,0000,,是哪個冒失鬼啊
Dialogue: Marked=0,0:06:09.43,0:06:10.92,Default,,0000,0000,0000,,我才要問呢
Dialogue: Marked=0,0:06:11.03,0:06:12.36,Default,,0000,0000,0000,,鳴人大哥
Dialogue: Marked=0,0:06:13.94,0:06:15.23,Default,,0000,0000,0000,,木葉丸
Dialogue: Marked=0,0:06:16.37,0:06:18.10,Default,,0000,0000,0000,,好久沒看到你了
Dialogue: Marked=0,0:06:18.24,0:06:19.23,Default,,0000,0000,0000,,對啊
Dialogue: Marked=0,0:06:19.87,0:06:20.53,Default,,0000,0000,0000,,對了
Dialogue: Marked=0,0:06:20.68,0:06:23.04,Default,,0000,0000,0000,,你有沒有看到一個\N胸部很大的奶奶
Dialogue: Marked=0,0:06:23.11,0:06:25.17,Default,,0000,0000,0000,,不是，不是\N是胸部很大的大姐
Dialogue: Marked=0,0:06:25.95,0:06:27.18,Default,,0000,0000,0000,,我有看到啊
Dialogue: Marked=0,0:06:28.05,0:06:29.45,Default,,0000,0000,0000,,她去哪裡了\N那個人是誰
Dialogue: Marked=0,0:06:31.32,0:06:32.62,Default,,0000,0000,0000,,她是誰啊
Dialogue: Marked=0,0:06:35.62,0:06:36.32,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:06:36.46,0:06:39.55,Default,,0000,0000,0000,,明明就已經跟她說好了\N得去醫院跑一趟才行的
Dialogue: Marked=0,0:06:40.26,0:06:41.19,Default,,0000,0000,0000,,要去醫院
Dialogue: Marked=0,0:06:41.33,0:06:44.89,Default,,0000,0000,0000,,那個大姐她可是個\N很厲害的醫療忍者
Dialogue: Marked=0,0:06:44.97,0:06:48.13,Default,,0000,0000,0000,,因為要就任火影\N好不容易才回到村子裡來的
Dialogue: Marked=0,0:06:48.27,0:06:50.57,Default,,0000,0000,0000,,怎麼還有閒功夫到處去閒逛啊
Dialogue: Marked=0,0:06:51.21,0:06:52.19,Default,,0000,0000,0000,,火影
Dialogue: Marked=0,0:06:52.77,0:06:54.77,Default,,0000,0000,0000,,就是第五代火影
Dialogue: Marked=0,0:06:56.98,0:06:59.21,Default,,0000,0000,0000,,沒請她實現\N當初承諾過我的諾言
