[Script Info]
Title: NARUTO -ナルト- 第121話 「それぞれの闘い」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:04.90,0:05:06.13,Default,,0000,0000,0000,,我的血不夠了
Dialogue: Marked=0,0:05:27.36,0:05:28.15,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:05:31.93,0:05:32.79,Default,,0000,0000,0000,,可惡啊
Dialogue: Marked=0,0:05:33.73,0:05:35.29,Default,,0000,0000,0000,,這臭小子跑到哪去了
Dialogue: Marked=0,0:05:49.94,0:05:52.31,Default,,0000,0000,0000,,丟下小狗只顧自己逃跑了嗎
Dialogue: Marked=0,0:05:53.25,0:05:55.58,Default,,0000,0000,0000,,這是很正確的判斷
Dialogue: Marked=0,0:05:55.68,0:05:57.74,Default,,0000,0000,0000,,這小子比我還要無情嘛
Dialogue: Marked=0,0:06:09.70,0:06:11.46,Default,,0000,0000,0000,,什麼，難道這是...
Dialogue: Marked=0,0:06:32.79,0:06:33.85,Default,,0000,0000,0000,,太好了
Dialogue: Marked=0,0:06:34.92,0:06:36.15,Default,,0000,0000,0000,,還有呼吸...
Dialogue: Marked=0,0:06:40.56,0:06:41.49,Default,,0000,0000,0000,,太好了...
Dialogue: Marked=0,0:06:57.45,0:07:01.01,Default,,0000,0000,0000,,赤丸，你真的很努力呢
Dialogue: Marked=0,0:07:02.18,0:07:05.18,Default,,0000,0000,0000,,多虧有你的協助\N我才有辦法阻擋敵人的行動
Dialogue: Marked=0,0:07:05.89,0:07:07.25,Default,,0000,0000,0000,,而且還讓敵人受傷
Dialogue: Marked=0,0:07:09.32,0:07:10.69,Default,,0000,0000,0000,,這樣就夠了...
Dialogue: Marked=0,0:07:11.83,0:07:13.09,Default,,0000,0000,0000,,你做得很好...
Dialogue: Marked=0,0:07:31.55,0:07:33.41,Default,,0000,0000,0000,,那傢伙的名字叫做赤丸
Dialogue: Marked=0,0:07:35.48,0:07:36.78,Default,,0000,0000,0000,,媽
Dialogue: Marked=0,0:07:36.85,0:07:37.72,Default,,0000,0000,0000,,姊
Dialogue: Marked=0,0:07:38.79,0:07:41.12,Default,,0000,0000,0000,,從今天開始你負責照顧牠
Dialogue: Marked=0,0:07:41.22,0:07:42.19,Default,,0000,0000,0000,,知道嗎
Dialogue: Marked=0,0:07:43.19,0:07:44.06,Default,,0000,0000,0000,,我?
Dialogue: Marked=0,0:08:01.08,0:08:02.47,Default,,0000,0000,0000,,我叫做牙
Dialogue: Marked=0,0:08:02.58,0:08:04.34,Default,,0000,0000,0000,,請多指教了，赤丸
Dialogue: Marked=0,0:08:13.22,0:08:14.81,Default,,0000,0000,0000,,真是敗給你了
Dialogue: Marked=0,0:08:28.30,0:08:29.93,Default,,0000,0000,0000,,我們一直都在一起
Dialogue: Marked=0,0:08:34.01,0:08:35.50,Default,,0000,0000,0000,,接得漂亮啊，赤丸
Dialogue: Marked=0,0:08:38.35,0:08:40.81,Default,,0000,0000,0000,,很好，你表現得很好
Dialogue: Marked=0,0:08:42.25,0:08:43.01,Default,,0000,0000,0000,,我們走
Dialogue: Marked=0,0:08:52.03,0:08:53.52,Default,,0000,0000,0000,,你的態度要再認真一點
Dialogue: Marked=0,0:08:57.03,0:08:58.76,Default,,0000,0000,0000,,別想用撒嬌來矇混過去
Dialogue: Marked=0,0:08:59.40,0:09:00.26,Default,,0000,0000,0000,,媽...
Dialogue: Marked=0,0:09:08.78,0:09:10.47,Default,,0000,0000,0000,,你知道嗎，牙
Dialogue: Marked=0,0:09:10.55,0:09:11.98,Default,,0000,0000,0000,,不是只有你而已
Dialogue: Marked=0,0:09:12.05,0:09:15.50,Default,,0000,0000,0000,,你和赤丸兩個要一起變得更強
Dialogue: Marked=0,0:09:16.68,0:09:19.65,Default,,0000,0000,0000,,我跟赤丸...兩個一起?
Dialogue: Marked=0,0:09:23.42,0:09:24.29,Default,,0000,0000,0000,,赤丸...
Dialogue: Marked=0,0:09:35.17,0:09:36.19,Default,,0000,0000,0000,,就是這樣子
Dialogue: Marked=0,0:09:40.78,0:09:43.30,Default,,0000,0000,0000,,很好，赤丸，做得很好
Dialogue: Marked=0,0:09:43.41,0:09:45.64,Default,,0000,0000,0000,,你成功做出\N空中的動態追蹤了
Dialogue: Marked=0,0:09:46.81,0:09:48.91,Default,,0000,0000,0000,,接下來是旋轉三次的技巧
Dialogue: Marked=0,0:09:49.02,0:09:50.21,Default,,0000,0000,0000,,確認你的目標
Dialogue: Marked=0,0:10:20.45,0:10:22.54,Default,,0000,0000,0000,,今後我們也會永遠在一起
Dialogue: Marked=0,0:10:23.72,0:10:24.62,Default,,0000,0000,0000,,接下來...
Dialogue: Marked=0,0:10:25.32,0:10:26.84,Default,,0000,0000,0000,,就由我來保護你!
Dialogue: Marked=0,0:10:34.46,0:10:35.59,Default,,0000,0000,0000,,臭小子
Dialogue: Marked=0,0:10:36.60,0:10:38.96,Default,,0000,0000,0000,,竟敢用陷阱來設計我
Dialogue: Marked=0,0:10:52.45,0:10:53.74,Default,,0000,0000,0000,,我要殺了你!
Dialogue: Marked=0,0:10:57.62,0:10:58.74,Default,,0000,0000,0000,,左近!
Dialogue: Marked=0,0:10:59.65,0:11:00.88,Default,,0000,0000,0000,,你在哪裡，左近
Dialogue: Marked=0,0:11:10.50,0:11:11.40,Default,,0000,0000,0000,,左近
Dialogue: Marked=0,0:11:13.53,0:11:14.47,Default,,0000,0000,0000,,左近!
Dialogue: Marked=0,0:11:18.31,0:11:21.10,Default,,0000,0000,0000,,這樣叫個不停真是吵死了，大哥
Dialogue: Marked=0,0:11:21.18,0:11:23.64,Default,,0000,0000,0000,,叫那麼大聲害我眼睛更痛...
Dialogue: Marked=0,0:11:25.55,0:11:26.41,Default,,0000,0000,0000,,大哥
Dialogue: Marked=0,0:11:26.88,0:11:30.78,Default,,0000,0000,0000,,雖然我恨不得馬上宰了那小子\N不過就要到睡覺時間了
Dialogue: Marked=0,0:11:31.65,0:11:34.78,Default,,0000,0000,0000,,你要代替我\N去把那兩隻畜生活捉起來
Dialogue: Marked=0,0:11:35.82,0:11:37.76,Default,,0000,0000,0000,,等我醒過來之後\N我再親手宰了他們
Dialogue: Marked=0,0:11:38.29,0:11:41.02,Default,,0000,0000,0000,,知道嗎\N一定要活捉他們才行，左近
Dialogue: Marked=0,0:11:41.80,0:11:43.20,Default,,0000,0000,0000,,好，我知道了
Dialogue: Marked=0,0:11:44.17,0:11:44.93,Default,,0000,0000,0000,,不過...
Dialogue: Marked=0,0:11:46.07,0:11:47.80,Default,,0000,0000,0000,,要動手也是我們兩個一起
Dialogue: Marked=0,0:12:19.53,0:12:21.19,Default,,0000,0000,0000,,這樣草率的攻擊
Dialogue: Marked=0,0:12:21.30,0:12:23.36,Default,,0000,0000,0000,,只會變成自相殘殺而已
Dialogue: Marked=0,0:12:54.87,0:12:57.13,Default,,0000,0000,0000,,看吧，柳之舞
Dialogue: Marked=0,0:13:42.42,0:13:43.28,Default,,0000,0000,0000,,是骨頭...
Dialogue: Marked=0,0:13:53.46,0:13:56.52,Default,,0000,0000,0000,,這就是我的...血繼限界
Dialogue: Marked=0,0:14:25.19,0:14:27.16,Default,,0000,0000,0000,,這傢伙到底是什麼...
Dialogue: Marked=0,0:14:27.96,0:14:30.69,Default,,0000,0000,0000,,從體內伸出骨頭來攻擊嗎
Dialogue: Marked=0,0:15:07.50,0:15:09.87,Default,,0000,0000,0000,,竟然能拔出自己的骨頭...
Dialogue: Marked=0,0:15:22.38,0:15:23.61,Default,,0000,0000,0000,,就快要好了
Dialogue: Marked=0,0:15:27.62,0:15:30.39,Default,,0000,0000,0000,,把骨頭...變成刀子
