[Script Info]
Title: NARUTO -ナルト- 第046話 「白眼開眼！！内気なヒナタの大胆決意！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:22.42,0:04:24.48,Default,,0000,0000,0000,,那個傢伙不會對妳手下留情
Dialogue: Marked=0,0:04:24.86,0:04:26.76,Default,,0000,0000,0000,,妳會被打得滿身是傷
Dialogue: Marked=0,0:04:27.36,0:04:28.12,Default,,0000,0000,0000,,現在
Dialogue: Marked=0,0:04:28.26,0:04:30.49,Default,,0000,0000,0000,,公佈下一回合的名單
Dialogue: Marked=0,0:04:38.64,0:04:39.94,Default,,0000,0000,0000,,"日向雛田對日向寧次"
Dialogue: Marked=0,0:04:44.51,0:04:45.77,Default,,0000,0000,0000,,雛田
Dialogue: Marked=0,0:04:46.21,0:04:50.45,Default,,0000,0000,0000,,這個對戰組合還真是有意思
Dialogue: Marked=0,0:05:06.47,0:05:07.40,Default,,0000,0000,0000,,真沒想到
Dialogue: Marked=0,0:05:07.54,0:05:09.90,Default,,0000,0000,0000,,我居然會跟妳上場較量
Dialogue: Marked=0,0:05:10.24,0:05:11.54,Default,,0000,0000,0000,,雛田大小姐
Dialogue: Marked=0,0:05:11.91,0:05:13.03,Default,,0000,0000,0000,,寧次哥哥
Dialogue: Marked=0,0:05:13.47,0:05:14.41,Default,,0000,0000,0000,,哥哥
Dialogue: Marked=0,0:05:15.54,0:05:18.17,Default,,0000,0000,0000,,他們兩個人是兄妹嗎
Dialogue: Marked=0,0:05:23.42,0:05:24.25,Default,,0000,0000,0000,,他們兩個
Dialogue: Marked=0,0:05:24.42,0:05:27.75,Default,,0000,0000,0000,,是出自於\N木葉最古老的名門
Dialogue: Marked=0,0:05:27.82,0:05:29.55,Default,,0000,0000,0000,,日向一族
Dialogue: Marked=0,0:05:30.06,0:05:32.19,Default,,0000,0000,0000,,只不過，他們不是兄妹
Dialogue: Marked=0,0:05:32.43,0:05:34.83,Default,,0000,0000,0000,,那到底是什麼關係呢
Dialogue: Marked=0,0:05:37.13,0:05:43.76,Default,,0000,0000,0000,,應該可以說是日向家的\N"本家"跟"分家"的關係吧
Dialogue: Marked=0,0:05:44.27,0:05:46.26,Default,,0000,0000,0000,,本家跟分家
Dialogue: Marked=0,0:05:46.57,0:05:47.44,Default,,0000,0000,0000,,是的
Dialogue: Marked=0,0:05:47.94,0:05:50.50,Default,,0000,0000,0000,,雛田小姐是日向流的本家
Dialogue: Marked=0,0:05:50.65,0:05:52.77,Default,,0000,0000,0000,,也就是繼承創始者的人
Dialogue: Marked=0,0:05:52.85,0:05:56.21,Default,,0000,0000,0000,,寧次\N則是繼承支派的分家的後代
Dialogue: Marked=0,0:05:56.35,0:05:57.08,Default,,0000,0000,0000,,也就是說
Dialogue: Marked=0,0:05:57.22,0:05:59.71,Default,,0000,0000,0000,,這是一場親戚之間的戰鬥
Dialogue: Marked=0,0:05:59.85,0:06:01.08,Default,,0000,0000,0000,,這樣不容易出手呢...
Dialogue: Marked=0,0:06:01.22,0:06:02.35,Default,,0000,0000,0000,,他們兩個...
Dialogue: Marked=0,0:06:02.46,0:06:03.36,Default,,0000,0000,0000,,是的
Dialogue: Marked=0,0:06:03.79,0:06:04.52,Default,,0000,0000,0000,,不過
Dialogue: Marked=0,0:06:05.59,0:06:06.58,Default,,0000,0000,0000,,怎麼了
Dialogue: Marked=0,0:06:06.79,0:06:08.73,Default,,0000,0000,0000,,本家跟分家之間
Dialogue: Marked=0,0:06:08.86,0:06:10.80,Default,,0000,0000,0000,,自古以來好像有些嫌隙
Dialogue: Marked=0,0:06:10.97,0:06:13.87,Default,,0000,0000,0000,,兩個家族之間\N感情不是很融洽
Dialogue: Marked=0,0:06:15.80,0:06:16.60,Default,,0000,0000,0000,,為什麼
Dialogue: Marked=0,0:06:16.74,0:06:18.87,Default,,0000,0000,0000,,詳細情形我也不清楚
Dialogue: Marked=0,0:06:18.97,0:06:19.87,Default,,0000,0000,0000,,只不過
Dialogue: Marked=0,0:06:20.17,0:06:21.87,Default,,0000,0000,0000,,像宇智波或日向等
Dialogue: Marked=0,0:06:22.04,0:06:24.67,Default,,0000,0000,0000,,被稱為名門的古老忍者家族
Dialogue: Marked=0,0:06:24.88,0:06:28.32,Default,,0000,0000,0000,,都有他們家族\N特有的絕招或是能力
Dialogue: Marked=0,0:06:28.68,0:06:30.48,Default,,0000,0000,0000,,為了把那種特質傳承下去
Dialogue: Marked=0,0:06:30.69,0:06:34.05,Default,,0000,0000,0000,,日向家族\N好像還特地擬定了一些規矩
Dialogue: Marked=0,0:06:34.49,0:06:37.39,Default,,0000,0000,0000,,只不過大部分\N都是對本家有利
Dialogue: Marked=0,0:06:39.06,0:06:40.76,Default,,0000,0000,0000,,好像是因為那些規矩
Dialogue: Marked=0,0:06:40.90,0:06:44.33,Default,,0000,0000,0000,,讓本家跟分家鬧得很不愉快
Dialogue: Marked=0,0:06:46.27,0:06:47.00,Default,,0000,0000,0000,,那這樣
Dialogue: Marked=0,0:06:47.14,0:06:49.26,Default,,0000,0000,0000,,就是因緣的對決了
Dialogue: Marked=0,0:06:57.78,0:06:59.01,Default,,0000,0000,0000,,開始了
Dialogue: Marked=0,0:06:59.85,0:07:00.71,Default,,0000,0000,0000,,那麼
Dialogue: Marked=0,0:07:00.85,0:07:02.58,Default,,0000,0000,0000,,請開始這場比賽
Dialogue: Marked=0,0:07:04.79,0:07:07.72,Default,,0000,0000,0000,,比賽開始前我有件事要說
Dialogue: Marked=0,0:07:07.86,0:07:10.35,Default,,0000,0000,0000,,先給雛田大小姐妳一個忠告
Dialogue: Marked=0,0:07:11.09,0:07:12.72,Default,,0000,0000,0000,,妳棄權吧
Dialogue: Marked=0,0:07:12.86,0:07:15.02,Default,,0000,0000,0000,,妳根本就不適合當一個忍者
