[Script Info]
Title: NARUTO -ナルト- 第175話 「ここ掘れワンワン！埋蔵金を探せ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:03:42.22,0:03:43.18,Default,,0000,0000,0000,,這麼說...
Dialogue: Marked=0,0:03:43.28,0:03:44.41,Default,,0000,0000,0000,,太好了
Dialogue: Marked=0,0:03:44.52,0:03:46.35,Default,,0000,0000,0000,,是期待已久的任務喔
Dialogue: Marked=0,0:03:48.56,0:03:49.92,Default,,0000,0000,0000,,去尋找寶藏?
Dialogue: Marked=0,0:03:51.59,0:03:52.62,Default,,0000,0000,0000,,沒錯
Dialogue: Marked=0,0:03:52.73,0:03:56.19,Default,,0000,0000,0000,,眼前這位是我的老朋友\N也是這次的委託人
Dialogue: Marked=0,0:03:58.37,0:04:00.27,Default,,0000,0000,0000,,我的名字叫做海鮮上
Dialogue: Marked=0,0:04:03.64,0:04:04.97,Default,,0000,0000,0000,,各位，請看
Dialogue: Marked=0,0:04:05.07,0:04:07.87,Default,,0000,0000,0000,,這是標有寶藏埋藏地點的地圖
Dialogue: Marked=0,0:04:07.98,0:04:10.74,Default,,0000,0000,0000,,聽說有數億兩的寶藏埋藏在此
Dialogue: Marked=0,0:04:12.15,0:04:14.01,Default,,0000,0000,0000,,數...數億?
Dialogue: Marked=0,0:04:14.88,0:04:17.82,Default,,0000,0000,0000,,如果每天\N都去吃一樂的特大碗拉麵...
Dialogue: Marked=0,0:04:22.09,0:04:25.82,Default,,0000,0000,0000,,我想大概吃一輩子都吃不完吧
Dialogue: Marked=0,0:04:25.93,0:04:27.19,Default,,0000,0000,0000,,太棒了
Dialogue: Marked=0,0:04:27.30,0:04:29.86,Default,,0000,0000,0000,,可是你不是有地圖嗎
