[Script Info]
Title: NARUTO -ナルト- 第078話 「爆発！これぞナルト忍法帖〜〜っ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:03:42.98,0:03:44.51,Default,,0000,0000,0000,,雖然殺傷力不強
Dialogue: Marked=0,0:03:44.62,0:03:47.05,Default,,0000,0000,0000,,卻沒有辦法吸收衝擊力道
Dialogue: Marked=0,0:03:48.82,0:03:50.38,Default,,0000,0000,0000,,我太小看他了嗎
Dialogue: Marked=0,0:03:55.03,0:03:56.02,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:03:57.10,0:04:00.93,Default,,0000,0000,0000,,你就算拼了命\N也要想辦法把小櫻給救出來
Dialogue: Marked=0,0:04:02.24,0:04:03.64,Default,,0000,0000,0000,,把她救出來之後
Dialogue: Marked=0,0:04:04.57,0:04:06.70,Default,,0000,0000,0000,,馬上帶著她離開這裡
Dialogue: Marked=0,0:04:07.98,0:04:09.50,Default,,0000,0000,0000,,如果是你一定辦得到
Dialogue: Marked=0,0:04:11.75,0:04:14.48,Default,,0000,0000,0000,,佐助，你...
Dialogue: Marked=0,0:04:15.38,0:04:16.98,Default,,0000,0000,0000,,現在的我
Dialogue: Marked=0,0:04:17.05,0:04:19.82,Default,,0000,0000,0000,,應該還有一些力量\N可以暫時擋住他
Dialogue: Marked=0,0:04:21.76,0:04:23.99,Default,,0000,0000,0000,,如果我在這裡死了
Dialogue: Marked=0,0:04:24.06,0:04:26.82,Default,,0000,0000,0000,,就表示我的程度\N不過如此而已
Dialogue: Marked=0,0:04:29.33,0:04:32.06,Default,,0000,0000,0000,,我曾經失去過所有的一切
Dialogue: Marked=0,0:04:32.83,0:04:38.70,Default,,0000,0000,0000,,所以我不想\N再看到最重要的夥伴
Dialogue: Marked=0,0:04:38.77,0:04:40.07,Default,,0000,0000,0000,,在我面前死去
Dialogue: Marked=0,0:04:41.08,0:04:43.77,Default,,0000,0000,0000,,最重要的...夥伴
Dialogue: Marked=0,0:04:45.35,0:04:47.58,Default,,0000,0000,0000,,我絕對不會
Dialogue: Marked=0,0:04:47.72,0:04:50.21,Default,,0000,0000,0000,,讓敵人殺死我的夥伴
Dialogue: Marked=0,0:04:56.02,0:04:57.22,Default,,0000,0000,0000,,原來如此
Dialogue: Marked=0,0:05:01.36,0:05:02.92,Default,,0000,0000,0000,,原來是這樣
