[Script Info]
Title: NARUTO -ナルト- 第039話 「ゲジまゆジェラシー！ 『獅子連弾』誕生！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:27.26,0:04:29.75,Default,,0000,0000,0000,,只是把手放在對方的身體上
Dialogue: Marked=0,0:04:30.27,0:04:34.70,Default,,0000,0000,0000,,就可以吸收身體與\N精神能量的好用的技術
Dialogue: Marked=0,0:04:35.64,0:04:36.47,Default,,0000,0000,0000,,然後
Dialogue: Marked=0,0:04:36.70,0:04:39.33,Default,,0000,0000,0000,,把所有的查克拉都吸完之後
Dialogue: Marked=0,0:04:39.71,0:04:40.61,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:04:41.21,0:04:45.65,Default,,0000,0000,0000,,你就不得不依賴\N我咒印的力量了
Dialogue: Marked=0,0:04:51.49,0:04:54.15,Default,,0000,0000,0000,,來，解放吧
Dialogue: Marked=0,0:04:54.72,0:04:56.99,Default,,0000,0000,0000,,解放那甜美的力量...
Dialogue: Marked=0,0:04:57.73,0:05:01.22,Default,,0000,0000,0000,,這就是\N你唯一的生存之道了
Dialogue: Marked=0,0:05:05.23,0:05:06.06,Default,,0000,0000,0000,,你這個混帳
Dialogue: Marked=0,0:05:13.24,0:05:15.44,Default,,0000,0000,0000,,居然還有力氣抵抗啊
Dialogue: Marked=0,0:05:15.88,0:05:18.14,Default,,0000,0000,0000,,不過是個實驗品而已
Dialogue: Marked=0,0:05:18.45,0:05:20.74,Default,,0000,0000,0000,,真的好險
Dialogue: Marked=0,0:05:21.45,0:05:23.08,Default,,0000,0000,0000,,放心吧
Dialogue: Marked=0,0:05:23.32,0:05:25.08,Default,,0000,0000,0000,,馬上就會結束的
Dialogue: Marked=0,0:05:43.84,0:05:45.20,Default,,0000,0000,0000,,你是怎麼了
Dialogue: Marked=0,0:05:45.47,0:05:46.60,Default,,0000,0000,0000,,已經不行了嗎
Dialogue: Marked=0,0:05:52.68,0:05:54.98,Default,,0000,0000,0000,,這個傢伙想靠肉博戰來致勝
Dialogue: Marked=0,0:05:55.28,0:05:56.41,Default,,0000,0000,0000,,我該怎麼辦
Dialogue: Marked=0,0:05:56.62,0:05:58.21,Default,,0000,0000,0000,,這樣下去對我不利
Dialogue: Marked=0,0:06:01.92,0:06:03.69,Default,,0000,0000,0000,,宇智波佐助
Dialogue: Marked=0,0:06:04.36,0:06:05.99,Default,,0000,0000,0000,,不過如此嗎
Dialogue: Marked=0,0:06:07.63,0:06:08.62,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:06:14.20,0:06:15.69,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:06:16.64,0:06:19.63,Default,,0000,0000,0000,,你這個樣子\N也算是宇智波佐助嗎
Dialogue: Marked=0,0:06:21.44,0:06:23.81,Default,,0000,0000,0000,,不要讓我看見這麼遜的樣子
Dialogue: Marked=0,0:06:24.25,0:06:26.30,Default,,0000,0000,0000,,快點振作起來
Dialogue: Marked=0,0:06:30.39,0:06:31.82,Default,,0000,0000,0000,,那個傢伙是...
Dialogue: Marked=0,0:06:33.65,0:06:34.71,Default,,0000,0000,0000,,我知道了
Dialogue: Marked=0,0:06:38.73,0:06:40.89,Default,,0000,0000,0000,,你還有時間注意別的地方啊
Dialogue: Marked=0,0:06:42.96,0:06:44.33,Default,,0000,0000,0000,,這是最後一擊了
Dialogue: Marked=0,0:06:56.84,0:06:58.40,Default,,0000,0000,0000,,到此為止了嗎
Dialogue: Marked=0,0:07:04.99,0:07:05.75,Default,,0000,0000,0000,,不見了
Dialogue: Marked=0,0:07:14.43,0:07:15.49,Default,,0000,0000,0000,,那不就是我的...
Dialogue: Marked=0,0:07:16.26,0:07:17.25,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:07:23.87,0:07:24.77,Default,,0000,0000,0000,,接下來
Dialogue: Marked=0,0:07:25.01,0:07:27.70,Default,,0000,0000,0000,,從這就是我自創的招式了
Dialogue: Marked=0,0:07:29.21,0:07:30.07,Default,,0000,0000,0000,,結束了
Dialogue: Marked=0,0:07:31.15,0:07:32.77,Default,,0000,0000,0000,,居然是影舞葉
Dialogue: Marked=0,0:07:35.28,0:07:36.08,Default,,0000,0000,0000,,接招吧
Dialogue: Marked=0,0:07:45.59,0:07:46.79,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:07:47.33,0:07:49.02,Default,,0000,0000,0000,,怎麼接二連三產生反應呢
Dialogue: Marked=0,0:08:10.62,0:08:11.55,Default,,0000,0000,0000,,我求求你
Dialogue: Marked=0,0:08:14.19,0:08:15.42,Default,,0000,0000,0000,,求求你好不好
