[Script Info]
Title: NARUTO -ナルト- 第099話 「火の遺志を継ぐもの」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:03:52.43,0:03:54.40,Default,,0000,0000,0000,,你敢接近的話\N就不會有好下場
Dialogue: Marked=0,0:03:55.00,0:03:57.56,Default,,0000,0000,0000,,孫少爺，就算您是孫少爺好了
Dialogue: Marked=0,0:04:00.70,0:04:03.26,Default,,0000,0000,0000,,也不是你想做什麼事\N就可以做什麼事的
Dialogue: Marked=0,0:04:03.37,0:04:04.36,Default,,0000,0000,0000,,少囉唆
Dialogue: Marked=0,0:04:07.64,0:04:09.91,Default,,0000,0000,0000,,一大早就在吵什麼
Dialogue: Marked=0,0:04:10.01,0:04:11.77,Default,,0000,0000,0000,,吵得我頭都疼了
Dialogue: Marked=0,0:04:11.88,0:04:12.94,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:04:18.12,0:04:20.42,Default,,0000,0000,0000,,不過是個小鬼，你們在搞什麼
Dialogue: Marked=0,0:04:20.56,0:04:21.39,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:04:22.12,0:04:23.75,Default,,0000,0000,0000,,趕快把他趕出來
Dialogue: Marked=0,0:04:27.40,0:04:30.26,Default,,0000,0000,0000,,可是，待在裡面的\N是第三代火影大人的孫子
Dialogue: Marked=0,0:04:30.33,0:04:33.06,Default,,0000,0000,0000,,不管是孫子\N或是曾孫子都沒關係
Dialogue: Marked=0,0:04:33.20,0:04:35.26,Default,,0000,0000,0000,,我是第一代火影的孫子\N我說了算
Dialogue: Marked=0,0:04:38.07,0:04:41.20,Default,,0000,0000,0000,,多少給他一點教訓\N才能幫助他醒過來
Dialogue: Marked=0,0:04:41.28,0:04:42.64,Default,,0000,0000,0000,,動作快一點
Dialogue: Marked=0,0:04:42.71,0:04:43.64,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:04:46.78,0:04:48.08,Default,,0000,0000,0000,,等一下
Dialogue: Marked=0,0:04:48.45,0:04:49.44,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:04:52.35,0:04:53.51,Default,,0000,0000,0000,,請您先等一下
Dialogue: Marked=0,0:04:53.66,0:04:55.09,Default,,0000,0000,0000,,我是不知道怎麼回事啦
Dialogue: Marked=0,0:04:55.16,0:04:57.45,Default,,0000,0000,0000,,不過千萬不要對木葉丸動粗
Dialogue: Marked=0,0:04:57.59,0:04:59.36,Default,,0000,0000,0000,,好不好，綱手奶奶
Dialogue: Marked=0,0:04:59.46,0:05:00.93,Default,,0000,0000,0000,,原來你認識他
Dialogue: Marked=0,0:05:03.73,0:05:05.67,Default,,0000,0000,0000,,我會負責說服他的
Dialogue: Marked=0,0:05:05.73,0:05:07.86,Default,,0000,0000,0000,,這件事情就包在我身上了
Dialogue: Marked=0,0:05:07.97,0:05:10.10,Default,,0000,0000,0000,,那就在今天之內解決掉吧
Dialogue: Marked=0,0:05:12.81,0:05:15.17,Default,,0000,0000,0000,,綱手大人，請您等一下
Dialogue: Marked=0,0:05:23.12,0:05:24.24,Default,,0000,0000,0000,,不好意思
Dialogue: Marked=0,0:05:24.95,0:05:26.18,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:05:26.32,0:05:28.55,Default,,0000,0000,0000,,佐助昨天已經出院了喔
Dialogue: Marked=0,0:05:28.69,0:05:30.49,Default,,0000,0000,0000,,我今天是來看小李的
Dialogue: Marked=0,0:05:30.56,0:05:32.25,Default,,0000,0000,0000,,他已經到復健室了嗎
Dialogue: Marked=0,0:05:34.56,0:05:36.19,Default,,0000,0000,0000,,好像還沒有來
Dialogue: Marked=0,0:05:36.33,0:05:38.27,Default,,0000,0000,0000,,真稀奇，他居然會遲到
Dialogue: Marked=0,0:05:39.27,0:05:40.56,Default,,0000,0000,0000,,這樣啊
Dialogue: Marked=0,0:05:47.14,0:05:49.13,Default,,0000,0000,0000,,手術的成功機率
Dialogue: Marked=0,0:05:49.21,0:05:50.84,Default,,0000,0000,0000,,好的話，大概是50%
Dialogue: Marked=0,0:05:51.91,0:05:53.57,Default,,0000,0000,0000,,失敗了是會喪命的
Dialogue: Marked=0,0:06:04.03,0:06:07.29,Default,,0000,0000,0000,,木葉丸，你到底在搞什麼
Dialogue: Marked=0,0:06:11.03,0:06:12.16,Default,,0000,0000,0000,,你趕快出來
Dialogue: Marked=0,0:06:12.30,0:06:14.00,Default,,0000,0000,0000,,我們一起去吃拉麵
Dialogue: Marked=0,0:06:18.01,0:06:21.30,Default,,0000,0000,0000,,你不用擔心\N我一定會付錢請客的喔
Dialogue: Marked=0,0:06:24.88,0:06:27.44,Default,,0000,0000,0000,,而且還有一堆叉燒肉喔
Dialogue: Marked=0,0:06:30.32,0:06:32.88,Default,,0000,0000,0000,,我知道了，再加一個蛋
Dialogue: Marked=0,0:06:32.95,0:06:33.94,Default,,0000,0000,0000,,怎麼樣
Dialogue: Marked=0,0:06:36.19,0:06:37.89,Default,,0000,0000,0000,,你至少給我一個回應嘛
Dialogue: Marked=0,0:06:37.96,0:06:39.39,Default,,0000,0000,0000,,吵死了，傻瓜
Dialogue: Marked=0,0:06:41.26,0:06:42.46,Default,,0000,0000,0000,,你剛才說我是傻瓜
Dialogue: Marked=0,0:06:42.56,0:06:43.76,Default,,0000,0000,0000,,傻瓜...
Dialogue: Marked=0,0:06:43.83,0:06:47.13,Default,,0000,0000,0000,,你趕快把門給我打開\N不然我就破門而入了
Dialogue: Marked=0,0:06:47.20,0:06:49.19,Default,,0000,0000,0000,,你辦得到的話就試試看
Dialogue: Marked=0,0:06:51.14,0:06:52.90,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:06:59.58,0:07:01.14,Default,,0000,0000,0000,,鳴人哥哥...
Dialogue: Marked=0,0:07:10.29,0:07:12.59,Default,,0000,0000,0000,,小李，你在這裡啊
Dialogue: Marked=0,0:07:14.36,0:07:15.85,Default,,0000,0000,0000,,小...小櫻
Dialogue: Marked=0,0:07:17.60,0:07:18.66,Default,,0000,0000,0000,,這個給你
Dialogue: Marked=0,0:07:23.50,0:07:25.67,Default,,0000,0000,0000,,要...送給我
Dialogue: Marked=0,0:07:26.74,0:07:28.37,Default,,0000,0000,0000,,那就謝謝妳了
Dialogue: Marked=0,0:07:31.25,0:07:33.37,Default,,0000,0000,0000,,不好意思，小櫻
Dialogue: Marked=0,0:07:33.45,0:07:34.44,Default,,0000,0000,0000,,不會
Dialogue: Marked=0,0:07:35.68,0:07:37.51,Default,,0000,0000,0000,,佐助他...
Dialogue: Marked=0,0:07:37.62,0:07:39.52,Default,,0000,0000,0000,,他已經辦出院了
Dialogue: Marked=0,0:07:39.62,0:07:41.38,Default,,0000,0000,0000,,真多虧了綱手大人
Dialogue: Marked=0,0:07:41.52,0:07:44.51,Default,,0000,0000,0000,,看他那個樣子\N應該可以馬上出任務了
Dialogue: Marked=0,0:07:45.59,0:07:46.75,Default,,0000,0000,0000,,是這樣子嗎
Dialogue: Marked=0,0:07:47.46,0:07:48.83,Default,,0000,0000,0000,,那真是太好了
Dialogue: Marked=0,0:07:49.53,0:07:52.33,Default,,0000,0000,0000,,綱手大人真的很厲害
Dialogue: Marked=0,0:07:52.40,0:07:54.70,Default,,0000,0000,0000,,我覺得\N你只要給綱手大人看過之後
Dialogue: Marked=0,0:07:54.84,0:07:56.63,Default,,0000,0000,0000,,絕對會馬上好起來的
Dialogue: Marked=0,0:08:01.61,0:08:02.47,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:08:02.98,0:08:06.11,Default,,0000,0000,0000,,不過\N如果有我可以幫得上忙的
Dialogue: Marked=0,0:08:06.21,0:08:07.65,Default,,0000,0000,0000,,儘管告訴我不用客氣
Dialogue: Marked=0,0:08:11.35,0:08:13.34,Default,,0000,0000,0000,,非常謝謝妳，小櫻
Dialogue: Marked=0,0:08:14.62,0:08:16.15,Default,,0000,0000,0000,,那就再見囉
Dialogue: Marked=0,0:08:29.17,0:08:32.70,Default,,0000,0000,0000,,看樣子好像連一間\N營業的小酒館都沒有
Dialogue: Marked=0,0:08:32.77,0:08:34.87,Default,,0000,0000,0000,,想也知道那是不可能有的嘛
Dialogue: Marked=0,0:08:34.98,0:08:37.21,Default,,0000,0000,0000,,您以為現在是幾點啊
Dialogue: Marked=0,0:08:37.28,0:08:40.21,Default,,0000,0000,0000,,沒辦法喝酒，也沒辦法賭博
Dialogue: Marked=0,0:08:40.28,0:08:44.15,Default,,0000,0000,0000,,這個木葉忍者村\N還真是一點意思都沒有
Dialogue: Marked=0,0:08:45.25,0:08:46.62,Default,,0000,0000,0000,,跟第三代火影一模一樣
Dialogue: Marked=0,0:08:46.72,0:08:47.88,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:08:48.92,0:08:50.48,Default,,0000,0000,0000,,我覺得好累喔
Dialogue: Marked=0,0:08:50.56,0:08:52.12,Default,,0000,0000,0000,,真想找個地方坐一坐
Dialogue: Marked=0,0:08:52.23,0:08:54.75,Default,,0000,0000,0000,,然後暢快地\N喝一杯熱呼呼的飲料
Dialogue: Marked=0,0:08:58.63,0:09:00.07,Default,,0000,0000,0000,,我知道了
Dialogue: Marked=0,0:09:00.17,0:09:04.16,Default,,0000,0000,0000,,我現在就帶您去可以坐著\N然後暢快喝杯飲料的地方
Dialogue: Marked=0,0:09:06.54,0:09:07.53,Default,,0000,0000,0000,,不過代價就是
Dialogue: Marked=0,0:09:07.64,0:09:09.41,Default,,0000,0000,0000,,要請您做好份內的工作喔
Dialogue: Marked=0,0:09:18.25,0:09:20.24,Default,,0000,0000,0000,,來，您就暢快喝吧
Dialogue: Marked=0,0:09:20.32,0:09:21.79,Default,,0000,0000,0000,,這是熱呼呼的飲料喔
Dialogue: Marked=0,0:09:23.93,0:09:24.82,Default,,0000,0000,0000,,靜音
Dialogue: Marked=0,0:09:25.56,0:09:28.29,Default,,0000,0000,0000,,我覺得，妳突然變得好嚴厲
Dialogue: Marked=0,0:09:28.93,0:09:31.06,Default,,0000,0000,0000,,其實我並沒有變得很嚴厲
Dialogue: Marked=0,0:09:31.20,0:09:33.67,Default,,0000,0000,0000,,應該是綱手大人的\N自覺能力不足不是嗎
Dialogue: Marked=0,0:09:34.20,0:09:35.19,Default,,0000,0000,0000,,自覺
Dialogue: Marked=0,0:09:35.70,0:09:38.33,Default,,0000,0000,0000,,沒有辦法進房間的話\N連工作也沒辦法做
Dialogue: Marked=0,0:09:38.44,0:09:41.20,Default,,0000,0000,0000,,所以說，妳會覺得\N就算不做事也無所謂了吧
Dialogue: Marked=0,0:09:41.78,0:09:44.71,Default,,0000,0000,0000,,而且還很乾脆地\N就把那個難題丟給鳴人處理了
Dialogue: Marked=0,0:09:45.81,0:09:46.94,Default,,0000,0000,0000,,或許是吧
Dialogue: Marked=0,0:09:47.78,0:09:51.22,Default,,0000,0000,0000,,這個，就是最近的忍者名單
Dialogue: Marked=0,0:09:51.32,0:09:54.91,Default,,0000,0000,0000,,現在的成員和小組的構成\N都有相當大的改變
Dialogue: Marked=0,0:09:54.99,0:09:57.32,Default,,0000,0000,0000,,請您先一一過目看一遍
Dialogue: Marked=0,0:09:57.46,0:09:59.09,Default,,0000,0000,0000,,全部都要看過一遍喔
Dialogue: Marked=0,0:10:00.83,0:10:01.95,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:10:02.43,0:10:03.92,Default,,0000,0000,0000,,我還點了丸子串
Dialogue: Marked=0,0:10:04.93,0:10:06.80,Default,,0000,0000,0000,,我不喜歡吃甜的東西
Dialogue: Marked=0,0:10:08.24,0:10:11.50,Default,,0000,0000,0000,,木葉丸\N你也差不多該出來了吧
Dialogue: Marked=0,0:10:12.97,0:10:17.34,Default,,0000,0000,0000,,至少你也要告訴我為什麼\N你會變成現在這個樣子啊
Dialogue: Marked=0,0:10:18.11,0:10:19.44,Default,,0000,0000,0000,,木葉丸
Dialogue: Marked=0,0:10:21.85,0:10:24.32,Default,,0000,0000,0000,,大家都已經開始擔心起來了
Dialogue: Marked=0,0:10:24.39,0:10:27.01,Default,,0000,0000,0000,,還不懂的話\N我就把你給拉出來了
Dialogue: Marked=0,0:10:27.52,0:10:28.72,Default,,0000,0000,0000,,鳴人奧義
Dialogue: Marked=0,0:10:29.26,0:10:30.35,Default,,0000,0000,0000,,後宮之術
Dialogue: Marked=0,0:10:33.33,0:10:35.59,Default,,0000,0000,0000,,木葉丸
Dialogue: Marked=0,0:10:35.66,0:10:37.39,Default,,0000,0000,0000,,快出來啊
Dialogue: Marked=0,0:10:39.87,0:10:41.60,Default,,0000,0000,0000,,木葉丸
Dialogue: Marked=0,0:10:42.34,0:10:43.77,Default,,0000,0000,0000,,快點啦
Dialogue: Marked=0,0:10:49.74,0:10:50.73,Default,,0000,0000,0000,,喂
Dialogue: Marked=0,0:10:50.85,0:10:53.01,Default,,0000,0000,0000,,難道你就不能開口說幾句話嗎
Dialogue: Marked=0,0:10:53.15,0:10:55.27,Default,,0000,0000,0000,,這樣子我會很不好意思的
Dialogue: Marked=0,0:10:56.42,0:10:58.11,Default,,0000,0000,0000,,這不是開玩笑的
Dialogue: Marked=0,0:10:58.69,0:11:00.12,Default,,0000,0000,0000,,影分身之術
Dialogue: Marked=0,0:11:02.16,0:11:04.49,Default,,0000,0000,0000,,你不要太過份了...木葉丸...
Dialogue: Marked=0,0:11:04.86,0:11:06.12,Default,,0000,0000,0000,,預備...
Dialogue: Marked=0,0:11:14.67,0:11:16.53,Default,,0000,0000,0000,,這，怎麼回事啊
Dialogue: Marked=0,0:11:17.41,0:11:19.70,Default,,0000,0000,0000,,你沒事吧，鳴人哥哥
Dialogue: Marked=0,0:11:22.81,0:11:26.30,Default,,0000,0000,0000,,這裡是我爺爺的房間
Dialogue: Marked=0,0:11:34.29,0:11:36.42,Default,,0000,0000,0000,,D級的任務8次
Dialogue: Marked=0,0:11:36.56,0:11:38.18,Default,,0000,0000,0000,,C級的任務3次
Dialogue: Marked=0,0:11:39.09,0:11:41.29,Default,,0000,0000,0000,,原來如此，就像女忍者組的嘛
Dialogue: Marked=0,0:11:43.83,0:11:46.82,Default,,0000,0000,0000,,可以看穿\N第三代火影在想什麼嘛
Dialogue: Marked=0,0:11:50.94,0:11:53.60,Default,,0000,0000,0000,,就跟上一代的組合\N是一模一樣的
Dialogue: Marked=0,0:11:57.24,0:11:58.23,Default,,0000,0000,0000,,原來如此
Dialogue: Marked=0,0:12:00.21,0:12:02.98,Default,,0000,0000,0000,,那麼這個小組就有擅長的分野
Dialogue: Marked=0,0:12:03.08,0:12:05.55,Default,,0000,0000,0000,,是個平衡良好的隊伍了嘛
Dialogue: Marked=0,0:12:25.24,0:12:26.47,Default,,0000,0000,0000,,我的肩膀好痠
Dialogue: Marked=0,0:12:26.57,0:12:28.24,Default,,0000,0000,0000,,到外面去走走，透透氣
Dialogue: Marked=0,0:12:54.37,0:12:55.39,Default,,0000,0000,0000,,成功
Dialogue: Marked=0,0:13:00.78,0:13:01.76,Default,,0000,0000,0000,,成功
Dialogue: Marked=0,0:13:14.76,0:13:16.02,Default,,0000,0000,0000,,鳴人哥哥
Dialogue: Marked=0,0:13:17.93,0:13:19.48,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:13:19.56,0:13:20.93,Default,,0000,0000,0000,,既然你態度那麼強硬
Dialogue: Marked=0,0:13:21.03,0:13:22.93,Default,,0000,0000,0000,,那我也不想再跟你客氣了
